Arrival_time,Service_duration,Time_to_abandon,Day
7817.0,2909.0,1836.0,502.0
8185.0,6407.0,8296.0,502.0
8328.0,24.0,3717.0,502.0
8982.0,113.0,1324.0,502.0
9027.0,2810.0,7491.0,502.0
9597.0,2337.0,1618.0,502.0
9652.0,3451.0,609.0,502.0
9977.0,3257.0,5676.0,502.0
10269.0,148.0,2583.0,502.0
11742.0,15495.0,297.0,502.0
11896.0,4575.0,4172.0,502.0
12027.0,3095.0,4359.0,502.0
12087.0,2064.0,2440.0,502.0
12537.0,283.0,2699.0,502.0
12719.0,5427.0,1695.0,502.0
13235.0,618.0,941.0,502.0
13314.0,3345.0,2825.0,502.0
13373.0,1116.0,875.0,502.0
15042.0,1091.0,2308.0,502.0
19187.0,1847.0,1506.0,502.0
19794.0,2735.0,772.0,502.0
19900.0,4626.0,184.0,502.0
35044.0,1478.0,5732.0,502.0
35159.0,8.0,736.0,502.0
35293.0,1405.0,3162.0,502.0
35806.0,6070.0,4611.0,502.0
36022.0,7883.0,1137.0,502.0
36300.0,5374.0,353.0,502.0
37021.0,354.0,2098.0,502.0
37046.0,4155.0,760.0,502.0
37073.0,392.0,2697.0,502.0
37221.0,782.0,3783.0,502.0
37939.0,13818.0,9073.0,502.0
38182.0,1167.0,5839.0,502.0
38447.0,194.0,5482.0,502.0
38965.0,5639.0,163.0,502.0
39074.0,674.0,3915.0,502.0
39576.0,4709.0,2715.0,502.0
39639.0,281.0,642.0,502.0
39663.0,913.0,4072.0,502.0
39863.0,1849.0,4835.0,502.0
40139.0,12231.0,5888.0,502.0
41159.0,8312.0,12894.0,502.0
42349.0,1560.0,9742.0,502.0
42415.0,489.0,2065.0,502.0
42832.0,1173.0,1401.0,502.0
42924.0,1594.0,11953.0,502.0
598.0,1940.0,4756.0,503.0
1043.0,4683.0,1351.0,503.0
1697.0,1350.0,693.0,503.0
1716.0,4789.0,2366.0,503.0
2085.0,5599.0,7609.0,503.0
2763.0,7856.0,8566.0,503.0
3446.0,7618.0,9568.0,503.0
3973.0,3510.0,2158.0,503.0
5077.0,4272.0,5119.0,503.0
5340.0,3551.0,1881.0,503.0
5844.0,12305.0,105.0,503.0
7874.0,1922.0,6686.0,503.0
8252.0,486.0,5952.0,503.0
8405.0,4617.0,382.0,503.0
9061.0,7.0,8089.0,503.0
9163.0,4833.0,4654.0,503.0
9492.0,1092.0,3356.0,503.0
9667.0,1880.0,103.0,503.0
9673.0,672.0,3494.0,503.0
9919.0,2569.0,3389.0,503.0
10060.0,393.0,5306.0,503.0
10421.0,2202.0,6787.0,503.0
10427.0,3448.0,1357.0,503.0
11770.0,922.0,317.0,503.0
11948.0,11515.0,2234.0,503.0
12089.0,3150.0,4262.0,503.0
13275.0,5584.0,7752.0,503.0
13968.0,2405.0,1815.0,503.0
14407.0,1242.0,691.0,503.0
15155.0,3979.0,4203.0,503.0
15833.0,5429.0,7430.0,503.0
15952.0,563.0,1972.0,503.0
18928.0,1080.0,1464.0,503.0
36352.0,240.0,242.0,503.0
36538.0,224.0,3355.0,503.0
37018.0,3429.0,2945.0,503.0
37071.0,235.0,826.0,503.0
37583.0,415.0,11527.0,503.0
37837.0,3806.0,3457.0,503.0
38248.0,6342.0,2263.0,503.0
38893.0,277.0,4372.0,503.0
39561.0,966.0,8577.0,503.0
40058.0,4430.0,1164.0,503.0
40073.0,1125.0,8212.0,503.0
40548.0,7221.0,3799.0,503.0
41622.0,11956.0,2091.0,503.0
41901.0,9791.0,4339.0,503.0
42050.0,3261.0,9882.0,503.0
43106.0,4206.0,4984.0,503.0
200.0,9628.0,3916.0,504.0
625.0,846.0,9430.0,504.0
1568.0,2116.0,6.0,504.0
2054.0,4250.0,7595.0,504.0
2084.0,2972.0,11872.0,504.0
2223.0,14867.0,2310.0,504.0
3362.0,2000.0,1651.0,504.0
3434.0,8015.0,4068.0,504.0
4300.0,74.0,1609.0,504.0
4328.0,909.0,8005.0,504.0
4455.0,14880.0,449.0,504.0
4494.0,3417.0,5475.0,504.0
4794.0,2961.0,1008.0,504.0
5592.0,1096.0,2579.0,504.0
5712.0,11821.0,5628.0,504.0
6250.0,713.0,12371.0,504.0
6320.0,1608.0,2807.0,504.0
6359.0,3385.0,470.0,504.0
6641.0,7373.0,7509.0,504.0
6758.0,502.0,2582.0,504.0
6768.0,9063.0,3742.0,504.0
6790.0,4293.0,1283.0,504.0
6793.0,1050.0,153.0,504.0
7714.0,518.0,1668.0,504.0
7996.0,1412.0,4300.0,504.0
8142.0,8956.0,6766.0,504.0
8490.0,1078.0,1318.0,504.0
8692.0,2381.0,1674.0,504.0
8810.0,14657.0,2542.0,504.0
9061.0,3263.0,2139.0,504.0
9061.0,3885.0,3362.0,504.0
9255.0,2051.0,2235.0,504.0
9593.0,3720.0,2297.0,504.0
9995.0,3736.0,3976.0,504.0
10559.0,659.0,400.0,504.0
10563.0,2403.0,437.0,504.0
10570.0,3928.0,3739.0,504.0
11474.0,3596.0,7629.0,504.0
13508.0,744.0,0.0,504.0
13954.0,540.0,89.0,504.0
14109.0,1526.0,2085.0,504.0
15407.0,2778.0,4837.0,504.0
17043.0,2126.0,2214.0,504.0
19107.0,4635.0,1305.0,504.0
23495.0,5815.0,9191.0,504.0
26394.0,5775.0,5533.0,504.0
27605.0,1324.0,9149.0,504.0
28160.0,1167.0,6148.0,504.0
29687.0,299.0,615.0,504.0
30221.0,4650.0,3213.0,504.0
31293.0,6428.0,269.0,504.0
31750.0,2442.0,2391.0,504.0
32097.0,1297.0,861.0,504.0
32187.0,10455.0,1066.0,504.0
33715.0,1037.0,2464.0,504.0
34100.0,3707.0,1717.0,504.0
34395.0,9698.0,2712.0,504.0
34452.0,2816.0,4852.0,504.0
35004.0,2430.0,1029.0,504.0
35023.0,2342.0,1503.0,504.0
35372.0,3777.0,5597.0,504.0
35624.0,548.0,5564.0,504.0
35712.0,5642.0,2192.0,504.0
36153.0,2270.0,471.0,504.0
36574.0,3183.0,1785.0,504.0
38092.0,428.0,1277.0,504.0
38596.0,2480.0,5568.0,504.0
38674.0,1068.0,1368.0,504.0
39156.0,3281.0,9224.0,504.0
39721.0,1130.0,1119.0,504.0
39875.0,1734.0,2067.0,504.0
40334.0,2469.0,1880.0,504.0
40452.0,7232.0,2407.0,504.0
40732.0,7571.0,11361.0,504.0
41628.0,26.0,3389.0,504.0
41811.0,5987.0,7832.0,504.0
42133.0,2015.0,4516.0,504.0
337.0,5370.0,3212.0,505.0
1622.0,3823.0,3683.0,505.0
3118.0,8215.0,5350.0,505.0
3311.0,3515.0,3013.0,505.0
3520.0,1835.0,1367.0,505.0
3836.0,3858.0,2121.0,505.0
3948.0,5835.0,4918.0,505.0
4048.0,140.0,2377.0,505.0
4720.0,7238.0,2927.0,505.0
5164.0,2088.0,3783.0,505.0
5310.0,708.0,1928.0,505.0
5746.0,3872.0,3304.0,505.0
5898.0,3505.0,3720.0,505.0
7001.0,6635.0,794.0,505.0
7474.0,7293.0,12538.0,505.0
7811.0,4574.0,5718.0,505.0
9309.0,4175.0,7999.0,505.0
10177.0,2732.0,1464.0,505.0
11288.0,6417.0,5461.0,505.0
12324.0,1119.0,814.0,505.0
12385.0,6361.0,424.0,505.0
12532.0,757.0,111.0,505.0
12776.0,10725.0,1040.0,505.0
13732.0,2578.0,436.0,505.0
13935.0,215.0,1684.0,505.0
15817.0,4559.0,7910.0,505.0
16130.0,12678.0,50.0,505.0
16253.0,639.0,11916.0,505.0
17698.0,1005.0,10166.0,505.0
18934.0,9270.0,161.0,505.0
19326.0,2560.0,798.0,505.0
23693.0,2189.0,1835.0,505.0
31169.0,824.0,2496.0,505.0
32737.0,391.0,5060.0,505.0
32845.0,3185.0,1772.0,505.0
33054.0,7773.0,8816.0,505.0
33556.0,2409.0,3435.0,505.0
33819.0,317.0,4766.0,505.0
34421.0,5691.0,2153.0,505.0
34855.0,1918.0,1564.0,505.0
35214.0,2968.0,548.0,505.0
35230.0,4021.0,751.0,505.0
35785.0,4564.0,191.0,505.0
35901.0,1029.0,11827.0,505.0
35971.0,12347.0,5193.0,505.0
38010.0,11806.0,2275.0,505.0
38191.0,2572.0,267.0,505.0
38486.0,9711.0,2599.0,505.0
38583.0,9644.0,4794.0,505.0
38731.0,5606.0,7786.0,505.0
39085.0,84.0,3045.0,505.0
39249.0,11398.0,1889.0,505.0
39270.0,2370.0,3870.0,505.0
39640.0,1020.0,3302.0,505.0
39855.0,382.0,352.0,505.0
40338.0,3792.0,6072.0,505.0
40451.0,4095.0,2900.0,505.0
40705.0,1146.0,735.0,505.0
41403.0,2130.0,7315.0,505.0
41490.0,1794.0,7536.0,505.0
41535.0,3894.0,2422.0,505.0
41951.0,472.0,7608.0,505.0
42041.0,1985.0,9589.0,505.0
42368.0,3639.0,8467.0,505.0
42492.0,743.0,1521.0,505.0
295.0,555.0,1754.0,506.0
380.0,1158.0,310.0,506.0
628.0,1918.0,112.0,506.0
850.0,990.0,1609.0,506.0
1228.0,2627.0,4453.0,506.0
1373.0,3396.0,2028.0,506.0
1491.0,8086.0,1017.0,506.0
1579.0,2822.0,350.0,506.0
2345.0,1127.0,8341.0,506.0
2392.0,985.0,5433.0,506.0
3341.0,2938.0,6218.0,506.0
4216.0,3490.0,4526.0,506.0
4938.0,3180.0,2236.0,506.0
5067.0,2511.0,5872.0,506.0
5802.0,1585.0,1995.0,506.0
5891.0,2168.0,1046.0,506.0
6141.0,4915.0,6077.0,506.0
6391.0,9829.0,2273.0,506.0
6519.0,483.0,1120.0,506.0
6816.0,46.0,383.0,506.0
6956.0,411.0,1659.0,506.0
7038.0,311.0,1792.0,506.0
7411.0,10441.0,12961.0,506.0
7980.0,18531.0,315.0,506.0
8282.0,5390.0,12658.0,506.0
8571.0,1386.0,4315.0,506.0
9070.0,1412.0,4276.0,506.0
9447.0,2206.0,7906.0,506.0
10113.0,2271.0,241.0,506.0
11130.0,1058.0,2768.0,506.0
11138.0,1789.0,5454.0,506.0
11339.0,4175.0,10169.0,506.0
12090.0,3.0,4275.0,506.0
12271.0,2188.0,7560.0,506.0
12857.0,1640.0,33.0,506.0
13037.0,1414.0,2683.0,506.0
13580.0,211.0,5380.0,506.0
14157.0,147.0,4506.0,506.0
14168.0,8783.0,470.0,506.0
14695.0,505.0,1343.0,506.0
18048.0,894.0,1560.0,506.0
18097.0,6211.0,868.0,506.0
22812.0,2505.0,1419.0,506.0
26819.0,2245.0,3247.0,506.0
27320.0,1472.0,2362.0,506.0
29189.0,2908.0,2069.0,506.0
29242.0,3348.0,2138.0,506.0
29294.0,2729.0,4835.0,506.0
29811.0,1054.0,2329.0,506.0
30355.0,2495.0,5366.0,506.0
31557.0,3738.0,11438.0,506.0
33465.0,300.0,5142.0,506.0
33578.0,598.0,2838.0,506.0
33674.0,344.0,8472.0,506.0
33779.0,11696.0,4602.0,506.0
34555.0,6765.0,17560.0,506.0
34864.0,2152.0,422.0,506.0
35668.0,9733.0,8838.0,506.0
35764.0,14747.0,16052.0,506.0
36204.0,2798.0,245.0,506.0
36224.0,9726.0,1459.0,506.0
36374.0,7135.0,5897.0,506.0
36539.0,1445.0,707.0,506.0
36722.0,3580.0,1886.0,506.0
37358.0,4736.0,1761.0,506.0
37891.0,301.0,2451.0,506.0
38072.0,1069.0,3637.0,506.0
38123.0,2265.0,1143.0,506.0
38880.0,94.0,4111.0,506.0
38950.0,1101.0,11577.0,506.0
39218.0,1288.0,2620.0,506.0
39482.0,11179.0,2455.0,506.0
41107.0,319.0,5724.0,506.0
41143.0,3224.0,5783.0,506.0
42128.0,2006.0,1258.0,506.0
42236.0,2377.0,4457.0,506.0
42352.0,1168.0,4540.0,506.0
42416.0,96.0,11515.0,506.0
918.0,1023.0,2625.0,507.0
1910.0,127.0,3290.0,507.0
3158.0,1626.0,982.0,507.0
4703.0,790.0,2965.0,507.0
5279.0,1000.0,3486.0,507.0
5820.0,11614.0,4362.0,507.0
6196.0,2742.0,661.0,507.0
6424.0,76.0,7518.0,507.0
6618.0,495.0,576.0,507.0
7083.0,2531.0,3255.0,507.0
7322.0,3336.0,3835.0,507.0
7766.0,782.0,322.0,507.0
8002.0,2235.0,1568.0,507.0
8403.0,12863.0,3997.0,507.0
8858.0,6974.0,3215.0,507.0
9050.0,229.0,766.0,507.0
9116.0,567.0,2362.0,507.0
9550.0,2853.0,1749.0,507.0
10714.0,2813.0,3515.0,507.0
11156.0,1274.0,3636.0,507.0
11284.0,2697.0,640.0,507.0
11590.0,6587.0,9207.0,507.0
11964.0,308.0,1009.0,507.0
12377.0,19547.0,4469.0,507.0
13899.0,1693.0,3229.0,507.0
13935.0,613.0,2591.0,507.0
13979.0,403.0,2940.0,507.0
14226.0,1599.0,174.0,507.0
15910.0,4612.0,2055.0,507.0
19396.0,12657.0,10467.0,507.0
21937.0,1851.0,134.0,507.0
104.0,759.0,1199.0,508.0
748.0,810.0,377.0,508.0
1146.0,1672.0,2715.0,508.0
1315.0,4114.0,410.0,508.0
1336.0,3027.0,4381.0,508.0
1405.0,940.0,1058.0,508.0
1456.0,4204.0,11325.0,508.0
1730.0,115.0,1128.0,508.0
2236.0,3770.0,108.0,508.0
2639.0,3997.0,12551.0,508.0
2720.0,178.0,989.0,508.0
3319.0,4045.0,1221.0,508.0
4982.0,1723.0,1138.0,508.0
5529.0,1100.0,7307.0,508.0
6410.0,3788.0,14825.0,508.0
6533.0,4303.0,648.0,508.0
6641.0,4698.0,1585.0,508.0
8746.0,1656.0,198.0,508.0
9183.0,1062.0,7795.0,508.0
9230.0,3779.0,2937.0,508.0
9556.0,273.0,2022.0,508.0
9824.0,412.0,1298.0,508.0
10128.0,859.0,5698.0,508.0
10662.0,2456.0,6848.0,508.0
11507.0,4041.0,9284.0,508.0
12633.0,3765.0,1938.0,508.0
13028.0,3902.0,502.0,508.0
13295.0,1114.0,13058.0,508.0
13982.0,2595.0,6955.0,508.0
14150.0,5883.0,1762.0,508.0
15084.0,4028.0,1307.0,508.0
15208.0,3322.0,1402.0,508.0
15483.0,1476.0,11106.0,508.0
15902.0,4697.0,328.0,508.0
16876.0,2029.0,6241.0,508.0
17292.0,5190.0,177.0,508.0
17955.0,9997.0,4032.0,508.0
23354.0,6888.0,4483.0,508.0
35646.0,5254.0,540.0,508.0
35707.0,582.0,5103.0,508.0
36070.0,9099.0,3068.0,508.0
36332.0,5370.0,4789.0,508.0
36970.0,3210.0,4311.0,508.0
37037.0,2821.0,4310.0,508.0
37211.0,1155.0,542.0,508.0
37385.0,6504.0,668.0,508.0
37679.0,1478.0,145.0,508.0
37693.0,215.0,5567.0,508.0
37822.0,1681.0,4118.0,508.0
37854.0,9839.0,5290.0,508.0
37875.0,7829.0,436.0,508.0
38041.0,2911.0,1833.0,508.0
38346.0,1739.0,408.0,508.0
38676.0,1719.0,16400.0,508.0
38965.0,1173.0,6108.0,508.0
39768.0,497.0,404.0,508.0
39782.0,2607.0,2459.0,508.0
40325.0,1059.0,3590.0,508.0
40937.0,4253.0,106.0,508.0
41292.0,378.0,4521.0,508.0
41619.0,2163.0,9228.0,508.0
41621.0,2763.0,833.0,508.0
42263.0,1312.0,956.0,508.0
42300.0,520.0,1484.0,508.0
42343.0,1033.0,6558.0,508.0
42849.0,816.0,12444.0,508.0
106.0,765.0,723.0,509.0
698.0,3941.0,858.0,509.0
1301.0,1469.0,6220.0,509.0
1899.0,2495.0,174.0,509.0
2002.0,4052.0,20708.0,509.0
2874.0,1763.0,435.0,509.0
3115.0,1644.0,1248.0,509.0
4645.0,4370.0,695.0,509.0
5345.0,1034.0,33.0,509.0
5858.0,1228.0,4478.0,509.0
6148.0,4932.0,392.0,509.0
7344.0,1593.0,3370.0,509.0
7384.0,3879.0,5966.0,509.0
7398.0,231.0,13532.0,509.0
7540.0,16662.0,1226.0,509.0
7561.0,1652.0,6177.0,509.0
7646.0,1569.0,905.0,509.0
8254.0,8546.0,198.0,509.0
8719.0,2217.0,139.0,509.0
8755.0,611.0,7865.0,509.0
8884.0,9073.0,8125.0,509.0
9341.0,2206.0,282.0,509.0
9376.0,719.0,4614.0,509.0
9666.0,3992.0,148.0,509.0
10127.0,270.0,3790.0,509.0
10401.0,2884.0,2831.0,509.0
10682.0,13240.0,975.0,509.0
10925.0,2144.0,1648.0,509.0
11650.0,2489.0,5009.0,509.0
11843.0,5578.0,11820.0,509.0
12076.0,472.0,2014.0,509.0
12786.0,173.0,2152.0,509.0
13801.0,6507.0,72.0,509.0
14344.0,940.0,3929.0,509.0
14514.0,8425.0,11978.0,509.0
15270.0,1894.0,2104.0,509.0
15759.0,962.0,14372.0,509.0
16738.0,3792.0,265.0,509.0
17904.0,559.0,742.0,509.0
18019.0,2289.0,963.0,509.0
20936.0,2392.0,720.0,509.0
760.0,89.0,1263.0,510.0
1306.0,1854.0,16348.0,510.0
1389.0,105.0,1084.0,510.0
1514.0,2238.0,362.0,510.0
1843.0,15473.0,668.0,510.0
2776.0,10761.0,2861.0,510.0
3529.0,4491.0,686.0,510.0
5080.0,1284.0,2155.0,510.0
5333.0,3838.0,5482.0,510.0
5488.0,1085.0,970.0,510.0
5738.0,12070.0,2014.0,510.0
6172.0,476.0,836.0,510.0
6409.0,1847.0,6155.0,510.0
6537.0,1170.0,2034.0,510.0
7179.0,5428.0,5515.0,510.0
7502.0,16554.0,4625.0,510.0
8302.0,834.0,2565.0,510.0
8323.0,4744.0,2913.0,510.0
10084.0,3559.0,7371.0,510.0
10933.0,738.0,4959.0,510.0
11940.0,31448.0,241.0,510.0
11983.0,3124.0,5107.0,510.0
13509.0,219.0,5646.0,510.0
13625.0,4314.0,3610.0,510.0
13731.0,3389.0,6897.0,510.0
14377.0,15823.0,1208.0,510.0
15660.0,907.0,9890.0,510.0
16030.0,1447.0,1449.0,510.0
16052.0,2591.0,1822.0,510.0
16687.0,884.0,6105.0,510.0
18187.0,1056.0,5585.0,510.0
20272.0,2630.0,4940.0,510.0
34421.0,6967.0,3831.0,510.0
35667.0,4370.0,583.0,510.0
35715.0,2468.0,1073.0,510.0
36069.0,9610.0,9427.0,510.0
36132.0,1080.0,518.0,510.0
36482.0,315.0,3425.0,510.0
36799.0,9306.0,5587.0,510.0
37094.0,5504.0,663.0,510.0
37100.0,6356.0,3598.0,510.0
37209.0,520.0,4766.0,510.0
37620.0,608.0,3728.0,510.0
37657.0,4733.0,786.0,510.0
37997.0,1166.0,6.0,510.0
38382.0,1214.0,2091.0,510.0
38649.0,4240.0,7780.0,510.0
39007.0,1054.0,5457.0,510.0
39416.0,2526.0,1124.0,510.0
39715.0,5722.0,7926.0,510.0
40010.0,138.0,3347.0,510.0
40743.0,5952.0,1004.0,510.0
42296.0,7343.0,29.0,510.0
229.0,5814.0,5417.0,511.0
1003.0,1168.0,4366.0,511.0
1067.0,3654.0,12962.0,511.0
1607.0,301.0,215.0,511.0
2461.0,3977.0,2034.0,511.0
3442.0,6575.0,7995.0,511.0
3939.0,6781.0,235.0,511.0
4629.0,628.0,1070.0,511.0
5160.0,6791.0,765.0,511.0
5402.0,2253.0,3568.0,511.0
5937.0,1271.0,2925.0,511.0
7180.0,3963.0,5875.0,511.0
7370.0,1135.0,8221.0,511.0
8770.0,15636.0,280.0,511.0
8918.0,745.0,11976.0,511.0
8934.0,3849.0,5681.0,511.0
9391.0,5168.0,5051.0,511.0
9761.0,1423.0,2348.0,511.0
10827.0,3119.0,9419.0,511.0
12951.0,3056.0,3186.0,511.0
13594.0,1220.0,8101.0,511.0
14036.0,104.0,1112.0,511.0
14830.0,237.0,1698.0,511.0
14859.0,964.0,1035.0,511.0
15981.0,4223.0,2392.0,511.0
16660.0,1796.0,2138.0,511.0
23914.0,3237.0,6804.0,511.0
138.0,556.0,4291.0,512.0
678.0,8669.0,4866.0,512.0
1896.0,10401.0,2004.0,512.0
2173.0,4738.0,16027.0,512.0
2392.0,2257.0,1163.0,512.0
2585.0,4264.0,2046.0,512.0
3139.0,314.0,12012.0,512.0
3983.0,679.0,427.0,512.0
4009.0,1373.0,3376.0,512.0
4133.0,749.0,4780.0,512.0
4419.0,5507.0,2750.0,512.0
5196.0,1983.0,2158.0,512.0
5373.0,833.0,123.0,512.0
5801.0,5780.0,5810.0,512.0
6431.0,370.0,2690.0,512.0
6443.0,2424.0,437.0,512.0
6487.0,1569.0,1584.0,512.0
6520.0,742.0,2758.0,512.0
7486.0,136.0,2521.0,512.0
7613.0,1947.0,8363.0,512.0
7785.0,1606.0,2395.0,512.0
8348.0,3223.0,3759.0,512.0
8513.0,1976.0,1059.0,512.0
8769.0,7335.0,1863.0,512.0
9375.0,2503.0,2184.0,512.0
9543.0,4038.0,3113.0,512.0
9607.0,2482.0,9707.0,512.0
10194.0,6680.0,743.0,512.0
10199.0,5315.0,6928.0,512.0
10520.0,8725.0,380.0,512.0
11252.0,393.0,173.0,512.0
13006.0,3805.0,457.0,512.0
13568.0,2048.0,9716.0,512.0
14129.0,5761.0,8199.0,512.0
16230.0,2206.0,1511.0,512.0
16640.0,1408.0,472.0,512.0
17691.0,2044.0,3700.0,512.0
23773.0,876.0,1140.0,512.0
28710.0,8806.0,3201.0,512.0
28741.0,2088.0,2725.0,512.0
28756.0,14065.0,5328.0,512.0
28891.0,2308.0,3042.0,512.0
31414.0,3134.0,5659.0,512.0
31608.0,10761.0,357.0,512.0
33165.0,3619.0,9055.0,512.0
33850.0,3927.0,4504.0,512.0
34198.0,17899.0,752.0,512.0
34381.0,1294.0,8235.0,512.0
34575.0,2367.0,4984.0,512.0
34755.0,2833.0,2030.0,512.0
35045.0,5018.0,86.0,512.0
35147.0,3448.0,994.0,512.0
35447.0,1779.0,6991.0,512.0
35748.0,6984.0,1168.0,512.0
35813.0,509.0,5920.0,512.0
36131.0,206.0,549.0,512.0
37227.0,3949.0,325.0,512.0
37971.0,1168.0,13562.0,512.0
38093.0,2231.0,1515.0,512.0
38897.0,9709.0,3105.0,512.0
38913.0,7746.0,1480.0,512.0
39234.0,12909.0,1155.0,512.0
39396.0,1291.0,674.0,512.0
39551.0,2244.0,2484.0,512.0
40252.0,1102.0,1445.0,512.0
40623.0,5940.0,1520.0,512.0
40760.0,2086.0,1680.0,512.0
41311.0,2882.0,5990.0,512.0
41562.0,7003.0,2037.0,512.0
41748.0,7150.0,8142.0,512.0
41787.0,2925.0,2546.0,512.0
42674.0,3854.0,288.0,512.0
42726.0,994.0,1757.0,512.0
1072.0,1299.0,1529.0,513.0
1623.0,1700.0,2338.0,513.0
2726.0,1361.0,9871.0,513.0
3096.0,4434.0,87.0,513.0
3722.0,5691.0,15093.0,513.0
4096.0,197.0,1462.0,513.0
4665.0,3051.0,6725.0,513.0
4798.0,659.0,2729.0,513.0
5104.0,6776.0,6060.0,513.0
5366.0,505.0,11494.0,513.0
5369.0,865.0,3230.0,513.0
5419.0,4536.0,3286.0,513.0
6298.0,2956.0,2246.0,513.0
6421.0,751.0,1416.0,513.0
7163.0,4245.0,2655.0,513.0
7869.0,1190.0,12644.0,513.0
8123.0,4177.0,8748.0,513.0
9311.0,1136.0,13762.0,513.0
9355.0,1992.0,2195.0,513.0
9818.0,2089.0,3594.0,513.0
9959.0,7506.0,8839.0,513.0
10729.0,4022.0,5477.0,513.0
11269.0,3295.0,789.0,513.0
11876.0,3977.0,1448.0,513.0
12410.0,12148.0,1630.0,513.0
13001.0,3028.0,4863.0,513.0
13980.0,302.0,1257.0,513.0
14507.0,708.0,428.0,513.0
14834.0,706.0,3523.0,513.0
16681.0,1039.0,2367.0,513.0
19029.0,75.0,1831.0,513.0
20491.0,13815.0,3496.0,513.0
37948.0,5004.0,4470.0,513.0
38367.0,2826.0,9809.0,513.0
38381.0,2986.0,3763.0,513.0
38690.0,581.0,1265.0,513.0
38971.0,161.0,3925.0,513.0
40060.0,2209.0,2051.0,513.0
40160.0,2418.0,7531.0,513.0
40873.0,3614.0,6671.0,513.0
40906.0,527.0,10779.0,513.0
41970.0,194.0,3573.0,513.0
42040.0,682.0,37.0,513.0
215.0,4012.0,1326.0,514.0
635.0,4132.0,1549.0,514.0
1572.0,1720.0,5251.0,514.0
2792.0,18503.0,5485.0,514.0
2995.0,3540.0,16193.0,514.0
3789.0,6110.0,293.0,514.0
4544.0,2418.0,7319.0,514.0
4625.0,760.0,21941.0,514.0
4777.0,1433.0,5032.0,514.0
5030.0,1499.0,296.0,514.0
5598.0,1276.0,3825.0,514.0
6718.0,556.0,4806.0,514.0
6869.0,779.0,3582.0,514.0
7235.0,6264.0,3570.0,514.0
7449.0,1312.0,10232.0,514.0
8051.0,1773.0,2394.0,514.0
8217.0,23811.0,6997.0,514.0
8271.0,1380.0,1138.0,514.0
8416.0,6928.0,2380.0,514.0
8636.0,5439.0,921.0,514.0
9241.0,1636.0,3400.0,514.0
10496.0,313.0,3886.0,514.0
10708.0,1250.0,760.0,514.0
11620.0,7357.0,455.0,514.0
11940.0,1055.0,5534.0,514.0
12307.0,4620.0,192.0,514.0
13494.0,143.0,2518.0,514.0
14914.0,5904.0,1371.0,514.0
16801.0,3227.0,6551.0,514.0
16883.0,3181.0,3979.0,514.0
20449.0,4437.0,6720.0,514.0
1725.0,13406.0,2837.0,515.0
3151.0,7788.0,803.0,515.0
3324.0,1857.0,766.0,515.0
3907.0,12203.0,4913.0,515.0
3960.0,4113.0,1637.0,515.0
4335.0,1996.0,1473.0,515.0
4719.0,1804.0,12631.0,515.0
4925.0,1122.0,6321.0,515.0
5733.0,3210.0,631.0,515.0
6252.0,1393.0,8928.0,515.0
8633.0,796.0,10592.0,515.0
9790.0,1327.0,1875.0,515.0
9894.0,6423.0,844.0,515.0
9911.0,2594.0,640.0,515.0
9976.0,5623.0,4793.0,515.0
9996.0,539.0,673.0,515.0
10012.0,857.0,3407.0,515.0
10248.0,1132.0,3076.0,515.0
10273.0,2352.0,1823.0,515.0
11368.0,4121.0,785.0,515.0
11891.0,892.0,90.0,515.0
12049.0,421.0,3392.0,515.0
12385.0,336.0,3690.0,515.0
12555.0,2269.0,6431.0,515.0
13274.0,305.0,1728.0,515.0
13757.0,6090.0,103.0,515.0
13791.0,10410.0,95.0,515.0
15152.0,5233.0,9765.0,515.0
15187.0,607.0,7395.0,515.0
15634.0,6838.0,2983.0,515.0
17814.0,348.0,222.0,515.0
18340.0,647.0,7608.0,515.0
19867.0,3164.0,3207.0,515.0
25256.0,4103.0,2293.0,515.0
28138.0,647.0,3932.0,515.0
30795.0,461.0,2883.0,515.0
31111.0,161.0,1553.0,515.0
31314.0,7273.0,2559.0,515.0
31996.0,1922.0,1219.0,515.0
31999.0,2345.0,422.0,515.0
32484.0,2014.0,2152.0,515.0
33080.0,1557.0,8858.0,515.0
33631.0,2530.0,4950.0,515.0
33787.0,2257.0,1377.0,515.0
34341.0,4181.0,3280.0,515.0
34379.0,4395.0,6525.0,515.0
34461.0,1309.0,970.0,515.0
34567.0,9049.0,4397.0,515.0
34661.0,476.0,989.0,515.0
35140.0,3635.0,915.0,515.0
35348.0,14292.0,6645.0,515.0
35718.0,7118.0,7162.0,515.0
36066.0,2238.0,582.0,515.0
36193.0,2361.0,2355.0,515.0
36274.0,4382.0,1218.0,515.0
37087.0,4778.0,1488.0,515.0
37411.0,962.0,308.0,515.0
37765.0,10651.0,3454.0,515.0
38119.0,3120.0,3323.0,515.0
38242.0,2192.0,1132.0,515.0
38345.0,11314.0,1279.0,515.0
38655.0,714.0,2093.0,515.0
38962.0,3593.0,573.0,515.0
39387.0,15667.0,2580.0,515.0
39591.0,3808.0,3922.0,515.0
39900.0,169.0,1072.0,515.0
39966.0,1144.0,5819.0,515.0
40014.0,20948.0,3307.0,515.0
41082.0,5318.0,69.0,515.0
41272.0,324.0,2083.0,515.0
41335.0,1723.0,4615.0,515.0
41802.0,6451.0,438.0,515.0
42970.0,13491.0,367.0,515.0
