Arrival_time,Service_duration,Time_to_abandon,Day
17565.0,1997.0,1242.0,637.0
17909.0,4117.0,4935.0,637.0
18620.0,1956.0,1148.0,637.0
21983.0,1169.0,1352.0,637.0
894.0,1875.0,1506.0,638.0
1072.0,2112.0,1394.0,638.0
1443.0,2572.0,867.0,638.0
1452.0,1232.0,1282.0,638.0
2019.0,697.0,628.0,638.0
2258.0,1052.0,201.0,638.0
2395.0,1122.0,392.0,638.0
2603.0,761.0,602.0,638.0
2666.0,77.0,864.0,638.0
2872.0,1363.0,892.0,638.0
3290.0,690.0,411.0,638.0
3421.0,842.0,931.0,638.0
4129.0,591.0,2237.0,638.0
4163.0,3781.0,1649.0,638.0
4178.0,521.0,44.0,638.0
4528.0,1053.0,803.0,638.0
4691.0,1181.0,1252.0,638.0
4781.0,5.0,1460.0,638.0
4790.0,527.0,789.0,638.0
4835.0,2013.0,1094.0,638.0
4926.0,3673.0,2679.0,638.0
4999.0,426.0,2351.0,638.0
5186.0,232.0,2249.0,638.0
5252.0,2024.0,4796.0,638.0
6768.0,1102.0,1420.0,638.0
6995.0,1226.0,894.0,638.0
7199.0,1207.0,991.0,638.0
7515.0,955.0,4502.0,638.0
7603.0,539.0,1360.0,638.0
7740.0,2332.0,373.0,638.0
7747.0,571.0,1170.0,638.0
7780.0,7152.0,5708.0,638.0
7878.0,1302.0,1353.0,638.0
8042.0,794.0,295.0,638.0
8303.0,371.0,1369.0,638.0
8526.0,2307.0,532.0,638.0
8883.0,2480.0,1815.0,638.0
8953.0,1303.0,144.0,638.0
8993.0,309.0,1055.0,638.0
9010.0,445.0,316.0,638.0
9270.0,65.0,180.0,638.0
9554.0,2691.0,1564.0,638.0
9972.0,817.0,1422.0,638.0
10000.0,120.0,5214.0,638.0
10382.0,119.0,890.0,638.0
10450.0,2968.0,1488.0,638.0
10467.0,101.0,401.0,638.0
10755.0,960.0,311.0,638.0
11032.0,895.0,228.0,638.0
11123.0,5231.0,3044.0,638.0
11194.0,2131.0,1090.0,638.0
11528.0,5438.0,784.0,638.0
11942.0,3002.0,2714.0,638.0
12078.0,3162.0,727.0,638.0
12407.0,1792.0,1503.0,638.0
12930.0,873.0,543.0,638.0
13092.0,2017.0,2422.0,638.0
13615.0,1326.0,8475.0,638.0
15028.0,2805.0,4189.0,638.0
15868.0,257.0,412.0,638.0
16368.0,1267.0,1636.0,638.0
17671.0,844.0,382.0,638.0
18293.0,41.0,1267.0,638.0
20209.0,34.0,3917.0,638.0
23000.0,434.0,69.0,638.0
224.0,916.0,3835.0,639.0
345.0,1018.0,826.0,639.0
820.0,1511.0,658.0,639.0
991.0,9555.0,623.0,639.0
1044.0,3626.0,2195.0,639.0
1487.0,3605.0,1733.0,639.0
1966.0,1299.0,1382.0,639.0
2245.0,6547.0,625.0,639.0
2321.0,517.0,358.0,639.0
2726.0,1329.0,7779.0,639.0
3177.0,673.0,2637.0,639.0
3372.0,528.0,811.0,639.0
3443.0,2465.0,2897.0,639.0
3511.0,2466.0,1612.0,639.0
3796.0,1461.0,3197.0,639.0
3850.0,1158.0,2423.0,639.0
4081.0,67.0,696.0,639.0
4562.0,1028.0,3433.0,639.0
4763.0,115.0,252.0,639.0
4835.0,107.0,232.0,639.0
5286.0,712.0,255.0,639.0
5605.0,2429.0,3696.0,639.0
5777.0,7857.0,2766.0,639.0
6092.0,2429.0,1993.0,639.0
6291.0,6149.0,1277.0,639.0
6491.0,817.0,1570.0,639.0
6552.0,172.0,3680.0,639.0
6672.0,332.0,301.0,639.0
6743.0,1222.0,2273.0,639.0
6770.0,650.0,69.0,639.0
6777.0,3419.0,1952.0,639.0
6882.0,1037.0,1371.0,639.0
7275.0,27.0,921.0,639.0
7416.0,1900.0,4404.0,639.0
7506.0,2323.0,713.0,639.0
7563.0,551.0,4939.0,639.0
7587.0,1544.0,1593.0,639.0
7616.0,3237.0,993.0,639.0
7648.0,7456.0,3120.0,639.0
8039.0,460.0,107.0,639.0
8131.0,1100.0,1515.0,639.0
8512.0,740.0,493.0,639.0
8559.0,518.0,1227.0,639.0
8587.0,223.0,7713.0,639.0
8984.0,578.0,1181.0,639.0
9004.0,1936.0,2419.0,639.0
9153.0,1982.0,1695.0,639.0
9300.0,2156.0,549.0,639.0
9453.0,2331.0,799.0,639.0
9941.0,1556.0,2312.0,639.0
10127.0,157.0,2205.0,639.0
10190.0,1.0,2122.0,639.0
10207.0,4093.0,970.0,639.0
10213.0,2039.0,1514.0,639.0
10335.0,1860.0,90.0,639.0
10362.0,346.0,1533.0,639.0
10525.0,6396.0,370.0,639.0
10834.0,3355.0,1351.0,639.0
11366.0,5813.0,3666.0,639.0
12312.0,4337.0,228.0,639.0
12531.0,1319.0,514.0,639.0
12731.0,3934.0,107.0,639.0
12742.0,1215.0,899.0,639.0
13025.0,3722.0,1650.0,639.0
13191.0,2841.0,3214.0,639.0
13369.0,506.0,4093.0,639.0
13686.0,751.0,476.0,639.0
14373.0,4810.0,137.0,639.0
14389.0,1489.0,4086.0,639.0
14911.0,784.0,492.0,639.0
15364.0,312.0,373.0,639.0
15537.0,81.0,3791.0,639.0
15754.0,3760.0,635.0,639.0
15993.0,1034.0,5638.0,639.0
16188.0,2542.0,3163.0,639.0
16417.0,1510.0,2460.0,639.0
18325.0,4753.0,143.0,639.0
18715.0,538.0,37.0,639.0
20988.0,178.0,3764.0,639.0
36375.0,1910.0,3187.0,639.0
36638.0,398.0,472.0,639.0
36728.0,5687.0,1508.0,639.0
36795.0,1249.0,686.0,639.0
37167.0,405.0,1786.0,639.0
37262.0,4370.0,2201.0,639.0
37451.0,4151.0,511.0,639.0
37648.0,5659.0,1270.0,639.0
37767.0,235.0,664.0,639.0
38065.0,1817.0,1088.0,639.0
38422.0,623.0,3549.0,639.0
38580.0,4166.0,500.0,639.0
38693.0,1184.0,8030.0,639.0
38719.0,1315.0,67.0,639.0
38905.0,4730.0,3159.0,639.0
39178.0,1768.0,914.0,639.0
39643.0,293.0,1780.0,639.0
40057.0,2226.0,504.0,639.0
40143.0,770.0,1721.0,639.0
40614.0,1652.0,1546.0,639.0
40862.0,1626.0,1976.0,639.0
40871.0,557.0,728.0,639.0
41182.0,1160.0,1840.0,639.0
41277.0,368.0,1396.0,639.0
41656.0,1198.0,1510.0,639.0
41735.0,760.0,2935.0,639.0
41867.0,4415.0,1202.0,639.0
42895.0,707.0,299.0,639.0
43098.0,2095.0,3283.0,639.0
121.0,1321.0,6332.0,640.0
473.0,7029.0,580.0,640.0
552.0,6987.0,127.0,640.0
1533.0,3480.0,4857.0,640.0
2406.0,809.0,5090.0,640.0
2479.0,644.0,747.0,640.0
2605.0,2818.0,331.0,640.0
2761.0,70.0,7213.0,640.0
3175.0,2045.0,2982.0,640.0
3509.0,2651.0,5366.0,640.0
3543.0,649.0,4320.0,640.0
3689.0,56.0,1013.0,640.0
3753.0,32.0,339.0,640.0
3889.0,2636.0,1337.0,640.0
4790.0,64.0,783.0,640.0
4927.0,2667.0,469.0,640.0
5232.0,528.0,508.0,640.0
5821.0,225.0,1022.0,640.0
5880.0,65.0,305.0,640.0
5888.0,2077.0,1155.0,640.0
7245.0,1212.0,874.0,640.0
7466.0,580.0,878.0,640.0
7675.0,1903.0,1792.0,640.0
7891.0,119.0,5671.0,640.0
8008.0,1279.0,2210.0,640.0
8036.0,178.0,595.0,640.0
8143.0,460.0,895.0,640.0
8287.0,457.0,2808.0,640.0
8498.0,2096.0,5056.0,640.0
8511.0,25.0,2475.0,640.0
8540.0,351.0,455.0,640.0
8675.0,1624.0,2019.0,640.0
8794.0,1641.0,1741.0,640.0
8960.0,166.0,656.0,640.0
9010.0,1364.0,206.0,640.0
9355.0,3544.0,2821.0,640.0
9439.0,493.0,3204.0,640.0
9516.0,5077.0,1885.0,640.0
9527.0,2319.0,3447.0,640.0
9662.0,299.0,5316.0,640.0
9662.0,3198.0,2251.0,640.0
9814.0,178.0,27.0,640.0
9909.0,6.0,1258.0,640.0
10267.0,2109.0,567.0,640.0
10376.0,589.0,370.0,640.0
10510.0,2682.0,1220.0,640.0
11315.0,295.0,916.0,640.0
11400.0,864.0,705.0,640.0
11425.0,4332.0,2964.0,640.0
11677.0,21.0,545.0,640.0
11852.0,102.0,3356.0,640.0
12057.0,787.0,1035.0,640.0
12336.0,2453.0,3.0,640.0
12479.0,2694.0,2586.0,640.0
12802.0,2513.0,1294.0,640.0
12809.0,104.0,1636.0,640.0
14012.0,3822.0,3665.0,640.0
14548.0,151.0,4467.0,640.0
14638.0,857.0,2361.0,640.0
14638.0,666.0,2133.0,640.0
14658.0,266.0,1994.0,640.0
14845.0,793.0,1798.0,640.0
15353.0,615.0,321.0,640.0
16245.0,1579.0,1860.0,640.0
16390.0,411.0,2093.0,640.0
17952.0,557.0,5034.0,640.0
18214.0,734.0,1191.0,640.0
20116.0,773.0,507.0,640.0
21143.0,2389.0,3785.0,640.0
23872.0,1084.0,408.0,640.0
24566.0,4281.0,130.0,640.0
25467.0,2773.0,426.0,640.0
27542.0,60.0,391.0,640.0
27930.0,1417.0,2324.0,640.0
28232.0,1264.0,1574.0,640.0
28892.0,4808.0,1257.0,640.0
29052.0,1625.0,1100.0,640.0
29102.0,279.0,376.0,640.0
29708.0,381.0,1945.0,640.0
29943.0,9401.0,227.0,640.0
30643.0,380.0,167.0,640.0
30644.0,2306.0,739.0,640.0
31002.0,49.0,7483.0,640.0
31413.0,844.0,503.0,640.0
31483.0,4240.0,818.0,640.0
31566.0,2308.0,1571.0,640.0
32170.0,52.0,97.0,640.0
32254.0,1620.0,1541.0,640.0
32304.0,1985.0,707.0,640.0
32740.0,311.0,1157.0,640.0
32850.0,1981.0,404.0,640.0
32878.0,580.0,269.0,640.0
33222.0,9612.0,1857.0,640.0
33278.0,436.0,6420.0,640.0
33652.0,503.0,1853.0,640.0
33756.0,4798.0,1210.0,640.0
33981.0,25.0,598.0,640.0
33997.0,303.0,4515.0,640.0
34103.0,1821.0,8395.0,640.0
34518.0,671.0,2849.0,640.0
34565.0,1801.0,4437.0,640.0
34771.0,4092.0,353.0,640.0
34950.0,173.0,443.0,640.0
34971.0,541.0,1158.0,640.0
35092.0,215.0,1182.0,640.0
35305.0,2089.0,21.0,640.0
35386.0,308.0,86.0,640.0
35544.0,7458.0,254.0,640.0
35546.0,335.0,2020.0,640.0
35583.0,9289.0,682.0,640.0
35824.0,1282.0,759.0,640.0
36029.0,876.0,3389.0,640.0
36183.0,10042.0,3571.0,640.0
36300.0,1665.0,374.0,640.0
36383.0,12.0,954.0,640.0
36406.0,5138.0,39.0,640.0
36634.0,231.0,1572.0,640.0
36921.0,4049.0,2234.0,640.0
37056.0,520.0,9648.0,640.0
37273.0,228.0,2824.0,640.0
37421.0,1318.0,267.0,640.0
37694.0,1050.0,583.0,640.0
38134.0,457.0,997.0,640.0
38197.0,2026.0,1929.0,640.0
38203.0,585.0,408.0,640.0
38243.0,1832.0,3686.0,640.0
38401.0,1350.0,558.0,640.0
38413.0,117.0,651.0,640.0
38695.0,3652.0,1640.0,640.0
38819.0,71.0,618.0,640.0
38982.0,179.0,2593.0,640.0
39396.0,299.0,2108.0,640.0
39455.0,106.0,1491.0,640.0
40179.0,2797.0,235.0,640.0
40367.0,910.0,1259.0,640.0
40730.0,882.0,2839.0,640.0
40970.0,3839.0,2066.0,640.0
41237.0,359.0,610.0,640.0
41480.0,4961.0,2640.0,640.0
41515.0,3425.0,2543.0,640.0
42054.0,208.0,2490.0,640.0
42084.0,1758.0,327.0,640.0
42171.0,1394.0,4405.0,640.0
42307.0,1316.0,586.0,640.0
42829.0,460.0,1818.0,640.0
128.0,2427.0,1674.0,641.0
730.0,2692.0,327.0,641.0
822.0,1164.0,303.0,641.0
1569.0,3419.0,830.0,641.0
1924.0,212.0,5403.0,641.0
2467.0,25.0,1161.0,641.0
2509.0,666.0,894.0,641.0
2747.0,1148.0,2325.0,641.0
4023.0,191.0,124.0,641.0
4142.0,1985.0,427.0,641.0
4183.0,1952.0,576.0,641.0
4434.0,1501.0,5175.0,641.0
5183.0,782.0,697.0,641.0
5303.0,2033.0,647.0,641.0
5655.0,669.0,1687.0,641.0
5778.0,966.0,2958.0,641.0
5779.0,517.0,1821.0,641.0
5862.0,5379.0,2052.0,641.0
6152.0,1028.0,3351.0,641.0
6280.0,187.0,3852.0,641.0
6429.0,3926.0,1500.0,641.0
6658.0,6811.0,816.0,641.0
7019.0,2305.0,725.0,641.0
7520.0,2558.0,1835.0,641.0
7721.0,5433.0,3123.0,641.0
8036.0,3866.0,2132.0,641.0
8061.0,606.0,1406.0,641.0
8376.0,795.0,673.0,641.0
8471.0,4381.0,2768.0,641.0
8513.0,1105.0,749.0,641.0
8613.0,1160.0,481.0,641.0
8659.0,7383.0,308.0,641.0
8755.0,943.0,1075.0,641.0
8757.0,2261.0,110.0,641.0
8841.0,784.0,2559.0,641.0
8867.0,5574.0,86.0,641.0
8907.0,3690.0,971.0,641.0
9070.0,1474.0,320.0,641.0
9483.0,7158.0,948.0,641.0
9582.0,863.0,200.0,641.0
9606.0,2446.0,1496.0,641.0
10073.0,1675.0,1542.0,641.0
10079.0,2762.0,913.0,641.0
10507.0,747.0,1921.0,641.0
10726.0,1988.0,799.0,641.0
10930.0,867.0,6740.0,641.0
11036.0,538.0,1357.0,641.0
11182.0,2430.0,1794.0,641.0
11332.0,2366.0,908.0,641.0
11488.0,2842.0,12126.0,641.0
11649.0,437.0,151.0,641.0
12026.0,905.0,486.0,641.0
12872.0,183.0,921.0,641.0
12916.0,1119.0,4889.0,641.0
12949.0,176.0,2277.0,641.0
13095.0,1917.0,1586.0,641.0
13203.0,2684.0,1033.0,641.0
13255.0,378.0,8.0,641.0
14215.0,885.0,570.0,641.0
14593.0,503.0,1947.0,641.0
14644.0,2235.0,4167.0,641.0
14757.0,1158.0,2331.0,641.0
15505.0,7266.0,2164.0,641.0
16223.0,111.0,272.0,641.0
17195.0,3392.0,3253.0,641.0
18184.0,1140.0,1215.0,641.0
18809.0,550.0,2750.0,641.0
19107.0,1349.0,663.0,641.0
22360.0,3587.0,1036.0,641.0
35854.0,347.0,399.0,641.0
35985.0,170.0,2660.0,641.0
36031.0,2335.0,2456.0,641.0
36085.0,796.0,1666.0,641.0
36274.0,299.0,2548.0,641.0
36296.0,406.0,1461.0,641.0
36395.0,3488.0,412.0,641.0
36685.0,1877.0,279.0,641.0
36835.0,2102.0,1173.0,641.0
37208.0,5928.0,2037.0,641.0
37328.0,1620.0,1197.0,641.0
37331.0,871.0,199.0,641.0
37478.0,3334.0,300.0,641.0
37514.0,2223.0,3146.0,641.0
37821.0,5050.0,1861.0,641.0
38044.0,4312.0,95.0,641.0
38376.0,5345.0,2316.0,641.0
38454.0,2659.0,3874.0,641.0
38895.0,172.0,77.0,641.0
39517.0,4397.0,554.0,641.0
39547.0,653.0,525.0,641.0
39720.0,2848.0,145.0,641.0
40041.0,3929.0,2662.0,641.0
40229.0,1300.0,1445.0,641.0
40577.0,2134.0,2749.0,641.0
41011.0,443.0,6536.0,641.0
41088.0,2175.0,346.0,641.0
41143.0,2025.0,254.0,641.0
41734.0,251.0,4636.0,641.0
42110.0,840.0,2184.0,641.0
56.0,964.0,6615.0,642.0
762.0,606.0,85.0,642.0
850.0,5729.0,1777.0,642.0
1051.0,1420.0,1270.0,642.0
1065.0,2081.0,391.0,642.0
1086.0,7747.0,1156.0,642.0
1623.0,1059.0,2512.0,642.0
1758.0,647.0,5440.0,642.0
1812.0,1495.0,471.0,642.0
1909.0,8143.0,478.0,642.0
2170.0,3878.0,1118.0,642.0
2192.0,232.0,4416.0,642.0
2957.0,1506.0,2105.0,642.0
3024.0,783.0,1358.0,642.0
3562.0,7101.0,49.0,642.0
3790.0,1076.0,2506.0,642.0
4345.0,1594.0,2418.0,642.0
4424.0,430.0,1421.0,642.0
4569.0,2183.0,1891.0,642.0
4706.0,749.0,1865.0,642.0
4875.0,3424.0,903.0,642.0
4908.0,913.0,1561.0,642.0
4937.0,376.0,139.0,642.0
5002.0,305.0,900.0,642.0
5044.0,214.0,498.0,642.0
5055.0,3501.0,4557.0,642.0
5393.0,1195.0,2447.0,642.0
5451.0,2361.0,1422.0,642.0
5466.0,549.0,1411.0,642.0
5493.0,4980.0,617.0,642.0
6057.0,951.0,901.0,642.0
6343.0,4024.0,6686.0,642.0
6378.0,730.0,2979.0,642.0
6759.0,1012.0,2880.0,642.0
6966.0,387.0,616.0,642.0
7231.0,1406.0,92.0,642.0
7292.0,3609.0,965.0,642.0
7792.0,995.0,3376.0,642.0
8452.0,371.0,322.0,642.0
8535.0,2907.0,4321.0,642.0
8737.0,184.0,2248.0,642.0
8803.0,2077.0,4601.0,642.0
9034.0,3305.0,4694.0,642.0
9430.0,1413.0,1499.0,642.0
9492.0,761.0,2288.0,642.0
10205.0,575.0,22.0,642.0
10572.0,257.0,910.0,642.0
10936.0,856.0,1781.0,642.0
11126.0,114.0,2407.0,642.0
11508.0,701.0,2968.0,642.0
11960.0,194.0,5170.0,642.0
12131.0,4919.0,119.0,642.0
12232.0,166.0,1923.0,642.0
12791.0,2214.0,2339.0,642.0
12888.0,2171.0,180.0,642.0
13490.0,216.0,1167.0,642.0
14118.0,716.0,809.0,642.0
14214.0,158.0,1747.0,642.0
14333.0,708.0,2582.0,642.0
14653.0,109.0,125.0,642.0
16114.0,1923.0,2201.0,642.0
16674.0,1507.0,514.0,642.0
17360.0,89.0,2395.0,642.0
17570.0,869.0,372.0,642.0
18802.0,867.0,1783.0,642.0
20111.0,290.0,6382.0,642.0
23652.0,1551.0,422.0,642.0
16.0,1224.0,786.0,643.0
243.0,31.0,1082.0,643.0
570.0,885.0,41.0,643.0
592.0,1513.0,273.0,643.0
750.0,355.0,1649.0,643.0
805.0,3005.0,2071.0,643.0
1511.0,2077.0,2024.0,643.0
1666.0,2301.0,706.0,643.0
2695.0,1766.0,3660.0,643.0
2796.0,611.0,3884.0,643.0
2857.0,281.0,309.0,643.0
3303.0,1676.0,4646.0,643.0
3386.0,93.0,89.0,643.0
3680.0,2373.0,7405.0,643.0
4023.0,2100.0,201.0,643.0
4045.0,1006.0,642.0,643.0
5036.0,373.0,1548.0,643.0
5193.0,1279.0,2061.0,643.0
5249.0,972.0,1188.0,643.0
5260.0,385.0,2091.0,643.0
5291.0,3645.0,3906.0,643.0
5350.0,679.0,1150.0,643.0
5500.0,751.0,767.0,643.0
5608.0,135.0,110.0,643.0
5993.0,247.0,1178.0,643.0
5994.0,853.0,52.0,643.0
6015.0,570.0,1141.0,643.0
6109.0,1710.0,2539.0,643.0
6468.0,2584.0,3990.0,643.0
6754.0,464.0,4780.0,643.0
7170.0,565.0,5915.0,643.0
7383.0,1199.0,408.0,643.0
7639.0,3979.0,82.0,643.0
7651.0,2793.0,114.0,643.0
7947.0,1602.0,2249.0,643.0
8024.0,991.0,4416.0,643.0
8227.0,2844.0,79.0,643.0
8369.0,689.0,8131.0,643.0
8464.0,1551.0,84.0,643.0
8676.0,458.0,3969.0,643.0
8964.0,89.0,1125.0,643.0
9105.0,1826.0,533.0,643.0
9223.0,2494.0,982.0,643.0
9274.0,553.0,3476.0,643.0
9275.0,782.0,2397.0,643.0
9420.0,916.0,1522.0,643.0
9946.0,1863.0,541.0,643.0
10030.0,1232.0,4182.0,643.0
10064.0,1138.0,1446.0,643.0
10112.0,2073.0,114.0,643.0
10231.0,570.0,305.0,643.0
10367.0,294.0,4796.0,643.0
10400.0,326.0,477.0,643.0
10672.0,522.0,2573.0,643.0
10951.0,2629.0,1938.0,643.0
11172.0,383.0,1306.0,643.0
11689.0,573.0,4900.0,643.0
12040.0,638.0,601.0,643.0
12189.0,3803.0,4587.0,643.0
12560.0,489.0,1536.0,643.0
12605.0,1363.0,4.0,643.0
12720.0,6373.0,1630.0,643.0
12802.0,2847.0,7490.0,643.0
12862.0,2214.0,2022.0,643.0
13118.0,1553.0,1367.0,643.0
13442.0,1922.0,4187.0,643.0
13549.0,507.0,1570.0,643.0
13730.0,3160.0,3194.0,643.0
13826.0,1461.0,1603.0,643.0
13920.0,6095.0,1455.0,643.0
14100.0,25.0,210.0,643.0
14498.0,668.0,2036.0,643.0
14542.0,2614.0,3054.0,643.0
14606.0,30.0,5073.0,643.0
15450.0,2643.0,6010.0,643.0
15585.0,260.0,2296.0,643.0
16319.0,451.0,2287.0,643.0
17004.0,3315.0,1307.0,643.0
17704.0,1351.0,9105.0,643.0
19260.0,3443.0,946.0,643.0
27153.0,765.0,1477.0,643.0
27304.0,585.0,1164.0,643.0
27374.0,1526.0,792.0,643.0
27606.0,18.0,323.0,643.0
27736.0,1268.0,1482.0,643.0
27906.0,4165.0,1555.0,643.0
28897.0,2210.0,1145.0,643.0
29810.0,669.0,3639.0,643.0
30130.0,2097.0,703.0,643.0
30433.0,2033.0,303.0,643.0
30524.0,2277.0,647.0,643.0
30616.0,1087.0,1135.0,643.0
30783.0,138.0,2966.0,643.0
30852.0,251.0,344.0,643.0
30869.0,247.0,123.0,643.0
31114.0,1088.0,107.0,643.0
31317.0,1480.0,4443.0,643.0
31719.0,2313.0,4754.0,643.0
32239.0,3617.0,237.0,643.0
32476.0,576.0,214.0,643.0
32556.0,65.0,1147.0,643.0
32660.0,1114.0,447.0,643.0
32709.0,1612.0,30.0,643.0
33128.0,2370.0,779.0,643.0
33138.0,2428.0,2420.0,643.0
33181.0,192.0,2203.0,643.0
33308.0,1202.0,668.0,643.0
33324.0,1170.0,10531.0,643.0
33342.0,4520.0,147.0,643.0
33355.0,4456.0,1507.0,643.0
33358.0,4091.0,1546.0,643.0
33495.0,2480.0,35.0,643.0
33775.0,2143.0,3077.0,643.0
33995.0,5098.0,2015.0,643.0
34118.0,2125.0,847.0,643.0
34308.0,796.0,1015.0,643.0
34775.0,530.0,918.0,643.0
35586.0,1389.0,2197.0,643.0
35630.0,441.0,810.0,643.0
35806.0,272.0,1472.0,643.0
35850.0,413.0,87.0,643.0
35862.0,3594.0,1622.0,643.0
36040.0,856.0,1996.0,643.0
36234.0,488.0,806.0,643.0
36288.0,1320.0,1748.0,643.0
37023.0,108.0,6276.0,643.0
37371.0,334.0,8273.0,643.0
37457.0,665.0,585.0,643.0
37577.0,165.0,106.0,643.0
37605.0,4527.0,684.0,643.0
37789.0,3460.0,1478.0,643.0
38202.0,3173.0,57.0,643.0
38591.0,284.0,68.0,643.0
38768.0,2830.0,1596.0,643.0
38947.0,611.0,3861.0,643.0
39143.0,861.0,4029.0,643.0
39674.0,487.0,462.0,643.0
40012.0,2377.0,537.0,643.0
40147.0,1609.0,1900.0,643.0
40456.0,2018.0,4614.0,643.0
40477.0,306.0,170.0,643.0
40776.0,559.0,420.0,643.0
40968.0,613.0,4663.0,643.0
41186.0,2099.0,720.0,643.0
41354.0,406.0,577.0,643.0
41376.0,1824.0,672.0,643.0
41448.0,700.0,1678.0,643.0
41509.0,3510.0,170.0,643.0
41560.0,1242.0,2475.0,643.0
42063.0,1992.0,320.0,643.0
42222.0,739.0,505.0,643.0
42416.0,534.0,1823.0,643.0
42775.0,4688.0,2983.0,643.0
42941.0,2617.0,5031.0,643.0
43166.0,1624.0,905.0,643.0
73.0,8693.0,4492.0,644.0
806.0,4311.0,870.0,644.0
1081.0,259.0,227.0,644.0
1315.0,2519.0,2754.0,644.0
1327.0,2888.0,1308.0,644.0
1592.0,112.0,597.0,644.0
1739.0,532.0,5583.0,644.0
2328.0,806.0,951.0,644.0
2912.0,3953.0,57.0,644.0
3036.0,433.0,455.0,644.0
3129.0,643.0,316.0,644.0
3220.0,508.0,9159.0,644.0
3428.0,46.0,1551.0,644.0
3622.0,620.0,5401.0,644.0
3745.0,2047.0,839.0,644.0
3816.0,4494.0,4065.0,644.0
3923.0,1149.0,740.0,644.0
3954.0,155.0,754.0,644.0
4275.0,2706.0,327.0,644.0
4412.0,7878.0,8135.0,644.0
4419.0,535.0,1618.0,644.0
4429.0,564.0,1236.0,644.0
4502.0,820.0,1454.0,644.0
4504.0,2351.0,1177.0,644.0
5015.0,14.0,1568.0,644.0
5051.0,422.0,3392.0,644.0
5220.0,710.0,806.0,644.0
5288.0,6431.0,695.0,644.0
5851.0,4965.0,6888.0,644.0
5976.0,8324.0,738.0,644.0
6146.0,2682.0,6212.0,644.0
6222.0,5458.0,2158.0,644.0
6280.0,492.0,4725.0,644.0
6701.0,1436.0,900.0,644.0
6946.0,1312.0,5639.0,644.0
7136.0,716.0,2776.0,644.0
7202.0,4430.0,2442.0,644.0
7703.0,1293.0,1928.0,644.0
7704.0,503.0,1914.0,644.0
7814.0,140.0,479.0,644.0
7899.0,1821.0,2744.0,644.0
7933.0,421.0,2074.0,644.0
8617.0,2887.0,712.0,644.0
8949.0,3049.0,166.0,644.0
9281.0,939.0,287.0,644.0
9336.0,1607.0,2709.0,644.0
9549.0,1470.0,315.0,644.0
9684.0,587.0,3481.0,644.0
10058.0,2037.0,8904.0,644.0
10141.0,166.0,408.0,644.0
10266.0,3207.0,522.0,644.0
10296.0,5460.0,19.0,644.0
10299.0,310.0,124.0,644.0
10705.0,4432.0,4401.0,644.0
10769.0,568.0,379.0,644.0
10961.0,625.0,5902.0,644.0
11197.0,3126.0,1862.0,644.0
11290.0,545.0,6582.0,644.0
11792.0,1729.0,532.0,644.0
12134.0,233.0,170.0,644.0
12464.0,4075.0,3169.0,644.0
12798.0,1504.0,71.0,644.0
13540.0,3581.0,4101.0,644.0
13898.0,181.0,611.0,644.0
14093.0,2876.0,54.0,644.0
14656.0,1853.0,263.0,644.0
14927.0,470.0,4803.0,644.0
14947.0,1190.0,2094.0,644.0
15056.0,42.0,527.0,644.0
15227.0,988.0,672.0,644.0
15533.0,3139.0,1931.0,644.0
15750.0,6431.0,27.0,644.0
15867.0,35.0,1546.0,644.0
16739.0,595.0,1008.0,644.0
17478.0,1345.0,2249.0,644.0
18884.0,482.0,522.0,644.0
19564.0,2160.0,321.0,644.0
36319.0,1015.0,366.0,644.0
36497.0,426.0,895.0,644.0
36625.0,1441.0,3535.0,644.0
36646.0,410.0,5475.0,644.0
36666.0,1777.0,1193.0,644.0
36851.0,1184.0,2627.0,644.0
36890.0,1017.0,225.0,644.0
37041.0,2466.0,591.0,644.0
37201.0,1236.0,801.0,644.0
37410.0,1335.0,2279.0,644.0
37466.0,517.0,2847.0,644.0
37479.0,3163.0,3569.0,644.0
37581.0,130.0,791.0,644.0
37643.0,134.0,1078.0,644.0
37820.0,103.0,426.0,644.0
37896.0,1226.0,1061.0,644.0
38129.0,1290.0,1292.0,644.0
38349.0,4494.0,2799.0,644.0
38632.0,2784.0,622.0,644.0
38698.0,6010.0,444.0,644.0
38874.0,2573.0,3360.0,644.0
38912.0,81.0,704.0,644.0
39059.0,225.0,483.0,644.0
39382.0,3184.0,1325.0,644.0
39439.0,4324.0,544.0,644.0
39729.0,551.0,104.0,644.0
39749.0,105.0,4687.0,644.0
39853.0,610.0,2179.0,644.0
39975.0,2365.0,1121.0,644.0
40316.0,442.0,258.0,644.0
40602.0,856.0,686.0,644.0
40898.0,90.0,1981.0,644.0
41349.0,1813.0,1514.0,644.0
41604.0,825.0,42.0,644.0
41841.0,394.0,1631.0,644.0
42225.0,76.0,1666.0,644.0
42481.0,2600.0,664.0,644.0
42883.0,180.0,2203.0,644.0
43198.0,1431.0,1234.0,644.0
103.0,854.0,431.0,645.0
127.0,2078.0,4726.0,645.0
520.0,84.0,1988.0,645.0
871.0,7929.0,2835.0,645.0
1347.0,1209.0,1311.0,645.0
1533.0,1220.0,696.0,645.0
2177.0,379.0,253.0,645.0
2189.0,2740.0,3123.0,645.0
2193.0,1352.0,231.0,645.0
2207.0,158.0,1031.0,645.0
2354.0,446.0,2205.0,645.0
2379.0,765.0,2778.0,645.0
2562.0,606.0,1397.0,645.0
