Arrival_time,Service_duration,Time_to_abandon,Day
43121.0,1910.0,4826.0,503.0
317.0,838.0,6085.0,504.0
643.0,9592.0,2138.0,504.0
2042.0,4328.0,10131.0,504.0
2083.0,2384.0,2792.0,504.0
2210.0,1510.0,5514.0,504.0
2810.0,95.0,21592.0,504.0
3374.0,558.0,5747.0,504.0
3494.0,2980.0,451.0,504.0
4004.0,5264.0,3959.0,504.0
4037.0,1799.0,1381.0,504.0
4112.0,6360.0,3760.0,504.0
4154.0,2348.0,917.0,504.0
4350.0,3179.0,4223.0,504.0
4460.0,6703.0,688.0,504.0
4542.0,974.0,1963.0,504.0
4650.0,1829.0,2633.0,504.0
4807.0,19421.0,5919.0,504.0
5439.0,10581.0,5250.0,504.0
5674.0,417.0,4775.0,504.0
6072.0,7887.0,841.0,504.0
6119.0,479.0,1544.0,504.0
6331.0,4252.0,2162.0,504.0
6587.0,14489.0,993.0,504.0
7044.0,6882.0,1546.0,504.0
7173.0,875.0,1451.0,504.0
7291.0,2010.0,2155.0,504.0
7335.0,4807.0,10586.0,504.0
7449.0,434.0,3975.0,504.0
7462.0,1946.0,3104.0,504.0
7729.0,2172.0,4725.0,504.0
7952.0,3394.0,2510.0,504.0
8312.0,6083.0,8424.0,504.0
8451.0,5849.0,11064.0,504.0
8713.0,530.0,4479.0,504.0
8917.0,5159.0,2568.0,504.0
8960.0,1522.0,948.0,504.0
9200.0,2385.0,1731.0,504.0
9304.0,2627.0,3555.0,504.0
9329.0,692.0,6696.0,504.0
9374.0,938.0,600.0,504.0
9996.0,203.0,266.0,504.0
10244.0,10121.0,5253.0,504.0
10308.0,4376.0,6306.0,504.0
10988.0,2507.0,1838.0,504.0
11221.0,2231.0,10271.0,504.0
11251.0,1803.0,480.0,504.0
11263.0,511.0,1027.0,504.0
11861.0,2700.0,4203.0,504.0
11920.0,371.0,10885.0,504.0
12060.0,1770.0,1180.0,504.0
12125.0,5725.0,1507.0,504.0
12284.0,3763.0,8278.0,504.0
12323.0,4920.0,1398.0,504.0
12753.0,3948.0,4786.0,504.0
12767.0,832.0,6129.0,504.0
12948.0,1241.0,5318.0,504.0
13215.0,626.0,139.0,504.0
13408.0,388.0,15747.0,504.0
14620.0,8469.0,3104.0,504.0
15157.0,1683.0,4288.0,504.0
16719.0,7759.0,1749.0,504.0
17419.0,3889.0,3844.0,504.0
17683.0,2348.0,301.0,504.0
17865.0,8870.0,2838.0,504.0
19325.0,958.0,12852.0,504.0
20054.0,13335.0,11812.0,504.0
20592.0,1235.0,4474.0,504.0
21312.0,6.0,6109.0,504.0
21670.0,1788.0,1370.0,504.0
24548.0,3282.0,2305.0,504.0
27071.0,3808.0,895.0,504.0
27546.0,984.0,5696.0,504.0
28148.0,4556.0,2522.0,504.0
28169.0,66.0,6651.0,504.0
29945.0,6854.0,10376.0,504.0
30418.0,1114.0,1883.0,504.0
31332.0,1153.0,3355.0,504.0
31812.0,29.0,5359.0,504.0
31875.0,1669.0,3423.0,504.0
32141.0,10827.0,3057.0,504.0
32194.0,4653.0,1254.0,504.0
32316.0,1705.0,2039.0,504.0
33236.0,1274.0,7400.0,504.0
33290.0,6425.0,234.0,504.0
33712.0,1873.0,3744.0,504.0
33722.0,9038.0,5545.0,504.0
33767.0,8527.0,1026.0,504.0
33835.0,6952.0,2749.0,504.0
34019.0,6452.0,15818.0,504.0
34028.0,6111.0,4111.0,504.0
34402.0,3408.0,779.0,504.0
34689.0,3291.0,3563.0,504.0
34759.0,572.0,1008.0,504.0
35157.0,1843.0,4247.0,504.0
35623.0,10032.0,4395.0,504.0
35659.0,309.0,3364.0,504.0
35780.0,143.0,204.0,504.0
36235.0,4139.0,582.0,504.0
36284.0,1751.0,1836.0,504.0
36475.0,346.0,9861.0,504.0
36503.0,1087.0,4375.0,504.0
36761.0,4738.0,3867.0,504.0
36793.0,14960.0,956.0,504.0
36863.0,416.0,874.0,504.0
36921.0,2612.0,2086.0,504.0
36926.0,1360.0,4979.0,504.0
37172.0,2994.0,2276.0,504.0
37403.0,3039.0,637.0,504.0
38240.0,1210.0,3689.0,504.0
38426.0,1912.0,1305.0,504.0
38440.0,14158.0,5366.0,504.0
38769.0,203.0,15273.0,504.0
38992.0,4496.0,12393.0,504.0
39513.0,3965.0,3479.0,504.0
39635.0,4109.0,529.0,504.0
39660.0,4390.0,747.0,504.0
39979.0,352.0,1933.0,504.0
39999.0,2496.0,3475.0,504.0
40170.0,867.0,1799.0,504.0
40453.0,1723.0,9857.0,504.0
40604.0,544.0,167.0,504.0
40687.0,2535.0,5644.0,504.0
40804.0,981.0,821.0,504.0
41322.0,6984.0,6609.0,504.0
41588.0,1128.0,571.0,504.0
41631.0,183.0,6712.0,504.0
42000.0,569.0,920.0,504.0
42058.0,6271.0,3940.0,504.0
42640.0,2161.0,2188.0,504.0
126.0,9490.0,5975.0,505.0
1529.0,1897.0,2733.0,505.0
1789.0,8060.0,885.0,505.0
1833.0,1671.0,470.0,505.0
1938.0,1008.0,3244.0,505.0
2144.0,231.0,3454.0,505.0
2333.0,8028.0,7205.0,505.0
3010.0,605.0,9068.0,505.0
3364.0,443.0,2808.0,505.0
3781.0,888.0,1087.0,505.0
4006.0,4934.0,2016.0,505.0
4237.0,10530.0,842.0,505.0
4332.0,2684.0,2684.0,505.0
4881.0,1409.0,5332.0,505.0
4978.0,3146.0,933.0,505.0
5035.0,1198.0,143.0,505.0
5376.0,4295.0,4852.0,505.0
5639.0,1160.0,1703.0,505.0
5997.0,13161.0,93.0,505.0
6105.0,1654.0,10311.0,505.0
6110.0,6865.0,6169.0,505.0
6574.0,410.0,5092.0,505.0
7049.0,1183.0,1680.0,505.0
7054.0,1278.0,5626.0,505.0
7058.0,2902.0,1076.0,505.0
7344.0,4242.0,6607.0,505.0
7420.0,8140.0,4556.0,505.0
8151.0,3447.0,2891.0,505.0
8260.0,1113.0,451.0,505.0
8585.0,334.0,149.0,505.0
8835.0,2490.0,3395.0,505.0
8912.0,656.0,16466.0,505.0
8940.0,3360.0,1061.0,505.0
9460.0,710.0,1481.0,505.0
9556.0,2091.0,1066.0,505.0
10041.0,2838.0,1693.0,505.0
10120.0,6437.0,794.0,505.0
11234.0,7508.0,10644.0,505.0
11433.0,1685.0,364.0,505.0
12355.0,10937.0,398.0,505.0
12486.0,44.0,9013.0,505.0
12669.0,342.0,6210.0,505.0
12706.0,14924.0,870.0,505.0
12811.0,762.0,9730.0,505.0
12992.0,16643.0,1042.0,505.0
13211.0,2107.0,15902.0,505.0
13309.0,4687.0,810.0,505.0
13968.0,1684.0,1681.0,505.0
13996.0,1581.0,2339.0,505.0
14072.0,601.0,3812.0,505.0
14586.0,257.0,524.0,505.0
15920.0,2639.0,2842.0,505.0
16284.0,5856.0,1791.0,505.0
16850.0,5887.0,2267.0,505.0
17247.0,1995.0,2451.0,505.0
17489.0,2982.0,2736.0,505.0
17589.0,1451.0,738.0,505.0
18697.0,6253.0,12962.0,505.0
19295.0,2414.0,8857.0,505.0
19594.0,79.0,1523.0,505.0
21978.0,1168.0,2745.0,505.0
22871.0,418.0,9215.0,505.0
23958.0,5269.0,1190.0,505.0
23962.0,5752.0,2395.0,505.0
24075.0,2693.0,6673.0,505.0
25073.0,226.0,78.0,505.0
25316.0,3501.0,3991.0,505.0
28026.0,1368.0,304.0,505.0
28145.0,7176.0,6918.0,505.0
28345.0,1929.0,141.0,505.0
29117.0,3619.0,9998.0,505.0
29728.0,2996.0,1075.0,505.0
29913.0,3351.0,1042.0,505.0
30150.0,8455.0,3341.0,505.0
30738.0,7210.0,4166.0,505.0
31159.0,14686.0,2952.0,505.0
31285.0,3735.0,3817.0,505.0
32119.0,1042.0,865.0,505.0
32164.0,1442.0,11306.0,505.0
32206.0,112.0,712.0,505.0
32423.0,4280.0,3248.0,505.0
32702.0,3866.0,1607.0,505.0
32794.0,2083.0,512.0,505.0
33942.0,4257.0,1388.0,505.0
34062.0,4028.0,4945.0,505.0
34244.0,1127.0,224.0,505.0
34695.0,111.0,2359.0,505.0
34758.0,2535.0,1892.0,505.0
35068.0,2169.0,1713.0,505.0
35873.0,1876.0,587.0,505.0
35876.0,4796.0,5692.0,505.0
35904.0,731.0,8214.0,505.0
36268.0,5774.0,2944.0,505.0
36572.0,125.0,18843.0,505.0
36596.0,9498.0,189.0,505.0
36624.0,351.0,5648.0,505.0
36844.0,3524.0,15447.0,505.0
37358.0,4498.0,1593.0,505.0
37423.0,8912.0,6074.0,505.0
37735.0,4381.0,302.0,505.0
37827.0,1805.0,3284.0,505.0
37936.0,4025.0,3508.0,505.0
38082.0,7876.0,1555.0,505.0
38227.0,6825.0,6357.0,505.0
38472.0,2026.0,1559.0,505.0
39719.0,636.0,3053.0,505.0
40267.0,2735.0,1149.0,505.0
40475.0,459.0,1067.0,505.0
40525.0,2065.0,1017.0,505.0
40539.0,966.0,401.0,505.0
40708.0,3734.0,7698.0,505.0
41042.0,71.0,326.0,505.0
41046.0,2031.0,14856.0,505.0
41060.0,501.0,1139.0,505.0
41388.0,828.0,7326.0,505.0
42344.0,2075.0,2496.0,505.0
42568.0,1210.0,8769.0,505.0
42985.0,3152.0,2882.0,505.0
43190.0,5570.0,364.0,505.0
43190.0,11766.0,4243.0,505.0
569.0,163.0,872.0,506.0
652.0,36.0,291.0,506.0
1158.0,5361.0,15944.0,506.0
1570.0,1662.0,9474.0,506.0
2162.0,34.0,822.0,506.0
2273.0,56.0,6359.0,506.0
2589.0,657.0,7241.0,506.0
2931.0,4002.0,2642.0,506.0
3449.0,318.0,1328.0,506.0
3595.0,342.0,2967.0,506.0
3932.0,2538.0,1265.0,506.0
4011.0,3884.0,2482.0,506.0
4553.0,6868.0,3638.0,506.0
4743.0,909.0,113.0,506.0
5417.0,187.0,4462.0,506.0
5805.0,286.0,1134.0,506.0
5879.0,2598.0,1003.0,506.0
5964.0,3725.0,9812.0,506.0
6044.0,470.0,6272.0,506.0
6325.0,14938.0,976.0,506.0
6812.0,3238.0,914.0,506.0
8031.0,7158.0,2315.0,506.0
8078.0,1027.0,8933.0,506.0
8150.0,191.0,5312.0,506.0
8191.0,5520.0,1783.0,506.0
8692.0,3508.0,8065.0,506.0
9007.0,3556.0,658.0,506.0
9210.0,3859.0,2516.0,506.0
9421.0,13248.0,1237.0,506.0
9702.0,3504.0,694.0,506.0
9799.0,1101.0,3639.0,506.0
9819.0,5142.0,3140.0,506.0
10235.0,11518.0,10359.0,506.0
10271.0,7942.0,1038.0,506.0
10731.0,3490.0,1356.0,506.0
10797.0,11569.0,2297.0,506.0
11127.0,12992.0,1801.0,506.0
11522.0,1103.0,4085.0,506.0
11762.0,8427.0,1448.0,506.0
12084.0,6400.0,1144.0,506.0
12139.0,5509.0,1419.0,506.0
12154.0,3492.0,2430.0,506.0
12284.0,65.0,1437.0,506.0
12291.0,3187.0,265.0,506.0
12468.0,1094.0,1727.0,506.0
12956.0,3097.0,1915.0,506.0
12975.0,8846.0,1706.0,506.0
14073.0,577.0,212.0,506.0
14956.0,72.0,433.0,506.0
17613.0,1876.0,297.0,506.0
17733.0,10436.0,2293.0,506.0
17935.0,1138.0,3157.0,506.0
18211.0,2562.0,3511.0,506.0
19953.0,6182.0,1962.0,506.0
20028.0,2340.0,5863.0,506.0
20229.0,2284.0,5730.0,506.0
20449.0,8571.0,244.0,506.0
20997.0,4583.0,1741.0,506.0
21342.0,3502.0,1284.0,506.0
23738.0,7944.0,792.0,506.0
24298.0,763.0,7653.0,506.0
24587.0,934.0,5625.0,506.0
25360.0,926.0,10576.0,506.0
26951.0,96.0,359.0,506.0
27300.0,1807.0,8876.0,506.0
27627.0,150.0,1959.0,506.0
27804.0,10886.0,1447.0,506.0
28064.0,4633.0,3994.0,506.0
28475.0,7208.0,765.0,506.0
28843.0,10131.0,4703.0,506.0
28971.0,2546.0,5567.0,506.0
29078.0,414.0,6221.0,506.0
30091.0,653.0,2114.0,506.0
30139.0,4612.0,4020.0,506.0
30422.0,1905.0,1264.0,506.0
30502.0,1285.0,2894.0,506.0
30517.0,119.0,8754.0,506.0
30698.0,3531.0,1455.0,506.0
30761.0,6005.0,2399.0,506.0
31610.0,2197.0,3061.0,506.0
31724.0,3745.0,1882.0,506.0
31816.0,836.0,7057.0,506.0
31864.0,5225.0,1105.0,506.0
32668.0,4245.0,3715.0,506.0
33102.0,415.0,252.0,506.0
33268.0,656.0,19.0,506.0
33270.0,5396.0,5747.0,506.0
33550.0,8839.0,249.0,506.0
33843.0,3061.0,6020.0,506.0
34526.0,10513.0,611.0,506.0
34944.0,13197.0,6022.0,506.0
35019.0,13162.0,836.0,506.0
35585.0,1662.0,6660.0,506.0
36426.0,9219.0,1073.0,506.0
36597.0,2937.0,2598.0,506.0
36701.0,14092.0,1629.0,506.0
36705.0,561.0,4012.0,506.0
36737.0,69.0,5529.0,506.0
36776.0,6299.0,1541.0,506.0
36915.0,4078.0,828.0,506.0
36950.0,786.0,3195.0,506.0
36992.0,5880.0,4409.0,506.0
37364.0,452.0,528.0,506.0
37638.0,11773.0,1527.0,506.0
37753.0,7428.0,1457.0,506.0
37918.0,5023.0,2163.0,506.0
38117.0,3641.0,462.0,506.0
38569.0,319.0,741.0,506.0
39040.0,1174.0,532.0,506.0
39060.0,2090.0,9585.0,506.0
39901.0,5589.0,2356.0,506.0
39994.0,1208.0,4730.0,506.0
40359.0,222.0,5301.0,506.0
40412.0,462.0,3617.0,506.0
40542.0,9291.0,2312.0,506.0
40730.0,2419.0,5948.0,506.0
40734.0,1177.0,478.0,506.0
41061.0,7883.0,7565.0,506.0
41152.0,1733.0,571.0,506.0
41235.0,2798.0,4137.0,506.0
41521.0,7120.0,7385.0,506.0
42130.0,3574.0,5045.0,506.0
42458.0,292.0,7552.0,506.0
43089.0,5647.0,0.0,506.0
262.0,2310.0,7550.0,507.0
370.0,3685.0,3674.0,507.0
1297.0,1002.0,2611.0,507.0
1340.0,26103.0,6283.0,507.0
1397.0,4859.0,9383.0,507.0
1794.0,846.0,8648.0,507.0
1848.0,3435.0,5150.0,507.0
2087.0,815.0,189.0,507.0
2802.0,486.0,7019.0,507.0
3097.0,20478.0,7244.0,507.0
3116.0,15843.0,2243.0,507.0
3590.0,1228.0,14129.0,507.0
3831.0,614.0,5557.0,507.0
3931.0,296.0,4375.0,507.0
3934.0,1393.0,5268.0,507.0
4254.0,1511.0,468.0,507.0
4332.0,13823.0,8231.0,507.0
4655.0,1944.0,195.0,507.0
4989.0,3012.0,746.0,507.0
5091.0,6311.0,2612.0,507.0
5323.0,1229.0,4259.0,507.0
5490.0,2229.0,407.0,507.0
5929.0,1396.0,941.0,507.0
6218.0,1295.0,727.0,507.0
6253.0,2517.0,5057.0,507.0
6331.0,11710.0,7030.0,507.0
7311.0,20469.0,3069.0,507.0
7326.0,356.0,2983.0,507.0
8141.0,3601.0,127.0,507.0
8391.0,1347.0,2752.0,507.0
8621.0,2867.0,5812.0,507.0
8847.0,3273.0,13543.0,507.0
9102.0,3212.0,9123.0,507.0
9128.0,3158.0,633.0,507.0
9470.0,10339.0,4736.0,507.0
10487.0,1070.0,498.0,507.0
10988.0,1193.0,3040.0,507.0
11121.0,6506.0,6611.0,507.0
11278.0,1445.0,570.0,507.0
11685.0,3382.0,3016.0,507.0
11715.0,2976.0,1297.0,507.0
11870.0,5727.0,539.0,507.0
11985.0,9162.0,8688.0,507.0
12383.0,8866.0,2544.0,507.0
12414.0,4216.0,2742.0,507.0
12728.0,3382.0,7392.0,507.0
12752.0,20408.0,1672.0,507.0
12971.0,1239.0,7298.0,507.0
13114.0,3864.0,2978.0,507.0
13118.0,7488.0,24019.0,507.0
13177.0,1272.0,88.0,507.0
13278.0,5876.0,257.0,507.0
13354.0,6132.0,938.0,507.0
13498.0,9097.0,2851.0,507.0
13894.0,6480.0,5086.0,507.0
14132.0,1672.0,13477.0,507.0
14230.0,696.0,4531.0,507.0
14410.0,1795.0,8040.0,507.0
14413.0,3128.0,2652.0,507.0
14806.0,5858.0,1637.0,507.0
14833.0,2301.0,536.0,507.0
15155.0,4628.0,330.0,507.0
15676.0,3032.0,1571.0,507.0
16988.0,3905.0,611.0,507.0
16988.0,1796.0,15810.0,507.0
17457.0,207.0,822.0,507.0
18096.0,1813.0,82.0,507.0
18171.0,90.0,4995.0,507.0
18183.0,3518.0,7267.0,507.0
18653.0,1591.0,4025.0,507.0
19234.0,1408.0,405.0,507.0
19383.0,12928.0,6052.0,507.0
19788.0,9677.0,631.0,507.0
20239.0,1042.0,543.0,507.0
20793.0,198.0,9166.0,507.0
20910.0,12478.0,2731.0,507.0
21363.0,991.0,7176.0,507.0
21803.0,2053.0,624.0,507.0
22175.0,10420.0,9993.0,507.0
22358.0,1918.0,193.0,507.0
22684.0,89.0,627.0,507.0
23697.0,1309.0,1146.0,507.0
23819.0,1503.0,4305.0,507.0
24163.0,2124.0,274.0,507.0
24239.0,0.0,2791.0,507.0
26073.0,4075.0,84.0,507.0
26666.0,1514.0,565.0,507.0
26839.0,637.0,2110.0,507.0
27333.0,7189.0,2338.0,507.0
27365.0,980.0,1586.0,507.0
29368.0,247.0,1201.0,507.0
29900.0,9409.0,7649.0,507.0
30264.0,2760.0,8760.0,507.0
30333.0,5624.0,4333.0,507.0
30840.0,2628.0,4791.0,507.0
31040.0,6125.0,2547.0,507.0
31676.0,2136.0,3327.0,507.0
32065.0,525.0,7868.0,507.0
32283.0,996.0,6029.0,507.0
32386.0,2725.0,342.0,507.0
32439.0,400.0,6101.0,507.0
32688.0,13847.0,395.0,507.0
33088.0,1238.0,2783.0,507.0
33123.0,3251.0,7793.0,507.0
33203.0,1440.0,304.0,507.0
33699.0,252.0,2788.0,507.0
33814.0,1463.0,9456.0,507.0
34433.0,66.0,3828.0,507.0
34917.0,614.0,414.0,507.0
34989.0,6067.0,1129.0,507.0
35349.0,5112.0,1048.0,507.0
35747.0,7660.0,1758.0,507.0
35766.0,167.0,470.0,507.0
35884.0,267.0,9507.0,507.0
36065.0,10966.0,3282.0,507.0
36136.0,3054.0,2062.0,507.0
36392.0,13098.0,191.0,507.0
36476.0,121.0,405.0,507.0
36513.0,21160.0,150.0,507.0
37155.0,4784.0,11987.0,507.0
37497.0,4794.0,193.0,507.0
38843.0,4523.0,213.0,507.0
39281.0,256.0,9897.0,507.0
39338.0,1977.0,4455.0,507.0
39476.0,1776.0,9740.0,507.0
39501.0,5080.0,163.0,507.0
40127.0,5076.0,3511.0,507.0
40156.0,3962.0,25.0,507.0
40173.0,1876.0,2533.0,507.0
40200.0,3379.0,3708.0,507.0
40272.0,4188.0,10061.0,507.0
40920.0,31.0,1852.0,507.0
41204.0,118.0,3898.0,507.0
41603.0,1335.0,2227.0,507.0
42370.0,1695.0,8114.0,507.0
42932.0,660.0,3513.0,507.0
43116.0,5161.0,2864.0,507.0
1314.0,1785.0,5713.0,508.0
1802.0,1587.0,6992.0,508.0
2499.0,367.0,9316.0,508.0
3738.0,301.0,9383.0,508.0
4154.0,3826.0,914.0,508.0
5367.0,3382.0,2069.0,508.0
5542.0,9625.0,1899.0,508.0
5608.0,4027.0,509.0,508.0
5620.0,3176.0,6178.0,508.0
5868.0,6405.0,344.0,508.0
5963.0,13340.0,811.0,508.0
6784.0,1118.0,175.0,508.0
6827.0,2776.0,710.0,508.0
7071.0,4352.0,339.0,508.0
8000.0,13917.0,844.0,508.0
8029.0,82.0,3565.0,508.0
8074.0,601.0,1319.0,508.0
8135.0,2013.0,6279.0,508.0
8418.0,3574.0,1869.0,508.0
8597.0,8037.0,6308.0,508.0
8711.0,4984.0,203.0,508.0
8723.0,1653.0,10021.0,508.0
8749.0,2857.0,610.0,508.0
9314.0,917.0,1140.0,508.0
9349.0,1418.0,41.0,508.0
9524.0,6892.0,5647.0,508.0
10375.0,1740.0,2715.0,508.0
10591.0,6585.0,706.0,508.0
10753.0,9280.0,589.0,508.0
10984.0,4207.0,5399.0,508.0
11068.0,22471.0,2741.0,508.0
11140.0,2798.0,5408.0,508.0
11380.0,4864.0,3776.0,508.0
11419.0,22638.0,1151.0,508.0
11426.0,11387.0,1945.0,508.0
11506.0,1542.0,15063.0,508.0
12497.0,649.0,1392.0,508.0
12532.0,545.0,3502.0,508.0
13005.0,4717.0,6197.0,508.0
13015.0,5103.0,3071.0,508.0
13283.0,3885.0,1366.0,508.0
13325.0,1293.0,4658.0,508.0
13379.0,2305.0,678.0,508.0
14045.0,2305.0,5225.0,508.0
14464.0,6568.0,4184.0,508.0
15087.0,8663.0,212.0,508.0
15577.0,2009.0,287.0,508.0
15730.0,684.0,2088.0,508.0
16623.0,16431.0,7555.0,508.0
16716.0,8913.0,2430.0,508.0
16804.0,279.0,443.0,508.0
17410.0,3273.0,555.0,508.0
17901.0,634.0,335.0,508.0
18528.0,2379.0,461.0,508.0
18980.0,1452.0,1789.0,508.0
19365.0,3571.0,8653.0,508.0
19485.0,4351.0,325.0,508.0
19927.0,5289.0,1599.0,508.0
21020.0,7511.0,12336.0,508.0
25584.0,9758.0,1094.0,508.0
25633.0,2916.0,4201.0,508.0
27337.0,633.0,3578.0,508.0
27472.0,2199.0,1948.0,508.0
27814.0,2917.0,2716.0,508.0
28404.0,1481.0,8955.0,508.0
28703.0,4511.0,1972.0,508.0
29238.0,995.0,2285.0,508.0
29451.0,5008.0,342.0,508.0
29646.0,85.0,231.0,508.0
30211.0,1074.0,1597.0,508.0
30364.0,3983.0,2331.0,508.0
30971.0,2841.0,529.0,508.0
30989.0,3643.0,763.0,508.0
31287.0,1047.0,5807.0,508.0
31382.0,1286.0,973.0,508.0
31821.0,6055.0,53.0,508.0
31924.0,1386.0,900.0,508.0
32183.0,6968.0,4409.0,508.0
32780.0,8174.0,4174.0,508.0
32838.0,1136.0,2558.0,508.0
33153.0,226.0,11535.0,508.0
33424.0,3221.0,1466.0,508.0
33853.0,146.0,1286.0,508.0
33886.0,5800.0,1372.0,508.0
34359.0,137.0,3739.0,508.0
34663.0,205.0,1341.0,508.0
34733.0,528.0,605.0,508.0
34795.0,4073.0,366.0,508.0
35038.0,784.0,3069.0,508.0
35215.0,2107.0,183.0,508.0
35517.0,11557.0,5108.0,508.0
35682.0,4432.0,6011.0,508.0
35947.0,4422.0,1559.0,508.0
36116.0,558.0,2709.0,508.0
36284.0,979.0,9107.0,508.0
36858.0,469.0,51.0,508.0
37140.0,78.0,1938.0,508.0
37188.0,4550.0,2379.0,508.0
37550.0,2628.0,4826.0,508.0
37823.0,1637.0,3098.0,508.0
38095.0,3117.0,3505.0,508.0
38264.0,2332.0,219.0,508.0
38550.0,401.0,2726.0,508.0
38758.0,1070.0,5964.0,508.0
38784.0,1402.0,5792.0,508.0
38790.0,223.0,1719.0,508.0
39091.0,1474.0,6696.0,508.0
39109.0,17.0,265.0,508.0
39583.0,1498.0,500.0,508.0
39617.0,1581.0,2963.0,508.0
39650.0,1279.0,1303.0,508.0
40427.0,506.0,1330.0,508.0
40597.0,5216.0,3.0,508.0
40609.0,4392.0,276.0,508.0
40691.0,7654.0,4759.0,508.0
41113.0,6446.0,701.0,508.0
41444.0,881.0,658.0,508.0
41776.0,1673.0,4666.0,508.0
41966.0,2914.0,4273.0,508.0
42228.0,5428.0,599.0,508.0
42491.0,705.0,8313.0,508.0
42546.0,2068.0,1422.0,508.0
42603.0,18.0,820.0,508.0
42746.0,244.0,193.0,508.0
43185.0,8091.0,1323.0,508.0
418.0,4826.0,1605.0,509.0
642.0,3323.0,70.0,509.0
973.0,703.0,4887.0,509.0
1488.0,1662.0,6999.0,509.0
1490.0,3070.0,5508.0,509.0
1540.0,2884.0,1668.0,509.0
2085.0,2160.0,6460.0,509.0
2621.0,323.0,944.0,509.0
2935.0,4668.0,3047.0,509.0
2972.0,715.0,1600.0,509.0
2985.0,5453.0,1490.0,509.0
3005.0,3616.0,7382.0,509.0
3069.0,2943.0,1727.0,509.0
3551.0,487.0,515.0,509.0
4285.0,7355.0,7258.0,509.0
6288.0,305.0,994.0,509.0
6428.0,8711.0,1895.0,509.0
6537.0,759.0,8469.0,509.0
6913.0,8367.0,1500.0,509.0
7340.0,822.0,1220.0,509.0
7438.0,15491.0,4198.0,509.0
7685.0,719.0,819.0,509.0
7708.0,472.0,3960.0,509.0
7739.0,1619.0,2741.0,509.0
7752.0,58.0,2918.0,509.0
7881.0,5242.0,3141.0,509.0
7931.0,10562.0,1150.0,509.0
8412.0,2441.0,5559.0,509.0
9021.0,2794.0,3990.0,509.0
9166.0,4694.0,1236.0,509.0
9428.0,2549.0,1357.0,509.0
9924.0,5953.0,2195.0,509.0
10032.0,1644.0,2707.0,509.0
10634.0,2375.0,1684.0,509.0
10813.0,7304.0,3515.0,509.0
10912.0,6178.0,2177.0,509.0
10951.0,3956.0,4056.0,509.0
11349.0,2552.0,4628.0,509.0
11504.0,3205.0,4646.0,509.0
11558.0,5288.0,5338.0,509.0
11741.0,1605.0,1465.0,509.0
11848.0,393.0,1069.0,509.0
12078.0,5362.0,1725.0,509.0
12102.0,2500.0,4605.0,509.0
12339.0,3755.0,607.0,509.0
12487.0,1834.0,2556.0,509.0
12769.0,1329.0,4280.0,509.0
13315.0,3546.0,815.0,509.0
13506.0,1066.0,2096.0,509.0
13592.0,285.0,7947.0,509.0
13617.0,3412.0,7238.0,509.0
14185.0,1134.0,1952.0,509.0
14969.0,9437.0,965.0,509.0
15012.0,5812.0,2373.0,509.0
15914.0,2337.0,4114.0,509.0
16954.0,564.0,5109.0,509.0
17099.0,5910.0,12394.0,509.0
18608.0,3234.0,197.0,509.0
18988.0,10915.0,2050.0,509.0
20124.0,978.0,4072.0,509.0
21515.0,2774.0,1873.0,509.0
21802.0,9886.0,1241.0,509.0
22199.0,411.0,964.0,509.0
22364.0,5588.0,118.0,509.0
23070.0,6642.0,4060.0,509.0
23678.0,1324.0,3803.0,509.0
24108.0,5070.0,314.0,509.0
24857.0,1334.0,7043.0,509.0
25421.0,2405.0,879.0,509.0
26063.0,20111.0,636.0,509.0
27807.0,3772.0,42.0,509.0
28433.0,1122.0,1638.0,509.0
28552.0,10222.0,587.0,509.0
28725.0,5265.0,3807.0,509.0
28726.0,1737.0,306.0,509.0
28927.0,6543.0,791.0,509.0
29053.0,2434.0,6161.0,509.0
29631.0,206.0,168.0,509.0
29632.0,3776.0,1814.0,509.0
29660.0,4239.0,463.0,509.0
29810.0,1115.0,12149.0,509.0
30187.0,478.0,5215.0,509.0
30281.0,3490.0,3154.0,509.0
30677.0,1092.0,2588.0,509.0
30725.0,1609.0,1439.0,509.0
30819.0,1281.0,3368.0,509.0
30864.0,4650.0,7301.0,509.0
31046.0,741.0,3277.0,509.0
31496.0,3490.0,13988.0,509.0
31839.0,2690.0,315.0,509.0
31922.0,974.0,805.0,509.0
32152.0,3752.0,5159.0,509.0
32327.0,5408.0,1144.0,509.0
32363.0,4337.0,3433.0,509.0
32464.0,678.0,9895.0,509.0
32659.0,1663.0,8471.0,509.0
32755.0,3909.0,1925.0,509.0
32890.0,1269.0,1828.0,509.0
33677.0,7756.0,1476.0,509.0
33755.0,1236.0,6693.0,509.0
33894.0,8906.0,2238.0,509.0
34997.0,647.0,948.0,509.0
35135.0,3674.0,5721.0,509.0
37201.0,2905.0,2056.0,509.0
37373.0,6635.0,2709.0,509.0
38053.0,1562.0,298.0,509.0
38329.0,2031.0,11407.0,509.0
38614.0,475.0,2261.0,509.0
38647.0,6291.0,131.0,509.0
39901.0,1190.0,8891.0,509.0
40152.0,5297.0,7048.0,509.0
40214.0,1036.0,1845.0,509.0
41264.0,1849.0,1417.0,509.0
41355.0,4816.0,3.0,509.0
41462.0,1034.0,2185.0,509.0
41901.0,3810.0,457.0,509.0
42221.0,6240.0,357.0,509.0
222.0,254.0,1067.0,510.0
352.0,3053.0,6656.0,510.0
