Arrival_time,Service_duration,Time_to_abandon,Day
32213.0,2825.0,1582.0,427.0
33857.0,951.0,2208.0,427.0
34097.0,3926.0,3643.0,427.0
34610.0,3435.0,1652.0,427.0
34814.0,6107.0,2028.0,427.0
35034.0,1641.0,1096.0,427.0
35399.0,3925.0,1521.0,427.0
35492.0,1934.0,10389.0,427.0
35715.0,160.0,401.0,427.0
35839.0,327.0,559.0,427.0
36226.0,363.0,1008.0,427.0
36299.0,1364.0,219.0,427.0
36700.0,2977.0,2231.0,427.0
37136.0,3961.0,1221.0,427.0
37594.0,907.0,2625.0,427.0
37613.0,1801.0,1281.0,427.0
37676.0,5545.0,295.0,427.0
37790.0,606.0,4373.0,427.0
37812.0,2215.0,4549.0,427.0
37934.0,7008.0,161.0,427.0
38111.0,1796.0,439.0,427.0
38206.0,724.0,492.0,427.0
38227.0,4364.0,3452.0,427.0
38398.0,2318.0,356.0,427.0
38537.0,2417.0,1430.0,427.0
38589.0,2420.0,210.0,427.0
38731.0,2389.0,3119.0,427.0
38977.0,2116.0,1579.0,427.0
39731.0,67.0,1440.0,427.0
40143.0,2863.0,636.0,427.0
40208.0,629.0,2566.0,427.0
40459.0,5055.0,1307.0,427.0
40793.0,244.0,4519.0,427.0
41136.0,12.0,1790.0,427.0
41416.0,913.0,2563.0,427.0
41832.0,2525.0,1120.0,427.0
41868.0,563.0,2712.0,427.0
42452.0,285.0,5246.0,427.0
42530.0,6618.0,1093.0,427.0
42667.0,498.0,141.0,427.0
66.0,401.0,287.0,428.0
1030.0,1072.0,1288.0,428.0
1080.0,54.0,1085.0,428.0
1448.0,276.0,1014.0,428.0
1484.0,1422.0,1657.0,428.0
1619.0,1337.0,3197.0,428.0
1940.0,120.0,1503.0,428.0
1963.0,2724.0,341.0,428.0
2085.0,2034.0,61.0,428.0
2289.0,7555.0,722.0,428.0
2304.0,317.0,930.0,428.0
2556.0,3683.0,722.0,428.0
2831.0,1790.0,772.0,428.0
4361.0,1435.0,1570.0,428.0
4924.0,962.0,1161.0,428.0
5084.0,2383.0,4024.0,428.0
5121.0,821.0,2083.0,428.0
5152.0,326.0,1155.0,428.0
5190.0,348.0,404.0,428.0
5473.0,3665.0,758.0,428.0
5547.0,4415.0,1889.0,428.0
5621.0,3033.0,1271.0,428.0
5646.0,478.0,628.0,428.0
5912.0,764.0,1394.0,428.0
6010.0,2575.0,32.0,428.0
6028.0,945.0,1433.0,428.0
6035.0,1328.0,860.0,428.0
6156.0,3940.0,828.0,428.0
6430.0,84.0,688.0,428.0
6461.0,3498.0,1120.0,428.0
6939.0,3127.0,5259.0,428.0
7010.0,1331.0,4209.0,428.0
7057.0,2251.0,127.0,428.0
7324.0,274.0,419.0,428.0
7906.0,888.0,2379.0,428.0
7930.0,43.0,1263.0,428.0
8178.0,760.0,2065.0,428.0
8417.0,1031.0,3313.0,428.0
8679.0,1513.0,1507.0,428.0
8902.0,708.0,997.0,428.0
9041.0,188.0,2387.0,428.0
9070.0,1562.0,419.0,428.0
9091.0,1901.0,1614.0,428.0
9205.0,876.0,403.0,428.0
9394.0,589.0,498.0,428.0
9430.0,3937.0,994.0,428.0
9681.0,3858.0,6914.0,428.0
9715.0,527.0,1620.0,428.0
9843.0,230.0,919.0,428.0
9845.0,268.0,2774.0,428.0
10089.0,3011.0,107.0,428.0
10298.0,1589.0,4779.0,428.0
10452.0,3761.0,1208.0,428.0
10471.0,1820.0,2237.0,428.0
10645.0,84.0,247.0,428.0
10871.0,3221.0,695.0,428.0
10914.0,1585.0,1097.0,428.0
10966.0,1120.0,4624.0,428.0
11532.0,10990.0,461.0,428.0
11578.0,1501.0,259.0,428.0
12170.0,151.0,2375.0,428.0
12599.0,1580.0,78.0,428.0
12776.0,373.0,853.0,428.0
12810.0,2725.0,2.0,428.0
13497.0,2533.0,1899.0,428.0
14492.0,1855.0,1058.0,428.0
14831.0,1280.0,819.0,428.0
14941.0,1775.0,9.0,428.0
15003.0,916.0,3238.0,428.0
15128.0,381.0,3466.0,428.0
16582.0,624.0,3676.0,428.0
17582.0,953.0,1597.0,428.0
18083.0,5712.0,386.0,428.0
18874.0,1971.0,10117.0,428.0
19338.0,1122.0,468.0,428.0
19771.0,828.0,4802.0,428.0
20882.0,566.0,452.0,428.0
22727.0,3455.0,1701.0,428.0
23761.0,1096.0,4673.0,428.0
24432.0,172.0,90.0,428.0
24461.0,5756.0,852.0,428.0
25395.0,732.0,1305.0,428.0
25679.0,1951.0,1435.0,428.0
25973.0,847.0,1632.0,428.0
26232.0,7211.0,2012.0,428.0
27818.0,86.0,501.0,428.0
27908.0,1161.0,2640.0,428.0
29035.0,730.0,656.0,428.0
29190.0,4260.0,849.0,428.0
29237.0,9772.0,6124.0,428.0
29393.0,672.0,2410.0,428.0
29648.0,5200.0,412.0,428.0
30044.0,337.0,1253.0,428.0
30093.0,3096.0,2540.0,428.0
30595.0,823.0,5510.0,428.0
31053.0,3553.0,523.0,428.0
31508.0,311.0,1323.0,428.0
31826.0,1792.0,3327.0,428.0
31827.0,830.0,2267.0,428.0
32078.0,1979.0,2113.0,428.0
32088.0,605.0,3817.0,428.0
32126.0,1549.0,1128.0,428.0
32163.0,22.0,1094.0,428.0
32342.0,302.0,1968.0,428.0
32509.0,18.0,291.0,428.0
33406.0,446.0,257.0,428.0
33870.0,8066.0,971.0,428.0
34387.0,1977.0,1989.0,428.0
34629.0,1116.0,3792.0,428.0
34799.0,7193.0,2033.0,428.0
35022.0,746.0,1346.0,428.0
35201.0,2311.0,1147.0,428.0
35235.0,1765.0,3265.0,428.0
35262.0,251.0,1106.0,428.0
35294.0,1430.0,1357.0,428.0
35408.0,4062.0,206.0,428.0
36108.0,2219.0,9432.0,428.0
36113.0,719.0,6177.0,428.0
36925.0,1371.0,771.0,428.0
36993.0,1324.0,3756.0,428.0
37141.0,400.0,924.0,428.0
37220.0,786.0,2246.0,428.0
37321.0,715.0,1256.0,428.0
37408.0,358.0,379.0,428.0
37411.0,3990.0,205.0,428.0
37443.0,2768.0,3077.0,428.0
37469.0,1186.0,1094.0,428.0
37511.0,333.0,7075.0,428.0
37818.0,314.0,4854.0,428.0
38023.0,835.0,3517.0,428.0
39112.0,387.0,1465.0,428.0
39284.0,1503.0,2339.0,428.0
39669.0,838.0,1738.0,428.0
39840.0,4581.0,645.0,428.0
40094.0,994.0,1498.0,428.0
40390.0,81.0,5232.0,428.0
41053.0,343.0,3240.0,428.0
41800.0,1365.0,1458.0,428.0
41897.0,3011.0,779.0,428.0
42430.0,1979.0,3085.0,428.0
42450.0,1814.0,1020.0,428.0
42504.0,102.0,554.0,428.0
42765.0,1824.0,178.0,428.0
42953.0,764.0,2857.0,428.0
14.0,4128.0,1115.0,429.0
293.0,987.0,1970.0,429.0
366.0,28.0,85.0,429.0
731.0,6249.0,989.0,429.0
809.0,481.0,2259.0,429.0
1296.0,2819.0,65.0,429.0
1739.0,1375.0,215.0,429.0
2839.0,1382.0,998.0,429.0
3463.0,1499.0,1350.0,429.0
3485.0,3124.0,1917.0,429.0
3794.0,3877.0,34.0,429.0
4037.0,72.0,338.0,429.0
4285.0,1578.0,3473.0,429.0
4898.0,737.0,656.0,429.0
5255.0,4089.0,1844.0,429.0
5443.0,130.0,761.0,429.0
5549.0,4435.0,612.0,429.0
5602.0,261.0,249.0,429.0
6492.0,417.0,93.0,429.0
6908.0,1441.0,3723.0,429.0
7195.0,784.0,2216.0,429.0
7205.0,1664.0,2379.0,429.0
7389.0,2104.0,2067.0,429.0
7752.0,2662.0,95.0,429.0
7808.0,2007.0,1205.0,429.0
7830.0,750.0,448.0,429.0
7988.0,1028.0,3283.0,429.0
8009.0,509.0,1311.0,429.0
8987.0,1098.0,416.0,429.0
9463.0,461.0,365.0,429.0
9645.0,148.0,584.0,429.0
9700.0,2311.0,2669.0,429.0
9802.0,897.0,74.0,429.0
9990.0,1049.0,2445.0,429.0
10121.0,1225.0,622.0,429.0
10171.0,877.0,1083.0,429.0
10411.0,6325.0,2100.0,429.0
10480.0,3951.0,559.0,429.0
10983.0,110.0,10877.0,429.0
11426.0,1627.0,825.0,429.0
11482.0,220.0,460.0,429.0
11605.0,479.0,2073.0,429.0
11619.0,474.0,819.0,429.0
12145.0,6366.0,3467.0,429.0
12361.0,799.0,1276.0,429.0
12882.0,4649.0,1703.0,429.0
13274.0,8466.0,2136.0,429.0
13378.0,2461.0,1226.0,429.0
13741.0,2641.0,833.0,429.0
14809.0,1558.0,1180.0,429.0
15038.0,383.0,4325.0,429.0
15503.0,459.0,1035.0,429.0
15545.0,1519.0,1117.0,429.0
15744.0,2055.0,975.0,429.0
16647.0,963.0,2908.0,429.0
16857.0,538.0,120.0,429.0
17033.0,5885.0,702.0,429.0
17392.0,54.0,2493.0,429.0
17740.0,135.0,986.0,429.0
18247.0,2017.0,185.0,429.0
19523.0,3313.0,5751.0,429.0
19833.0,1842.0,766.0,429.0
20528.0,2738.0,842.0,429.0
20910.0,631.0,764.0,429.0
22715.0,2043.0,2329.0,429.0
22982.0,102.0,14.0,429.0
22983.0,999.0,8470.0,429.0
23401.0,2699.0,1472.0,429.0
23912.0,1763.0,2875.0,429.0
23942.0,1510.0,280.0,429.0
26131.0,428.0,291.0,429.0
26238.0,3126.0,1391.0,429.0
26731.0,2233.0,2193.0,429.0
26735.0,881.0,2113.0,429.0
27094.0,379.0,3909.0,429.0
27205.0,2229.0,1834.0,429.0
28637.0,2659.0,2393.0,429.0
29911.0,2155.0,11040.0,429.0
30013.0,55.0,849.0,429.0
30097.0,2482.0,6493.0,429.0
30467.0,188.0,979.0,429.0
30732.0,2047.0,1116.0,429.0
30753.0,1409.0,1938.0,429.0
30984.0,204.0,2362.0,429.0
31220.0,174.0,813.0,429.0
34053.0,1067.0,468.0,429.0
34102.0,852.0,2404.0,429.0
34371.0,2351.0,1102.0,429.0
34498.0,805.0,5635.0,429.0
34532.0,185.0,293.0,429.0
34550.0,920.0,951.0,429.0
34562.0,2363.0,1194.0,429.0
34699.0,221.0,3011.0,429.0
35946.0,9407.0,3770.0,429.0
36052.0,1565.0,8.0,429.0
36343.0,6228.0,1005.0,429.0
36856.0,1516.0,372.0,429.0
36894.0,2852.0,190.0,429.0
37105.0,681.0,658.0,429.0
37504.0,255.0,832.0,429.0
37543.0,1042.0,149.0,429.0
37633.0,672.0,1234.0,429.0
37679.0,433.0,83.0,429.0
37757.0,1827.0,205.0,429.0
37867.0,1509.0,1006.0,429.0
38678.0,626.0,2634.0,429.0
38706.0,345.0,971.0,429.0
38735.0,363.0,3544.0,429.0
38758.0,1280.0,1073.0,429.0
38886.0,31.0,4448.0,429.0
38904.0,1564.0,12310.0,429.0
38912.0,282.0,874.0,429.0
39246.0,1448.0,5027.0,429.0
39666.0,7736.0,525.0,429.0
39677.0,1326.0,513.0,429.0
39960.0,5765.0,689.0,429.0
39980.0,289.0,10565.0,429.0
40121.0,3540.0,268.0,429.0
40133.0,1452.0,1473.0,429.0
40927.0,1203.0,3692.0,429.0
40953.0,1044.0,498.0,429.0
40965.0,1990.0,1166.0,429.0
41519.0,583.0,1573.0,429.0
41543.0,3632.0,285.0,429.0
42257.0,112.0,5200.0,429.0
42358.0,887.0,4448.0,429.0
303.0,6231.0,643.0,430.0
567.0,1870.0,313.0,430.0
926.0,1187.0,3133.0,430.0
1045.0,368.0,4414.0,430.0
1645.0,2872.0,5853.0,430.0
1736.0,52.0,304.0,430.0
2017.0,2927.0,85.0,430.0
2149.0,625.0,3760.0,430.0
3112.0,4526.0,2767.0,430.0
3725.0,830.0,89.0,430.0
3817.0,2964.0,191.0,430.0
4169.0,1244.0,2049.0,430.0
4448.0,2085.0,3649.0,430.0
4462.0,1715.0,1551.0,430.0
4790.0,543.0,2442.0,430.0
4856.0,492.0,2033.0,430.0
5267.0,1900.0,972.0,430.0
5351.0,128.0,1327.0,430.0
5632.0,2395.0,157.0,430.0
5764.0,588.0,637.0,430.0
5794.0,904.0,1276.0,430.0
5813.0,3670.0,345.0,430.0
6638.0,692.0,745.0,430.0
6756.0,715.0,62.0,430.0
6854.0,27.0,768.0,430.0
6860.0,2835.0,2998.0,430.0
7068.0,1847.0,2124.0,430.0
7190.0,5401.0,313.0,430.0
7773.0,3198.0,941.0,430.0
7949.0,1791.0,2408.0,430.0
8112.0,3494.0,490.0,430.0
8290.0,489.0,1724.0,430.0
8737.0,899.0,2417.0,430.0
8851.0,251.0,1687.0,430.0
9054.0,1078.0,419.0,430.0
9224.0,92.0,3434.0,430.0
9693.0,2531.0,982.0,430.0
9705.0,2579.0,4493.0,430.0
10212.0,3470.0,137.0,430.0
10239.0,33.0,209.0,430.0
10812.0,67.0,1366.0,430.0
11196.0,485.0,626.0,430.0
11319.0,48.0,2645.0,430.0
11412.0,8816.0,2510.0,430.0
11496.0,915.0,1202.0,430.0
12398.0,782.0,2370.0,430.0
12480.0,1305.0,8249.0,430.0
12498.0,1737.0,1027.0,430.0
12783.0,2662.0,83.0,430.0
13265.0,5384.0,638.0,430.0
13319.0,5410.0,3498.0,430.0
13639.0,480.0,929.0,430.0
14014.0,1026.0,458.0,430.0
14516.0,2465.0,2583.0,430.0
14612.0,578.0,4644.0,430.0
14852.0,1526.0,2730.0,430.0
15466.0,1196.0,2494.0,430.0
16763.0,1892.0,340.0,430.0
17179.0,1892.0,108.0,430.0
17667.0,2704.0,1106.0,430.0
18917.0,2892.0,1751.0,430.0
19392.0,1524.0,943.0,430.0
19832.0,4901.0,1273.0,430.0
21834.0,2221.0,2241.0,430.0
22490.0,16.0,750.0,430.0
22529.0,2017.0,12881.0,430.0
23171.0,2206.0,257.0,430.0
23453.0,521.0,2383.0,430.0
24089.0,2160.0,460.0,430.0
24159.0,1828.0,4931.0,430.0
24212.0,4313.0,52.0,430.0
25240.0,372.0,5750.0,430.0
25653.0,4039.0,108.0,430.0
25733.0,2049.0,125.0,430.0
26248.0,1268.0,955.0,430.0
26951.0,429.0,1078.0,430.0
27275.0,5222.0,2797.0,430.0
27369.0,2585.0,4833.0,430.0
27422.0,64.0,2478.0,430.0
27665.0,1159.0,649.0,430.0
27828.0,889.0,311.0,430.0
27868.0,8630.0,1142.0,430.0
27890.0,1116.0,3181.0,430.0
28737.0,28.0,16.0,430.0
28888.0,2815.0,4923.0,430.0
29263.0,68.0,471.0,430.0
29824.0,63.0,2107.0,430.0
29826.0,561.0,894.0,430.0
29938.0,61.0,402.0,430.0
30093.0,1010.0,2546.0,430.0
30364.0,612.0,986.0,430.0
30550.0,594.0,1506.0,430.0
30922.0,216.0,202.0,430.0
31018.0,142.0,5.0,430.0
31700.0,2576.0,14.0,430.0
31762.0,2763.0,53.0,430.0
32664.0,13.0,400.0,430.0
33017.0,4657.0,256.0,430.0
33084.0,1049.0,869.0,430.0
33299.0,670.0,739.0,430.0
33514.0,672.0,2484.0,430.0
34107.0,329.0,1721.0,430.0
34837.0,71.0,4373.0,430.0
35179.0,284.0,543.0,430.0
35210.0,364.0,342.0,430.0
35453.0,354.0,245.0,430.0
35482.0,2699.0,1930.0,430.0
35520.0,2115.0,792.0,430.0
35836.0,4524.0,1733.0,430.0
36179.0,1048.0,294.0,430.0
36387.0,3.0,181.0,430.0
36480.0,455.0,1254.0,430.0
36527.0,534.0,4376.0,430.0
36851.0,2050.0,1236.0,430.0
37001.0,496.0,2170.0,430.0
37088.0,2565.0,1631.0,430.0
37798.0,6029.0,4530.0,430.0
38097.0,1689.0,162.0,430.0
38346.0,308.0,101.0,430.0
38490.0,321.0,1316.0,430.0
38678.0,2084.0,1926.0,430.0
38682.0,691.0,3553.0,430.0
39862.0,5254.0,144.0,430.0
40110.0,898.0,408.0,430.0
40113.0,1180.0,1248.0,430.0
40200.0,1083.0,463.0,430.0
40308.0,998.0,1368.0,430.0
41550.0,3019.0,3701.0,430.0
42007.0,95.0,1555.0,430.0
42593.0,1038.0,2080.0,430.0
42791.0,430.0,931.0,430.0
159.0,1941.0,579.0,431.0
451.0,712.0,1731.0,431.0
530.0,2299.0,236.0,431.0
905.0,690.0,1903.0,431.0
964.0,1830.0,700.0,431.0
999.0,1666.0,89.0,431.0
1512.0,1906.0,1562.0,431.0
1537.0,95.0,437.0,431.0
2261.0,2918.0,174.0,431.0
2303.0,2587.0,1964.0,431.0
2354.0,2092.0,3933.0,431.0
2505.0,1127.0,1314.0,431.0
2985.0,2286.0,43.0,431.0
3046.0,2680.0,26.0,431.0
3232.0,752.0,2590.0,431.0
3249.0,3836.0,1157.0,431.0
3339.0,0.0,1354.0,431.0
3381.0,64.0,1272.0,431.0
3468.0,325.0,322.0,431.0
3551.0,2035.0,1123.0,431.0
3661.0,1169.0,538.0,431.0
4033.0,1257.0,1438.0,431.0
4382.0,2332.0,76.0,431.0
4559.0,5407.0,1418.0,431.0
4956.0,2817.0,1487.0,431.0
5395.0,1591.0,56.0,431.0
5612.0,3762.0,2910.0,431.0
5726.0,5300.0,1279.0,431.0
5845.0,94.0,1597.0,431.0
6080.0,1432.0,137.0,431.0
6101.0,1490.0,222.0,431.0
6402.0,1662.0,1842.0,431.0
6439.0,2154.0,177.0,431.0
6489.0,4197.0,1088.0,431.0
6737.0,2069.0,768.0,431.0
7187.0,285.0,565.0,431.0
7426.0,315.0,268.0,431.0
7525.0,6659.0,267.0,431.0
7607.0,3183.0,494.0,431.0
7725.0,1692.0,3579.0,431.0
8304.0,2320.0,1784.0,431.0
8411.0,2653.0,142.0,431.0
8499.0,382.0,5038.0,431.0
9257.0,967.0,813.0,431.0
9820.0,1840.0,5348.0,431.0
10026.0,864.0,5883.0,431.0
10057.0,3.0,5537.0,431.0
10136.0,1902.0,419.0,431.0
10552.0,2631.0,2186.0,431.0
10814.0,3280.0,4805.0,431.0
11066.0,2425.0,1735.0,431.0
11807.0,2759.0,1962.0,431.0
11841.0,2134.0,66.0,431.0
11897.0,3774.0,157.0,431.0
12348.0,928.0,150.0,431.0
13365.0,1559.0,74.0,431.0
13385.0,2172.0,2124.0,431.0
13483.0,298.0,2392.0,431.0
13505.0,2090.0,222.0,431.0
13807.0,1771.0,2309.0,431.0
13898.0,399.0,1439.0,431.0
13929.0,987.0,2766.0,431.0
14273.0,6.0,3929.0,431.0
14874.0,1356.0,353.0,431.0
14891.0,722.0,121.0,431.0
14927.0,621.0,4931.0,431.0
15629.0,501.0,2595.0,431.0
16308.0,836.0,234.0,431.0
17240.0,762.0,327.0,431.0
17344.0,851.0,286.0,431.0
18022.0,248.0,1643.0,431.0
18084.0,1448.0,9149.0,431.0
18533.0,891.0,4727.0,431.0
19041.0,2099.0,320.0,431.0
19397.0,4309.0,1191.0,431.0
21727.0,4350.0,51.0,431.0
22362.0,710.0,1701.0,431.0
22572.0,494.0,2244.0,431.0
23378.0,203.0,1195.0,431.0
24217.0,6276.0,1764.0,431.0
24847.0,186.0,198.0,431.0
25638.0,1338.0,1026.0,431.0
26508.0,2409.0,2257.0,431.0
26908.0,498.0,169.0,431.0
27092.0,265.0,505.0,431.0
27345.0,1251.0,2716.0,431.0
27411.0,3722.0,638.0,431.0
27452.0,1116.0,232.0,431.0
28104.0,1258.0,446.0,431.0
28114.0,856.0,450.0,431.0
29256.0,353.0,581.0,431.0
29732.0,219.0,642.0,431.0
29791.0,158.0,351.0,431.0
30707.0,4039.0,1938.0,431.0
30958.0,349.0,392.0,431.0
31051.0,1037.0,1101.0,431.0
31265.0,5950.0,2035.0,431.0
31473.0,268.0,698.0,431.0
32065.0,165.0,645.0,431.0
32139.0,578.0,147.0,431.0
32154.0,1129.0,6065.0,431.0
32819.0,1463.0,3221.0,431.0
33506.0,511.0,361.0,431.0
33551.0,64.0,233.0,431.0
33569.0,96.0,93.0,431.0
34170.0,1816.0,4407.0,431.0
34179.0,481.0,3953.0,431.0
34290.0,261.0,743.0,431.0
35290.0,645.0,4844.0,431.0
35661.0,3480.0,1942.0,431.0
35736.0,2917.0,954.0,431.0
35792.0,982.0,1237.0,431.0
36005.0,472.0,2715.0,431.0
36027.0,2601.0,2247.0,431.0
36114.0,5198.0,738.0,431.0
36258.0,869.0,322.0,431.0
36270.0,1871.0,2459.0,431.0
36522.0,830.0,1416.0,431.0
36530.0,1244.0,4404.0,431.0
36585.0,4770.0,1399.0,431.0
36865.0,1374.0,852.0,431.0
36993.0,2045.0,2949.0,431.0
37227.0,3742.0,36.0,431.0
37544.0,2210.0,399.0,431.0
37650.0,1796.0,1763.0,431.0
37749.0,57.0,2922.0,431.0
38622.0,2879.0,5540.0,431.0
38657.0,2320.0,1396.0,431.0
38773.0,2795.0,1353.0,431.0
38799.0,2017.0,2969.0,431.0
38804.0,205.0,576.0,431.0
39220.0,162.0,2231.0,431.0
39828.0,1260.0,1462.0,431.0
40181.0,448.0,1885.0,431.0
40349.0,272.0,1059.0,431.0
40354.0,3004.0,2882.0,431.0
40364.0,4166.0,715.0,431.0
40524.0,279.0,1205.0,431.0
40623.0,1434.0,3800.0,431.0
40677.0,126.0,931.0,431.0
41541.0,176.0,1561.0,431.0
41764.0,1375.0,232.0,431.0
42770.0,2597.0,638.0,431.0
45.0,4517.0,1309.0,432.0
895.0,5921.0,499.0,432.0
1009.0,46.0,4574.0,432.0
1183.0,3224.0,6272.0,432.0
1409.0,2998.0,103.0,432.0
1502.0,136.0,8172.0,432.0
2060.0,321.0,3975.0,432.0
2188.0,11063.0,1248.0,432.0
2282.0,456.0,606.0,432.0
2503.0,1193.0,657.0,432.0
2698.0,864.0,5101.0,432.0
2817.0,2862.0,865.0,432.0
2977.0,2061.0,5027.0,432.0
3082.0,5547.0,1011.0,432.0
3131.0,5556.0,746.0,432.0
3502.0,531.0,46.0,432.0
3668.0,2.0,4885.0,432.0
3721.0,3295.0,1967.0,432.0
4532.0,908.0,3029.0,432.0
4869.0,376.0,2428.0,432.0
4963.0,906.0,579.0,432.0
5182.0,1984.0,1614.0,432.0
5319.0,1165.0,592.0,432.0
5656.0,106.0,1656.0,432.0
5837.0,271.0,1299.0,432.0
5847.0,7675.0,826.0,432.0
5870.0,5072.0,2892.0,432.0
6077.0,184.0,103.0,432.0
6447.0,310.0,725.0,432.0
7924.0,518.0,530.0,432.0
8093.0,309.0,839.0,432.0
8494.0,3043.0,1598.0,432.0
8616.0,237.0,2639.0,432.0
8701.0,5584.0,2461.0,432.0
9419.0,359.0,3285.0,432.0
9487.0,96.0,610.0,432.0
9920.0,3170.0,456.0,432.0
10577.0,250.0,3634.0,432.0
10579.0,39.0,3625.0,432.0
10581.0,2834.0,1347.0,432.0
10629.0,85.0,1464.0,432.0
10921.0,4675.0,1647.0,432.0
10922.0,157.0,1048.0,432.0
11104.0,75.0,1034.0,432.0
11857.0,1952.0,3254.0,432.0
11906.0,769.0,1115.0,432.0
11924.0,1122.0,133.0,432.0
12998.0,1589.0,2315.0,432.0
13417.0,2578.0,1744.0,432.0
13481.0,2628.0,797.0,432.0
13496.0,294.0,2034.0,432.0
13745.0,1158.0,868.0,432.0
14003.0,731.0,6619.0,432.0
14178.0,2663.0,1857.0,432.0
14604.0,7435.0,4776.0,432.0
14837.0,978.0,1322.0,432.0
15421.0,2626.0,529.0,432.0
15555.0,5483.0,1592.0,432.0
15590.0,1393.0,2851.0,432.0
15814.0,3123.0,91.0,432.0
16210.0,434.0,309.0,432.0
16540.0,2045.0,45.0,432.0
16894.0,10724.0,188.0,432.0
17128.0,190.0,796.0,432.0
18481.0,801.0,10637.0,432.0
19160.0,4198.0,767.0,432.0
19566.0,1316.0,5.0,432.0
19767.0,105.0,525.0,432.0
21672.0,1595.0,1352.0,432.0
24298.0,850.0,861.0,432.0
25145.0,3721.0,5066.0,432.0
25364.0,6747.0,3256.0,432.0
25713.0,675.0,3151.0,432.0
26031.0,831.0,2073.0,432.0
26411.0,329.0,3940.0,432.0
26442.0,664.0,1400.0,432.0
26830.0,1913.0,4098.0,432.0
26922.0,1110.0,2627.0,432.0
27003.0,1994.0,2985.0,432.0
27189.0,118.0,1725.0,432.0
28446.0,2537.0,406.0,432.0
29045.0,1274.0,682.0,432.0
29402.0,1269.0,51.0,432.0
29732.0,658.0,626.0,432.0
30283.0,1779.0,2000.0,432.0
30408.0,1659.0,188.0,432.0
30853.0,4080.0,861.0,432.0
31172.0,5052.0,382.0,432.0
31443.0,528.0,7168.0,432.0
31523.0,719.0,1781.0,432.0
31562.0,965.0,159.0,432.0
31606.0,1513.0,9995.0,432.0
31731.0,1736.0,691.0,432.0
31948.0,1244.0,469.0,432.0
32039.0,1809.0,273.0,432.0
32250.0,372.0,1917.0,432.0
32323.0,2395.0,2696.0,432.0
32529.0,168.0,544.0,432.0
32904.0,3624.0,622.0,432.0
33701.0,1116.0,1471.0,432.0
34127.0,4372.0,2661.0,432.0
34193.0,1593.0,454.0,432.0
34442.0,2933.0,3766.0,432.0
34655.0,554.0,2632.0,432.0
34797.0,763.0,644.0,432.0
34993.0,371.0,2874.0,432.0
35330.0,218.0,581.0,432.0
35382.0,445.0,5262.0,432.0
35483.0,832.0,2804.0,432.0
35532.0,2070.0,71.0,432.0
35646.0,3111.0,564.0,432.0
36477.0,570.0,444.0,432.0
36535.0,587.0,1189.0,432.0
36707.0,3924.0,1988.0,432.0
37226.0,170.0,251.0,432.0
37523.0,2138.0,1595.0,432.0
37592.0,985.0,2550.0,432.0
37896.0,2232.0,1212.0,432.0
38464.0,4258.0,1109.0,432.0
39019.0,2249.0,3425.0,432.0
39303.0,3087.0,750.0,432.0
39357.0,819.0,518.0,432.0
39374.0,1057.0,1687.0,432.0
40367.0,2425.0,1048.0,432.0
40820.0,2885.0,41.0,432.0
41618.0,5.0,712.0,432.0
42039.0,15.0,335.0,432.0
42305.0,1223.0,399.0,432.0
42543.0,596.0,368.0,432.0
43117.0,1887.0,957.0,432.0
43121.0,3833.0,227.0,432.0
232.0,2661.0,805.0,433.0
557.0,1775.0,5089.0,433.0
1315.0,1093.0,2974.0,433.0
1758.0,69.0,496.0,433.0
1862.0,677.0,3321.0,433.0
2263.0,1726.0,5525.0,433.0
2810.0,341.0,2635.0,433.0
3158.0,3989.0,3429.0,433.0
3250.0,1225.0,1549.0,433.0
3444.0,2634.0,316.0,433.0
3607.0,2947.0,847.0,433.0
3661.0,1402.0,2132.0,433.0
3975.0,1281.0,1719.0,433.0
4095.0,6478.0,3697.0,433.0
4102.0,9.0,625.0,433.0
4229.0,63.0,736.0,433.0
4450.0,946.0,1517.0,433.0
4611.0,774.0,1197.0,433.0
4698.0,180.0,3859.0,433.0
5184.0,274.0,7081.0,433.0
5330.0,1716.0,333.0,433.0
6364.0,484.0,390.0,433.0
6424.0,838.0,342.0,433.0
6551.0,125.0,6647.0,433.0
6652.0,847.0,1019.0,433.0
6726.0,959.0,773.0,433.0
6798.0,5563.0,717.0,433.0
6993.0,834.0,2703.0,433.0
7336.0,1339.0,6648.0,433.0
7614.0,3187.0,589.0,433.0
8262.0,2318.0,3863.0,433.0
8494.0,3451.0,577.0,433.0
8508.0,1306.0,4757.0,433.0
8957.0,866.0,1514.0,433.0
9034.0,5755.0,2012.0,433.0
9067.0,1684.0,1471.0,433.0
9458.0,834.0,5065.0,433.0
9495.0,4777.0,3969.0,433.0
9558.0,1216.0,281.0,433.0
9646.0,9.0,2429.0,433.0
10205.0,210.0,300.0,433.0
10276.0,153.0,671.0,433.0
10504.0,1305.0,1938.0,433.0
10631.0,727.0,335.0,433.0
11202.0,4843.0,472.0,433.0
11519.0,1111.0,2874.0,433.0
11583.0,2126.0,95.0,433.0
11785.0,1402.0,655.0,433.0
11822.0,1173.0,79.0,433.0
11843.0,40.0,2350.0,433.0
12128.0,986.0,426.0,433.0
12443.0,79.0,1527.0,433.0
12618.0,431.0,7103.0,433.0
12832.0,896.0,2988.0,433.0
13644.0,3382.0,1113.0,433.0
13740.0,2289.0,704.0,433.0
