Arrival_time,Service_duration,Time_to_abandon,Day
9540.0,2933.0,946.0,637.0
9570.0,3089.0,6170.0,637.0
9696.0,2372.0,1006.0,637.0
9698.0,4263.0,2086.0,637.0
10257.0,530.0,5761.0,637.0
10319.0,9897.0,1088.0,637.0
10993.0,530.0,2244.0,637.0
11276.0,353.0,1262.0,637.0
11814.0,68.0,811.0,637.0
12013.0,1504.0,2422.0,637.0
12032.0,2542.0,8914.0,637.0
12188.0,6414.0,4389.0,637.0
12474.0,8846.0,7288.0,637.0
13181.0,5003.0,1307.0,637.0
13303.0,1041.0,2884.0,637.0
13320.0,6059.0,794.0,637.0
13374.0,10384.0,1760.0,637.0
13561.0,1900.0,967.0,637.0
13757.0,2032.0,1324.0,637.0
14747.0,6657.0,1487.0,637.0
15133.0,7989.0,1751.0,637.0
15241.0,9412.0,1034.0,637.0
15605.0,9932.0,2207.0,637.0
15676.0,9394.0,1831.0,637.0
15769.0,15036.0,950.0,637.0
15853.0,1665.0,351.0,637.0
15959.0,2109.0,996.0,637.0
16787.0,4099.0,3002.0,637.0
17505.0,184.0,1078.0,637.0
17604.0,1878.0,581.0,637.0
19322.0,3874.0,1951.0,637.0
22578.0,274.0,1438.0,637.0
26237.0,827.0,5369.0,637.0
27248.0,330.0,5994.0,637.0
27423.0,1917.0,395.0,637.0
27702.0,9484.0,297.0,637.0
28280.0,10880.0,3656.0,637.0
29293.0,1009.0,6489.0,637.0
29304.0,435.0,482.0,637.0
29601.0,13603.0,3441.0,637.0
29785.0,5470.0,3619.0,637.0
29908.0,535.0,8318.0,637.0
30012.0,56.0,5788.0,637.0
30487.0,9136.0,10492.0,637.0
30545.0,4164.0,3325.0,637.0
30832.0,26.0,6379.0,637.0
30954.0,1937.0,524.0,637.0
31477.0,4417.0,2397.0,637.0
31480.0,6926.0,936.0,637.0
31591.0,2203.0,6496.0,637.0
31626.0,6991.0,956.0,637.0
31699.0,4956.0,3383.0,637.0
31703.0,8822.0,848.0,637.0
31783.0,2571.0,4227.0,637.0
31786.0,5327.0,2018.0,637.0
31973.0,12345.0,4667.0,637.0
32049.0,863.0,2025.0,637.0
32381.0,1573.0,465.0,637.0
32435.0,1114.0,4272.0,637.0
33144.0,274.0,1282.0,637.0
33205.0,4163.0,444.0,637.0
33227.0,12735.0,4787.0,637.0
33262.0,88.0,3469.0,637.0
33282.0,5059.0,1820.0,637.0
33319.0,1081.0,175.0,637.0
33415.0,8951.0,51.0,637.0
33604.0,1039.0,4809.0,637.0
33838.0,2132.0,548.0,637.0
34529.0,40.0,156.0,637.0
34787.0,586.0,1712.0,637.0
35101.0,7340.0,834.0,637.0
35327.0,1210.0,6830.0,637.0
35357.0,2442.0,10256.0,637.0
35510.0,1620.0,362.0,637.0
35594.0,2159.0,3524.0,637.0
35890.0,6807.0,4930.0,637.0
35905.0,5724.0,3503.0,637.0
35984.0,3041.0,2912.0,637.0
36019.0,4985.0,1965.0,637.0
36408.0,1306.0,4269.0,637.0
37012.0,598.0,2749.0,637.0
37095.0,1206.0,6362.0,637.0
37450.0,1237.0,8801.0,637.0
37480.0,6202.0,214.0,637.0
37493.0,807.0,1206.0,637.0
37907.0,5809.0,5105.0,637.0
38115.0,686.0,520.0,637.0
38186.0,6.0,453.0,637.0
38188.0,1506.0,973.0,637.0
38348.0,506.0,6922.0,637.0
38539.0,3152.0,3599.0,637.0
39418.0,887.0,8094.0,637.0
39484.0,3232.0,995.0,637.0
39509.0,5846.0,2400.0,637.0
39627.0,1891.0,1175.0,637.0
40250.0,8108.0,6975.0,637.0
40499.0,740.0,20.0,637.0
40712.0,412.0,1255.0,637.0
40908.0,17751.0,2068.0,637.0
41143.0,2095.0,612.0,637.0
41155.0,1922.0,1136.0,637.0
41369.0,2961.0,1678.0,637.0
41507.0,4102.0,406.0,637.0
41536.0,4678.0,6395.0,637.0
41793.0,3830.0,1465.0,637.0
42472.0,349.0,381.0,637.0
42671.0,409.0,2228.0,637.0
42889.0,6048.0,838.0,637.0
43105.0,108.0,754.0,637.0
43147.0,2225.0,2955.0,637.0
275.0,758.0,751.0,638.0
724.0,5993.0,6330.0,638.0
742.0,7442.0,691.0,638.0
769.0,2918.0,4450.0,638.0
1048.0,5224.0,16028.0,638.0
1108.0,3302.0,554.0,638.0
1214.0,1057.0,426.0,638.0
1320.0,45.0,1652.0,638.0
1563.0,1034.0,484.0,638.0
1643.0,348.0,3875.0,638.0
1936.0,4125.0,608.0,638.0
1993.0,759.0,1412.0,638.0
2132.0,9244.0,3594.0,638.0
2144.0,4061.0,6154.0,638.0
2651.0,2070.0,120.0,638.0
2697.0,4847.0,1383.0,638.0
2743.0,1550.0,5207.0,638.0
3338.0,1013.0,1305.0,638.0
3424.0,1827.0,749.0,638.0
3580.0,4532.0,1533.0,638.0
3835.0,859.0,913.0,638.0
4184.0,5423.0,725.0,638.0
4195.0,5887.0,491.0,638.0
4215.0,11628.0,677.0,638.0
4242.0,11089.0,3408.0,638.0
4307.0,3682.0,1467.0,638.0
4455.0,2201.0,7132.0,638.0
4577.0,1397.0,3942.0,638.0
4779.0,4381.0,916.0,638.0
4799.0,3283.0,1489.0,638.0
5247.0,2842.0,243.0,638.0
6255.0,239.0,5651.0,638.0
6498.0,920.0,14113.0,638.0
6854.0,2324.0,16457.0,638.0
7045.0,2644.0,260.0,638.0
7054.0,1774.0,3815.0,638.0
7539.0,8616.0,8626.0,638.0
7602.0,6714.0,8032.0,638.0
7620.0,1140.0,1428.0,638.0
7714.0,9894.0,3648.0,638.0
7762.0,6604.0,171.0,638.0
7934.0,702.0,212.0,638.0
8027.0,2651.0,1710.0,638.0
8293.0,1062.0,1329.0,638.0
8558.0,3111.0,1884.0,638.0
8564.0,4382.0,1115.0,638.0
8617.0,269.0,2801.0,638.0
8706.0,488.0,3199.0,638.0
8776.0,10194.0,13509.0,638.0
8813.0,6577.0,6136.0,638.0
9091.0,747.0,3437.0,638.0
9480.0,431.0,1368.0,638.0
9635.0,3660.0,3330.0,638.0
9685.0,2762.0,7291.0,638.0
10174.0,379.0,1228.0,638.0
10176.0,1396.0,4358.0,638.0
10558.0,3710.0,2499.0,638.0
11146.0,2143.0,1042.0,638.0
11374.0,1199.0,350.0,638.0
11522.0,1936.0,2599.0,638.0
12476.0,1870.0,1037.0,638.0
12845.0,2293.0,4983.0,638.0
12952.0,10289.0,1925.0,638.0
12963.0,8377.0,553.0,638.0
13035.0,8830.0,10262.0,638.0
13123.0,3106.0,2127.0,638.0
13307.0,5354.0,7536.0,638.0
13465.0,1619.0,66.0,638.0
13739.0,921.0,742.0,638.0
14061.0,3673.0,1148.0,638.0
14176.0,3116.0,201.0,638.0
14604.0,2558.0,1034.0,638.0
16079.0,3620.0,568.0,638.0
16495.0,72.0,7362.0,638.0
17060.0,4609.0,1838.0,638.0
17285.0,1002.0,5561.0,638.0
17371.0,2198.0,3729.0,638.0
17749.0,3981.0,1384.0,638.0
18280.0,2374.0,2400.0,638.0
19576.0,2411.0,1631.0,638.0
19675.0,5383.0,4373.0,638.0
29135.0,190.0,4520.0,638.0
29150.0,10165.0,1477.0,638.0
29232.0,2010.0,3133.0,638.0
29314.0,111.0,2055.0,638.0
29860.0,6621.0,928.0,638.0
30876.0,801.0,478.0,638.0
31006.0,1404.0,5332.0,638.0
31252.0,1528.0,823.0,638.0
31286.0,106.0,2869.0,638.0
31315.0,2223.0,1075.0,638.0
31593.0,747.0,6179.0,638.0
31770.0,8329.0,9270.0,638.0
32001.0,2193.0,2989.0,638.0
32650.0,17980.0,37.0,638.0
32803.0,4472.0,4986.0,638.0
33180.0,34.0,2093.0,638.0
33249.0,657.0,2926.0,638.0
33535.0,13814.0,906.0,638.0
33605.0,12622.0,49.0,638.0
33741.0,11333.0,11080.0,638.0
33745.0,1415.0,719.0,638.0
33755.0,1298.0,3294.0,638.0
33981.0,12.0,7056.0,638.0
34003.0,5243.0,4432.0,638.0
34166.0,3691.0,5342.0,638.0
34171.0,2964.0,11048.0,638.0
34416.0,4375.0,291.0,638.0
34748.0,1362.0,3907.0,638.0
34916.0,4098.0,5189.0,638.0
34984.0,896.0,1255.0,638.0
36084.0,661.0,2426.0,638.0
36238.0,1451.0,6911.0,638.0
36256.0,12608.0,987.0,638.0
36479.0,7491.0,1113.0,638.0
36981.0,359.0,4271.0,638.0
37172.0,332.0,501.0,638.0
37206.0,2761.0,17840.0,638.0
37250.0,1829.0,1282.0,638.0
37723.0,5113.0,2206.0,638.0
37834.0,1824.0,4311.0,638.0
37889.0,990.0,1011.0,638.0
38042.0,549.0,8488.0,638.0
38257.0,8866.0,210.0,638.0
38261.0,996.0,2028.0,638.0
38309.0,3437.0,553.0,638.0
38312.0,3727.0,599.0,638.0
38453.0,277.0,5149.0,638.0
38674.0,5569.0,8024.0,638.0
38706.0,136.0,1691.0,638.0
38942.0,946.0,7751.0,638.0
38978.0,1872.0,1245.0,638.0
39073.0,2654.0,4045.0,638.0
39218.0,299.0,2693.0,638.0
39240.0,3778.0,4365.0,638.0
39316.0,5080.0,5394.0,638.0
39475.0,1826.0,2714.0,638.0
39602.0,4405.0,6819.0,638.0
39668.0,161.0,6822.0,638.0
40153.0,2494.0,119.0,638.0
40247.0,738.0,4663.0,638.0
40475.0,4880.0,918.0,638.0
40534.0,245.0,673.0,638.0
41109.0,1703.0,3679.0,638.0
41136.0,327.0,2120.0,638.0
41395.0,3887.0,7449.0,638.0
41484.0,312.0,8438.0,638.0
42499.0,12066.0,944.0,638.0
42547.0,97.0,3270.0,638.0
42927.0,3086.0,9217.0,638.0
43098.0,5309.0,1551.0,638.0
686.0,1415.0,2949.0,639.0
846.0,93.0,3222.0,639.0
1162.0,9786.0,1001.0,639.0
1747.0,3819.0,877.0,639.0
2047.0,379.0,8887.0,639.0
2571.0,12178.0,1517.0,639.0
2706.0,1407.0,2797.0,639.0
2984.0,2703.0,749.0,639.0
3021.0,185.0,3948.0,639.0
3513.0,4664.0,2067.0,639.0
3962.0,2787.0,5151.0,639.0
4078.0,9560.0,4647.0,639.0
4149.0,45.0,1591.0,639.0
4355.0,2179.0,738.0,639.0
4463.0,906.0,4975.0,639.0
4554.0,6026.0,7613.0,639.0
4565.0,1466.0,365.0,639.0
4990.0,11488.0,7263.0,639.0
5101.0,1295.0,12467.0,639.0
5158.0,10.0,232.0,639.0
5181.0,147.0,1421.0,639.0
5276.0,3239.0,4185.0,639.0
5533.0,989.0,319.0,639.0
5626.0,4135.0,2314.0,639.0
5821.0,244.0,11304.0,639.0
5832.0,887.0,2815.0,639.0
5883.0,18139.0,1117.0,639.0
5950.0,3186.0,5491.0,639.0
5984.0,7505.0,4662.0,639.0
6403.0,97.0,2678.0,639.0
6506.0,5580.0,7620.0,639.0
6807.0,847.0,3341.0,639.0
7100.0,4143.0,1300.0,639.0
7575.0,1036.0,6084.0,639.0
7753.0,664.0,1963.0,639.0
7932.0,2251.0,1508.0,639.0
8008.0,3803.0,9879.0,639.0
8180.0,456.0,1263.0,639.0
8277.0,5518.0,240.0,639.0
8350.0,565.0,7226.0,639.0
8542.0,4642.0,472.0,639.0
8632.0,11425.0,955.0,639.0
8754.0,1995.0,3477.0,639.0
8831.0,404.0,1843.0,639.0
8874.0,2346.0,4252.0,639.0
9000.0,575.0,9430.0,639.0
9086.0,1046.0,4461.0,639.0
9313.0,4170.0,1186.0,639.0
9389.0,7814.0,691.0,639.0
9463.0,9469.0,6423.0,639.0
9593.0,1645.0,3960.0,639.0
10469.0,8795.0,7992.0,639.0
10586.0,2706.0,11801.0,639.0
10881.0,2256.0,5888.0,639.0
11112.0,89.0,3862.0,639.0
11452.0,1258.0,9852.0,639.0
11769.0,752.0,2668.0,639.0
11806.0,316.0,436.0,639.0
11945.0,3236.0,1624.0,639.0
12433.0,4601.0,4736.0,639.0
12647.0,3061.0,3500.0,639.0
12709.0,2964.0,3988.0,639.0
12782.0,291.0,1778.0,639.0
12916.0,1299.0,1103.0,639.0
13345.0,6608.0,7278.0,639.0
13398.0,1267.0,523.0,639.0
14008.0,945.0,3763.0,639.0
14394.0,2357.0,10930.0,639.0
14798.0,347.0,9933.0,639.0
15503.0,1840.0,4002.0,639.0
15857.0,661.0,1712.0,639.0
16232.0,39.0,2785.0,639.0
16616.0,4001.0,3713.0,639.0
17473.0,213.0,13874.0,639.0
18436.0,1116.0,12213.0,639.0
18916.0,4305.0,2257.0,639.0
21621.0,676.0,7862.0,639.0
270.0,2990.0,2021.0,640.0
716.0,1002.0,7631.0,640.0
739.0,3507.0,840.0,640.0
773.0,644.0,5629.0,640.0
943.0,1399.0,3942.0,640.0
1346.0,1991.0,2674.0,640.0
1453.0,123.0,2856.0,640.0
1508.0,1597.0,7439.0,640.0
1511.0,132.0,9677.0,640.0
1944.0,3612.0,6987.0,640.0
2323.0,1712.0,5687.0,640.0
3113.0,108.0,3199.0,640.0
3279.0,1729.0,10312.0,640.0
3399.0,1912.0,102.0,640.0
3535.0,4164.0,5156.0,640.0
4161.0,1640.0,4665.0,640.0
4305.0,441.0,15336.0,640.0
5127.0,6602.0,1384.0,640.0
5139.0,1367.0,945.0,640.0
5304.0,7187.0,4226.0,640.0
5378.0,4557.0,1852.0,640.0
5520.0,1817.0,1435.0,640.0
6015.0,3390.0,1109.0,640.0
6120.0,7280.0,119.0,640.0
6207.0,349.0,103.0,640.0
6227.0,561.0,9882.0,640.0
6255.0,1048.0,5026.0,640.0
6304.0,3477.0,430.0,640.0
6346.0,1752.0,2119.0,640.0
6572.0,4598.0,186.0,640.0
6601.0,140.0,1737.0,640.0
6614.0,6855.0,1846.0,640.0
6673.0,1589.0,918.0,640.0
6816.0,5557.0,1405.0,640.0
7058.0,712.0,902.0,640.0
7324.0,6456.0,6666.0,640.0
7357.0,4071.0,1254.0,640.0
7359.0,1350.0,4827.0,640.0
7370.0,176.0,245.0,640.0
7382.0,4948.0,997.0,640.0
7498.0,6464.0,6265.0,640.0
7731.0,4950.0,3280.0,640.0
7953.0,4782.0,9771.0,640.0
8177.0,5124.0,6639.0,640.0
8253.0,2848.0,670.0,640.0
8434.0,15000.0,3398.0,640.0
8646.0,354.0,4113.0,640.0
8963.0,1638.0,2465.0,640.0
9028.0,2409.0,123.0,640.0
9031.0,387.0,799.0,640.0
9267.0,497.0,4685.0,640.0
9279.0,862.0,368.0,640.0
9332.0,106.0,575.0,640.0
9424.0,5275.0,240.0,640.0
9773.0,3940.0,3264.0,640.0
9850.0,743.0,617.0,640.0
9876.0,1486.0,1094.0,640.0
9914.0,668.0,4587.0,640.0
9998.0,127.0,1357.0,640.0
10236.0,1485.0,1597.0,640.0
10345.0,2692.0,1805.0,640.0
11381.0,6688.0,11741.0,640.0
11663.0,1907.0,2472.0,640.0
11804.0,11422.0,2216.0,640.0
12095.0,1965.0,2366.0,640.0
12216.0,3881.0,155.0,640.0
12407.0,748.0,3619.0,640.0
12772.0,930.0,895.0,640.0
12920.0,1062.0,4164.0,640.0
13008.0,11409.0,2233.0,640.0
13230.0,4113.0,4683.0,640.0
13558.0,2139.0,1640.0,640.0
13915.0,1813.0,146.0,640.0
14945.0,591.0,1391.0,640.0
15870.0,1368.0,6214.0,640.0
16329.0,4666.0,2271.0,640.0
16953.0,8501.0,4742.0,640.0
17518.0,12993.0,79.0,640.0
17728.0,1032.0,4178.0,640.0
20690.0,25.0,6340.0,640.0
27162.0,382.0,6695.0,640.0
27642.0,150.0,638.0,640.0
28355.0,9072.0,4707.0,640.0
28806.0,5560.0,4398.0,640.0
28813.0,892.0,1646.0,640.0
29075.0,4158.0,5106.0,640.0
29102.0,26164.0,2981.0,640.0
29746.0,14565.0,467.0,640.0
29862.0,5504.0,5624.0,640.0
29949.0,6283.0,561.0,640.0
29978.0,4126.0,1515.0,640.0
30158.0,1422.0,3151.0,640.0
31282.0,493.0,590.0,640.0
32252.0,381.0,9621.0,640.0
32834.0,1125.0,96.0,640.0
32942.0,429.0,3572.0,640.0
32960.0,5320.0,8986.0,640.0
33006.0,712.0,771.0,640.0
33215.0,10936.0,358.0,640.0
33232.0,1997.0,591.0,640.0
33356.0,425.0,122.0,640.0
33782.0,168.0,510.0,640.0
33889.0,9276.0,546.0,640.0
34053.0,3509.0,3552.0,640.0
34235.0,6080.0,2310.0,640.0
35051.0,9260.0,1113.0,640.0
35262.0,2150.0,1090.0,640.0
35425.0,8045.0,9902.0,640.0
35492.0,25010.0,907.0,640.0
35507.0,16060.0,7295.0,640.0
35541.0,4273.0,7364.0,640.0
35551.0,2562.0,761.0,640.0
35836.0,3185.0,1857.0,640.0
35844.0,9902.0,10397.0,640.0
35983.0,519.0,2164.0,640.0
36021.0,6601.0,1385.0,640.0
36468.0,9185.0,5783.0,640.0
36525.0,3858.0,4755.0,640.0
36562.0,418.0,442.0,640.0
36588.0,1703.0,247.0,640.0
36628.0,1858.0,527.0,640.0
36692.0,945.0,109.0,640.0
36719.0,3535.0,5214.0,640.0
36784.0,10860.0,13463.0,640.0
36942.0,173.0,3890.0,640.0
36981.0,9108.0,2971.0,640.0
37166.0,4724.0,3030.0,640.0
37181.0,209.0,88.0,640.0
37308.0,11677.0,7562.0,640.0
37493.0,896.0,1612.0,640.0
37694.0,3473.0,8.0,640.0
37848.0,1607.0,581.0,640.0
38632.0,1704.0,5231.0,640.0
38708.0,2005.0,1129.0,640.0
38972.0,2987.0,9131.0,640.0
39058.0,1519.0,4540.0,640.0
39146.0,5446.0,11436.0,640.0
39315.0,277.0,5872.0,640.0
39732.0,1457.0,140.0,640.0
39873.0,3636.0,8909.0,640.0
39881.0,8092.0,1753.0,640.0
40100.0,4602.0,2655.0,640.0
40333.0,2905.0,6713.0,640.0
40554.0,5682.0,347.0,640.0
40682.0,9635.0,1761.0,640.0
40716.0,2033.0,661.0,640.0
40957.0,6062.0,2985.0,640.0
41269.0,3395.0,4194.0,640.0
41354.0,695.0,7196.0,640.0
41559.0,3146.0,3267.0,640.0
41848.0,4483.0,2098.0,640.0
42287.0,5228.0,3793.0,640.0
42395.0,6120.0,1793.0,640.0
42825.0,6512.0,11137.0,640.0
42955.0,491.0,162.0,640.0
43189.0,7184.0,4905.0,640.0
108.0,1792.0,4728.0,641.0
218.0,4704.0,3361.0,641.0
1224.0,73.0,949.0,641.0
1636.0,72.0,1932.0,641.0
1769.0,8241.0,215.0,641.0
1928.0,836.0,3339.0,641.0
1953.0,6395.0,12825.0,641.0
2113.0,338.0,16272.0,641.0
2302.0,7198.0,10014.0,641.0
2314.0,1412.0,2034.0,641.0
2647.0,9592.0,755.0,641.0
2677.0,1234.0,4650.0,641.0
2968.0,8200.0,1917.0,641.0
3065.0,672.0,8545.0,641.0
3449.0,12012.0,1606.0,641.0
3700.0,1027.0,894.0,641.0
3850.0,507.0,1273.0,641.0
3909.0,4494.0,4531.0,641.0
4311.0,122.0,2774.0,641.0
4404.0,5019.0,11357.0,641.0
4526.0,5523.0,1949.0,641.0
4561.0,2733.0,3467.0,641.0
4685.0,1639.0,604.0,641.0
4706.0,6199.0,95.0,641.0
4792.0,5171.0,11751.0,641.0
4834.0,709.0,101.0,641.0
5150.0,4354.0,9085.0,641.0
5177.0,11350.0,461.0,641.0
5372.0,2899.0,5490.0,641.0
5867.0,2982.0,10486.0,641.0
5947.0,2515.0,1793.0,641.0
6462.0,3218.0,1367.0,641.0
6865.0,2471.0,2165.0,641.0
7293.0,1081.0,4112.0,641.0
7305.0,1832.0,4754.0,641.0
7372.0,2145.0,511.0,641.0
7446.0,906.0,3298.0,641.0
7522.0,12630.0,2613.0,641.0
7527.0,1390.0,427.0,641.0
7929.0,9479.0,3928.0,641.0
8297.0,2070.0,1323.0,641.0
8373.0,289.0,1311.0,641.0
8425.0,15427.0,1513.0,641.0
8442.0,808.0,828.0,641.0
8515.0,624.0,6515.0,641.0
9341.0,345.0,2712.0,641.0
9447.0,760.0,1181.0,641.0
9512.0,3421.0,371.0,641.0
9608.0,308.0,923.0,641.0
10165.0,750.0,1475.0,641.0
10329.0,1966.0,1784.0,641.0
11092.0,2980.0,1076.0,641.0
11172.0,12135.0,10848.0,641.0
11306.0,1216.0,4708.0,641.0
11685.0,99.0,5170.0,641.0
11797.0,13887.0,557.0,641.0
11804.0,506.0,6798.0,641.0
12726.0,1955.0,4933.0,641.0
12819.0,2216.0,3254.0,641.0
13114.0,540.0,5960.0,641.0
13236.0,294.0,838.0,641.0
13322.0,73.0,8145.0,641.0
13536.0,1163.0,2214.0,641.0
13670.0,751.0,3137.0,641.0
13885.0,10511.0,4468.0,641.0
13954.0,2742.0,1264.0,641.0
14063.0,33.0,8980.0,641.0
14374.0,1620.0,3069.0,641.0
14523.0,5137.0,2922.0,641.0
14535.0,3522.0,117.0,641.0
14598.0,1488.0,4291.0,641.0
14650.0,4486.0,1324.0,641.0
14818.0,379.0,855.0,641.0
15250.0,622.0,3826.0,641.0
15519.0,193.0,3158.0,641.0
15829.0,4905.0,5947.0,641.0
16600.0,534.0,1029.0,641.0
19081.0,462.0,259.0,641.0
19806.0,3422.0,9102.0,641.0
22694.0,1055.0,1649.0,641.0
39.0,2698.0,2671.0,642.0
317.0,7979.0,12785.0,642.0
423.0,3395.0,3367.0,642.0
441.0,404.0,5090.0,642.0
596.0,7946.0,3214.0,642.0
706.0,2792.0,2484.0,642.0
1437.0,4515.0,60.0,642.0
1834.0,1082.0,267.0,642.0
2341.0,6845.0,2824.0,642.0
2433.0,2231.0,2692.0,642.0
2572.0,782.0,893.0,642.0
2651.0,345.0,10423.0,642.0
2785.0,939.0,1246.0,642.0
2812.0,1142.0,40.0,642.0
3220.0,1000.0,591.0,642.0
3342.0,2399.0,1159.0,642.0
3357.0,2235.0,4085.0,642.0
3793.0,863.0,1256.0,642.0
3889.0,11032.0,2382.0,642.0
4198.0,2628.0,3244.0,642.0
4532.0,2165.0,4433.0,642.0
4640.0,5394.0,271.0,642.0
4699.0,7503.0,1205.0,642.0
4780.0,894.0,5650.0,642.0
4808.0,5163.0,122.0,642.0
5358.0,3648.0,2014.0,642.0
5523.0,621.0,225.0,642.0
5612.0,1770.0,1423.0,642.0
5745.0,1055.0,11594.0,642.0
5770.0,7325.0,1425.0,642.0
5878.0,6455.0,4917.0,642.0
6048.0,3463.0,804.0,642.0
6138.0,11225.0,512.0,642.0
6378.0,304.0,663.0,642.0
6626.0,143.0,2438.0,642.0
6804.0,2779.0,2800.0,642.0
6885.0,8873.0,1710.0,642.0
7044.0,2554.0,411.0,642.0
7096.0,150.0,3041.0,642.0
7329.0,1360.0,1791.0,642.0
7556.0,3530.0,15701.0,642.0
7615.0,15917.0,1699.0,642.0
7679.0,5151.0,4007.0,642.0
7808.0,1269.0,179.0,642.0
7859.0,8235.0,1033.0,642.0
7929.0,2118.0,7820.0,642.0
8623.0,4295.0,3877.0,642.0
8791.0,1908.0,1401.0,642.0
8794.0,3423.0,8588.0,642.0
8826.0,2010.0,9884.0,642.0
8873.0,3661.0,741.0,642.0
8965.0,206.0,50.0,642.0
9369.0,3035.0,2056.0,642.0
9438.0,14458.0,6170.0,642.0
9553.0,5019.0,1703.0,642.0
9684.0,8959.0,4421.0,642.0
9686.0,1236.0,4411.0,642.0
9691.0,2498.0,8725.0,642.0
10162.0,5021.0,5046.0,642.0
10191.0,5476.0,7678.0,642.0
10351.0,3155.0,1887.0,642.0
10387.0,4076.0,762.0,642.0
10391.0,1825.0,11090.0,642.0
10471.0,4992.0,20596.0,642.0
10571.0,9599.0,5223.0,642.0
10633.0,3027.0,514.0,642.0
10715.0,3556.0,4654.0,642.0
10971.0,1815.0,354.0,642.0
11165.0,2535.0,3240.0,642.0
11292.0,1154.0,9967.0,642.0
11580.0,127.0,4130.0,642.0
11802.0,10372.0,2670.0,642.0
11991.0,8553.0,875.0,642.0
12000.0,2269.0,5986.0,642.0
12476.0,72.0,767.0,642.0
12636.0,9948.0,6245.0,642.0
12728.0,120.0,1009.0,642.0
13064.0,7548.0,4828.0,642.0
13223.0,3303.0,4286.0,642.0
13267.0,6696.0,6665.0,642.0
13293.0,1736.0,3633.0,642.0
14227.0,334.0,12336.0,642.0
14493.0,6192.0,3042.0,642.0
14796.0,780.0,130.0,642.0
15677.0,1354.0,297.0,642.0
16409.0,1731.0,8768.0,642.0
17407.0,1559.0,1010.0,642.0
18440.0,2275.0,6173.0,642.0
19368.0,1408.0,2545.0,642.0
20455.0,3669.0,762.0,642.0
27727.0,7660.0,6666.0,642.0
27736.0,2801.0,2455.0,642.0
28080.0,27.0,6727.0,642.0
30271.0,4725.0,1674.0,642.0
30492.0,1424.0,5926.0,642.0
30509.0,1763.0,3145.0,642.0
30620.0,6301.0,2845.0,642.0
30655.0,926.0,4282.0,642.0
31445.0,4095.0,118.0,642.0
31870.0,6.0,1027.0,642.0
31950.0,1434.0,2801.0,642.0
31995.0,3253.0,5854.0,642.0
32863.0,1554.0,3105.0,642.0
32959.0,9929.0,11236.0,642.0
32996.0,221.0,742.0,642.0
33000.0,944.0,6522.0,642.0
33668.0,765.0,17332.0,642.0
33745.0,5460.0,1826.0,642.0
33788.0,2349.0,1414.0,642.0
33808.0,11926.0,177.0,642.0
34009.0,6225.0,1025.0,642.0
34163.0,7449.0,111.0,642.0
34219.0,579.0,883.0,642.0
34362.0,11477.0,596.0,642.0
34373.0,5281.0,4135.0,642.0
34390.0,1441.0,2450.0,642.0
34512.0,187.0,1392.0,642.0
34582.0,1798.0,4674.0,642.0
34815.0,13300.0,1020.0,642.0
34916.0,550.0,13781.0,642.0
35299.0,951.0,979.0,642.0
35753.0,1282.0,3051.0,642.0
35890.0,926.0,1378.0,642.0
36269.0,283.0,1818.0,642.0
36694.0,7429.0,1531.0,642.0
36730.0,134.0,8182.0,642.0
36837.0,1950.0,3875.0,642.0
36932.0,7435.0,2415.0,642.0
37006.0,4359.0,4324.0,642.0
37091.0,13330.0,3896.0,642.0
37122.0,282.0,3079.0,642.0
37328.0,59.0,757.0,642.0
37332.0,506.0,11249.0,642.0
37506.0,1639.0,395.0,642.0
37516.0,775.0,3010.0,642.0
37775.0,445.0,1639.0,642.0
38039.0,5386.0,900.0,642.0
38211.0,5503.0,1315.0,642.0
38333.0,192.0,504.0,642.0
38340.0,10697.0,636.0,642.0
38574.0,12302.0,585.0,642.0
38734.0,789.0,1669.0,642.0
38800.0,110.0,4535.0,642.0
39208.0,2441.0,3869.0,642.0
39447.0,1154.0,3349.0,642.0
39604.0,5516.0,4941.0,642.0
39666.0,2882.0,22583.0,642.0
39788.0,7660.0,5173.0,642.0
39823.0,1960.0,21342.0,642.0
39831.0,4889.0,13739.0,642.0
39875.0,3387.0,1520.0,642.0
40021.0,1348.0,9454.0,642.0
40135.0,8894.0,2411.0,642.0
40352.0,1869.0,100.0,642.0
40489.0,3006.0,8953.0,642.0
40539.0,4991.0,3757.0,642.0
41267.0,3029.0,5288.0,642.0
41540.0,915.0,2306.0,642.0
41581.0,4207.0,12132.0,642.0
42229.0,3310.0,10460.0,642.0
42598.0,735.0,61.0,642.0
11.0,4292.0,4846.0,643.0
654.0,1007.0,5531.0,643.0
727.0,8949.0,4730.0,643.0
735.0,3037.0,4804.0,643.0
987.0,6967.0,4481.0,643.0
1228.0,8327.0,354.0,643.0
1300.0,2148.0,3653.0,643.0
1364.0,3193.0,5875.0,643.0
1472.0,248.0,3144.0,643.0
1823.0,550.0,450.0,643.0
2141.0,3790.0,1623.0,643.0
2168.0,10095.0,4497.0,643.0
2187.0,1449.0,3844.0,643.0
2892.0,3583.0,661.0,643.0
3112.0,1178.0,160.0,643.0
3268.0,876.0,5050.0,643.0
3313.0,4378.0,5604.0,643.0
3518.0,1030.0,17748.0,643.0
3555.0,5158.0,287.0,643.0
3860.0,377.0,8024.0,643.0
4572.0,1575.0,6944.0,643.0
4768.0,1144.0,946.0,643.0
