Arrival_time,Service_duration,Time_to_abandon,Day
37258.0,185.0,170.0,18.0
37265.0,185.0,139.0,18.0
37276.0,185.0,77.0,18.0
37298.0,185.0,160.0,18.0
37327.0,185.0,12.0,18.0
37363.0,185.0,28.0,18.0
37398.0,185.0,154.0,18.0
37426.0,185.0,16.0,18.0
37427.0,185.0,19.0,18.0
37440.0,185.0,120.0,18.0
37443.0,185.0,123.0,18.0
37446.0,185.0,115.0,18.0
37466.0,185.0,0.0,18.0
37475.0,185.0,228.0,18.0
37476.0,185.0,16.0,18.0
37486.0,185.0,114.0,18.0
37486.0,185.0,9.0,18.0
37489.0,185.0,49.0,18.0
37498.0,185.0,200.0,18.0
37510.0,185.0,20.0,18.0
37515.0,185.0,32.0,18.0
37524.0,185.0,111.0,18.0
37527.0,185.0,93.0,18.0
37531.0,185.0,184.0,18.0
37533.0,185.0,3.0,18.0
37536.0,185.0,58.0,18.0
37579.0,185.0,58.0,18.0
37580.0,185.0,169.0,18.0
37582.0,185.0,342.0,18.0
37594.0,185.0,17.0,18.0
37596.0,185.0,16.0,18.0
37606.0,185.0,101.0,18.0
37639.0,185.0,40.0,18.0
37657.0,185.0,41.0,18.0
37664.0,185.0,307.0,18.0
37678.0,185.0,365.0,18.0
37682.0,185.0,222.0,18.0
37695.0,185.0,86.0,18.0
37705.0,185.0,7.0,18.0
37710.0,185.0,72.0,18.0
37714.0,185.0,161.0,18.0
37725.0,185.0,71.0,18.0
37742.0,185.0,243.0,18.0
37746.0,185.0,12.0,18.0
37750.0,185.0,79.0,18.0
37776.0,185.0,255.0,18.0
37784.0,185.0,82.0,18.0
37796.0,185.0,114.0,18.0
37803.0,135.0,89.0,18.0
37811.0,135.0,149.0,18.0
37825.0,135.0,211.0,18.0
37836.0,135.0,140.0,18.0
37836.0,135.0,24.0,18.0
37842.0,135.0,135.0,18.0
37851.0,135.0,15.0,18.0
37854.0,135.0,55.0,18.0
37863.0,135.0,94.0,18.0
37887.0,135.0,50.0,18.0
37924.0,135.0,75.0,18.0
37925.0,135.0,112.0,18.0
37931.0,135.0,23.0,18.0
37936.0,135.0,126.0,18.0
37940.0,135.0,2.0,18.0
37950.0,135.0,69.0,18.0
37959.0,135.0,49.0,18.0
37967.0,135.0,196.0,18.0
37989.0,135.0,203.0,18.0
38011.0,135.0,100.0,18.0
38013.0,135.0,65.0,18.0
38038.0,135.0,124.0,18.0
38051.0,135.0,87.0,18.0
38058.0,135.0,40.0,18.0
38059.0,135.0,75.0,18.0
38073.0,135.0,105.0,18.0
38077.0,135.0,201.0,18.0
38078.0,135.0,70.0,18.0
38092.0,135.0,25.0,18.0
38104.0,135.0,91.0,18.0
38110.0,135.0,102.0,18.0
38115.0,135.0,70.0,18.0
38115.0,135.0,44.0,18.0
38151.0,135.0,135.0,18.0
38153.0,135.0,123.0,18.0
38155.0,135.0,45.0,18.0
38170.0,135.0,60.0,18.0
38171.0,135.0,46.0,18.0
38175.0,135.0,95.0,18.0
38180.0,135.0,10.0,18.0
38190.0,135.0,45.0,18.0
38197.0,135.0,165.0,18.0
38208.0,135.0,114.0,18.0
38211.0,135.0,25.0,18.0
38267.0,135.0,92.0,18.0
38280.0,135.0,128.0,18.0
38297.0,135.0,118.0,18.0
38304.0,135.0,13.0,18.0
38334.0,135.0,373.0,18.0
38336.0,135.0,53.0,18.0
38342.0,135.0,43.0,18.0
38343.0,135.0,133.0,18.0
38347.0,135.0,527.0,18.0
38349.0,135.0,56.0,18.0
38354.0,135.0,1.0,18.0
38354.0,135.0,37.0,18.0
38360.0,135.0,103.0,18.0
38372.0,135.0,8.0,18.0
38404.0,135.0,70.0,18.0
38412.0,135.0,33.0,18.0
38433.0,135.0,200.0,18.0
38439.0,135.0,0.0,18.0
38443.0,135.0,60.0,18.0
38446.0,135.0,104.0,18.0
38477.0,135.0,65.0,18.0
38490.0,135.0,373.0,18.0
38506.0,135.0,67.0,18.0
38518.0,135.0,18.0,18.0
38521.0,135.0,104.0,18.0
38531.0,135.0,156.0,18.0
38532.0,135.0,6.0,18.0
38536.0,135.0,165.0,18.0
38541.0,135.0,161.0,18.0
38565.0,135.0,28.0,18.0
38570.0,135.0,309.0,18.0
38574.0,135.0,75.0,18.0
38576.0,135.0,10.0,18.0
38577.0,135.0,44.0,18.0
38584.0,135.0,248.0,18.0
38602.0,135.0,114.0,18.0
38616.0,135.0,190.0,18.0
38624.0,135.0,95.0,18.0
38626.0,135.0,65.0,18.0
38628.0,135.0,3.0,18.0
38643.0,135.0,214.0,18.0
38645.0,135.0,204.0,18.0
38645.0,135.0,3.0,18.0
38647.0,135.0,30.0,18.0
38654.0,135.0,2.0,18.0
38655.0,135.0,41.0,18.0
38665.0,135.0,59.0,18.0
38680.0,135.0,37.0,18.0
38681.0,135.0,264.0,18.0
38694.0,135.0,22.0,18.0
38716.0,234.0,45.0,18.0
38716.0,234.0,146.0,18.0
38729.0,234.0,37.0,18.0
38731.0,234.0,157.0,18.0
38742.0,234.0,73.0,18.0
38750.0,234.0,51.0,18.0
38753.0,234.0,186.0,18.0
38755.0,234.0,167.0,18.0
38763.0,234.0,75.0,18.0
38767.0,234.0,162.0,18.0
38785.0,234.0,97.0,18.0
38792.0,234.0,3.0,18.0
38805.0,234.0,51.0,18.0
38809.0,234.0,70.0,18.0
38820.0,234.0,337.0,18.0
38821.0,234.0,28.0,18.0
38823.0,234.0,97.0,18.0
38856.0,234.0,66.0,18.0
38865.0,234.0,293.0,18.0
38871.0,234.0,55.0,18.0
38888.0,234.0,68.0,18.0
38895.0,234.0,24.0,18.0
38922.0,234.0,87.0,18.0
38925.0,234.0,182.0,18.0
38927.0,234.0,74.0,18.0
38937.0,234.0,260.0,18.0
38959.0,234.0,168.0,18.0
38984.0,234.0,65.0,18.0
39007.0,234.0,69.0,18.0
39019.0,234.0,46.0,18.0
39021.0,234.0,98.0,18.0
39025.0,234.0,129.0,18.0
39036.0,234.0,59.0,18.0
39045.0,234.0,29.0,18.0
39062.0,234.0,93.0,18.0
39097.0,234.0,236.0,18.0
39141.0,234.0,412.0,18.0
39173.0,234.0,62.0,18.0
39177.0,234.0,14.0,18.0
39187.0,234.0,161.0,18.0
39225.0,234.0,2.0,18.0
39227.0,234.0,23.0,18.0
39234.0,234.0,9.0,18.0
39235.0,234.0,294.0,18.0
39247.0,234.0,338.0,18.0
39252.0,234.0,0.0,18.0
39271.0,234.0,633.0,18.0
39278.0,234.0,127.0,18.0
39281.0,234.0,156.0,18.0
39302.0,234.0,27.0,18.0
39319.0,234.0,179.0,18.0
39322.0,234.0,9.0,18.0
39376.0,234.0,19.0,18.0
39387.0,234.0,47.0,18.0
39388.0,234.0,300.0,18.0
39395.0,234.0,16.0,18.0
39395.0,234.0,21.0,18.0
39412.0,234.0,1.0,18.0
39434.0,234.0,126.0,18.0
39445.0,234.0,44.0,18.0
39454.0,234.0,162.0,18.0
39456.0,234.0,97.0,18.0
39463.0,234.0,104.0,18.0
39469.0,234.0,164.0,18.0
39481.0,234.0,147.0,18.0
39483.0,234.0,173.0,18.0
39565.0,234.0,180.0,18.0
39568.0,234.0,604.0,18.0
39596.0,234.0,46.0,18.0
39597.0,234.0,52.0,18.0
39630.0,73.0,14.0,18.0
39649.0,73.0,72.0,18.0
39651.0,73.0,55.0,18.0
39652.0,73.0,26.0,18.0
39654.0,73.0,49.0,18.0
39658.0,73.0,242.0,18.0
39695.0,73.0,388.0,18.0
39706.0,73.0,19.0,18.0
39717.0,73.0,127.0,18.0
39724.0,73.0,37.0,18.0
39725.0,73.0,38.0,18.0
39736.0,73.0,271.0,18.0
39755.0,73.0,137.0,18.0
39763.0,73.0,125.0,18.0
39777.0,73.0,22.0,18.0
39782.0,73.0,62.0,18.0
39791.0,73.0,111.0,18.0
39805.0,73.0,116.0,18.0
39813.0,73.0,971.0,18.0
39824.0,73.0,178.0,18.0
39828.0,73.0,137.0,18.0
39832.0,73.0,31.0,18.0
39858.0,73.0,34.0,18.0
39871.0,73.0,67.0,18.0
39888.0,73.0,184.0,18.0
39889.0,73.0,92.0,18.0
39900.0,73.0,314.0,18.0
39904.0,73.0,53.0,18.0
39907.0,73.0,12.0,18.0
39921.0,73.0,41.0,18.0
39948.0,73.0,33.0,18.0
39948.0,73.0,21.0,18.0
39948.0,73.0,208.0,18.0
39959.0,73.0,164.0,18.0
39962.0,73.0,23.0,18.0
39972.0,73.0,217.0,18.0
39994.0,73.0,153.0,18.0
39994.0,73.0,425.0,18.0
40002.0,73.0,80.0,18.0
40013.0,73.0,116.0,18.0
40031.0,73.0,163.0,18.0
40036.0,73.0,18.0,18.0
40067.0,73.0,58.0,18.0
40101.0,73.0,30.0,18.0
40127.0,73.0,45.0,18.0
40128.0,73.0,168.0,18.0
40184.0,73.0,359.0,18.0
40191.0,73.0,27.0,18.0
40215.0,73.0,92.0,18.0
40219.0,73.0,131.0,18.0
40225.0,73.0,252.0,18.0
40242.0,73.0,218.0,18.0
40255.0,73.0,188.0,18.0
40260.0,73.0,29.0,18.0
40264.0,73.0,261.0,18.0
40272.0,73.0,97.0,18.0
40319.0,73.0,1.0,18.0
40320.0,73.0,267.0,18.0
40376.0,73.0,42.0,18.0
40377.0,73.0,200.0,18.0
40413.0,73.0,98.0,18.0
40416.0,73.0,133.0,18.0
40448.0,73.0,112.0,18.0
40490.0,73.0,88.0,18.0
40495.0,73.0,61.0,18.0
40517.0,115.0,185.0,18.0
40521.0,115.0,250.0,18.0
40522.0,115.0,25.0,18.0
40533.0,115.0,23.0,18.0
40533.0,115.0,15.0,18.0
40535.0,115.0,112.0,18.0
40535.0,115.0,51.0,18.0
40539.0,115.0,8.0,18.0
40542.0,115.0,198.0,18.0
40558.0,115.0,21.0,18.0
40570.0,115.0,2.0,18.0
40577.0,115.0,240.0,18.0
40582.0,115.0,4.0,18.0
40597.0,115.0,213.0,18.0
40621.0,115.0,60.0,18.0
40633.0,115.0,100.0,18.0
40639.0,115.0,43.0,18.0
40659.0,115.0,65.0,18.0
40665.0,115.0,53.0,18.0
40679.0,115.0,97.0,18.0
40711.0,115.0,93.0,18.0
40715.0,115.0,227.0,18.0
40727.0,115.0,14.0,18.0
40733.0,115.0,43.0,18.0
40733.0,115.0,119.0,18.0
40750.0,115.0,286.0,18.0
40751.0,115.0,109.0,18.0
40758.0,115.0,281.0,18.0
40776.0,115.0,4.0,18.0
40797.0,115.0,18.0,18.0
40811.0,115.0,23.0,18.0
40819.0,115.0,32.0,18.0
40830.0,115.0,19.0,18.0
40841.0,115.0,170.0,18.0
40847.0,115.0,387.0,18.0
40850.0,115.0,52.0,18.0
40854.0,115.0,311.0,18.0
40870.0,115.0,213.0,18.0
40885.0,115.0,78.0,18.0
40888.0,115.0,39.0,18.0
40895.0,115.0,55.0,18.0
40925.0,115.0,89.0,18.0
40930.0,115.0,219.0,18.0
40942.0,115.0,179.0,18.0
40948.0,115.0,124.0,18.0
40972.0,115.0,208.0,18.0
40983.0,115.0,268.0,18.0
40992.0,115.0,131.0,18.0
41000.0,115.0,213.0,18.0
41002.0,115.0,43.0,18.0
41020.0,115.0,53.0,18.0
41029.0,115.0,65.0,18.0
41029.0,115.0,95.0,18.0
41043.0,115.0,128.0,18.0
41046.0,115.0,198.0,18.0
41057.0,115.0,5.0,18.0
41057.0,115.0,88.0,18.0
41086.0,115.0,48.0,18.0
41093.0,115.0,30.0,18.0
41099.0,115.0,353.0,18.0
41111.0,115.0,170.0,18.0
41120.0,115.0,263.0,18.0
41140.0,115.0,33.0,18.0
41150.0,115.0,260.0,18.0
41151.0,115.0,53.0,18.0
41161.0,115.0,130.0,18.0
41163.0,115.0,307.0,18.0
41166.0,115.0,53.0,18.0
41174.0,115.0,71.0,18.0
41186.0,115.0,2.0,18.0
41196.0,115.0,51.0,18.0
41200.0,115.0,35.0,18.0
41203.0,115.0,228.0,18.0
41203.0,115.0,23.0,18.0
41214.0,115.0,41.0,18.0
41217.0,115.0,314.0,18.0
41218.0,115.0,234.0,18.0
41264.0,115.0,21.0,18.0
41275.0,115.0,16.0,18.0
41321.0,115.0,74.0,18.0
41330.0,115.0,36.0,18.0
41347.0,115.0,20.0,18.0
41349.0,115.0,17.0,18.0
41352.0,115.0,206.0,18.0
41362.0,115.0,443.0,18.0
41365.0,115.0,4.0,18.0
41368.0,115.0,46.0,18.0
41376.0,115.0,95.0,18.0
41384.0,115.0,172.0,18.0
41388.0,115.0,122.0,18.0
41409.0,153.0,158.0,18.0
41410.0,153.0,226.0,18.0
41466.0,153.0,123.0,18.0
41470.0,153.0,31.0,18.0
41479.0,153.0,20.0,18.0
41486.0,153.0,29.0,18.0
41487.0,153.0,47.0,18.0
41494.0,153.0,179.0,18.0
41501.0,153.0,395.0,18.0
41507.0,153.0,28.0,18.0
41540.0,153.0,7.0,18.0
41541.0,153.0,440.0,18.0
41579.0,153.0,168.0,18.0
41598.0,153.0,72.0,18.0
41600.0,153.0,190.0,18.0
41609.0,153.0,30.0,18.0
41627.0,153.0,521.0,18.0
41631.0,153.0,159.0,18.0
41633.0,153.0,417.0,18.0
41650.0,153.0,174.0,18.0
41667.0,153.0,337.0,18.0
41671.0,153.0,10.0,18.0
41672.0,153.0,26.0,18.0
41714.0,153.0,157.0,18.0
41716.0,153.0,10.0,18.0
41763.0,153.0,1.0,18.0
41770.0,153.0,57.0,18.0
41823.0,153.0,7.0,18.0
41825.0,153.0,25.0,18.0
41834.0,153.0,63.0,18.0
41844.0,153.0,246.0,18.0
41845.0,153.0,315.0,18.0
41848.0,153.0,242.0,18.0
41860.0,153.0,32.0,18.0
41884.0,153.0,62.0,18.0
41885.0,153.0,110.0,18.0
41909.0,153.0,74.0,18.0
41915.0,153.0,41.0,18.0
41969.0,153.0,11.0,18.0
41971.0,153.0,6.0,18.0
41975.0,153.0,125.0,18.0
41977.0,153.0,93.0,18.0
41977.0,153.0,104.0,18.0
41994.0,153.0,38.0,18.0
42008.0,153.0,11.0,18.0
42018.0,153.0,165.0,18.0
42037.0,153.0,150.0,18.0
42074.0,153.0,391.0,18.0
42078.0,153.0,104.0,18.0
42080.0,153.0,20.0,18.0
42080.0,153.0,130.0,18.0
42144.0,153.0,15.0,18.0
42151.0,153.0,16.0,18.0
42152.0,153.0,164.0,18.0
42155.0,153.0,382.0,18.0
42160.0,153.0,148.0,18.0
42220.0,153.0,543.0,18.0
42226.0,153.0,17.0,18.0
42228.0,153.0,4.0,18.0
42239.0,153.0,8.0,18.0
42266.0,153.0,69.0,18.0
42315.0,120.0,91.0,18.0
42337.0,120.0,44.0,18.0
42353.0,120.0,82.0,18.0
42371.0,120.0,88.0,18.0
42393.0,120.0,32.0,18.0
42400.0,120.0,372.0,18.0
42425.0,120.0,17.0,18.0
42428.0,120.0,19.0,18.0
42441.0,120.0,245.0,18.0
42454.0,120.0,18.0,18.0
42477.0,120.0,142.0,18.0
42483.0,120.0,24.0,18.0
42514.0,120.0,91.0,18.0
42517.0,120.0,221.0,18.0
42518.0,120.0,252.0,18.0
42525.0,120.0,10.0,18.0
42526.0,120.0,4.0,18.0
42536.0,120.0,137.0,18.0
42543.0,120.0,134.0,18.0
42546.0,120.0,35.0,18.0
42557.0,120.0,180.0,18.0
42572.0,120.0,4.0,18.0
42592.0,120.0,56.0,18.0
42599.0,120.0,26.0,18.0
42605.0,120.0,406.0,18.0
42625.0,120.0,14.0,18.0
42635.0,120.0,58.0,18.0
42636.0,120.0,3.0,18.0
42645.0,120.0,170.0,18.0
42646.0,120.0,43.0,18.0
42649.0,120.0,2.0,18.0
42684.0,120.0,281.0,18.0
42689.0,120.0,183.0,18.0
42695.0,120.0,219.0,18.0
42708.0,120.0,16.0,18.0
42714.0,120.0,6.0,18.0
42721.0,120.0,19.0,18.0
42729.0,120.0,11.0,18.0
42737.0,120.0,27.0,18.0
42737.0,120.0,43.0,18.0
42740.0,120.0,28.0,18.0
42746.0,120.0,140.0,18.0
42762.0,120.0,514.0,18.0
42768.0,120.0,43.0,18.0
42770.0,120.0,59.0,18.0
42795.0,120.0,121.0,18.0
42821.0,120.0,230.0,18.0
42833.0,120.0,64.0,18.0
42841.0,120.0,13.0,18.0
42852.0,120.0,183.0,18.0
42879.0,120.0,253.0,18.0
42895.0,120.0,55.0,18.0
42917.0,120.0,49.0,18.0
42931.0,120.0,24.0,18.0
42934.0,120.0,20.0,18.0
42939.0,120.0,141.0,18.0
42949.0,120.0,20.0,18.0
42958.0,120.0,165.0,18.0
42966.0,120.0,98.0,18.0
42984.0,120.0,226.0,18.0
43007.0,120.0,172.0,18.0
43015.0,120.0,10.0,18.0
43030.0,120.0,42.0,18.0
43045.0,120.0,32.0,18.0
43098.0,120.0,16.0,18.0
43122.0,120.0,231.0,18.0
43135.0,120.0,67.0,18.0
43147.0,120.0,102.0,18.0
43150.0,120.0,4.0,18.0
43177.0,120.0,98.0,18.0
43192.0,120.0,234.0,18.0
43213.0,223.0,339.0,18.0
43231.0,223.0,8.0,18.0
43240.0,223.0,152.0,18.0
43241.0,223.0,160.0,18.0
43245.0,223.0,79.0,18.0
43247.0,223.0,38.0,18.0
43276.0,223.0,460.0,18.0
43278.0,223.0,153.0,18.0
43294.0,223.0,21.0,18.0
43300.0,223.0,67.0,18.0
43307.0,223.0,97.0,18.0
43308.0,223.0,53.0,18.0
43310.0,223.0,18.0,18.0
43312.0,223.0,178.0,18.0
43334.0,223.0,278.0,18.0
43341.0,223.0,90.0,18.0
43347.0,223.0,144.0,18.0
43350.0,223.0,19.0,18.0
43375.0,223.0,11.0,18.0
43377.0,223.0,6.0,18.0
43380.0,223.0,0.0,18.0
43404.0,223.0,406.0,18.0
43414.0,223.0,9.0,18.0
43418.0,223.0,217.0,18.0
43425.0,223.0,46.0,18.0
43440.0,223.0,253.0,18.0
43455.0,223.0,148.0,18.0
43458.0,223.0,305.0,18.0
43459.0,223.0,603.0,18.0
43476.0,223.0,113.0,18.0
43507.0,223.0,113.0,18.0
43548.0,223.0,22.0,18.0
43550.0,223.0,83.0,18.0
43561.0,223.0,5.0,18.0
43572.0,223.0,140.0,18.0
43577.0,223.0,148.0,18.0
43582.0,223.0,4.0,18.0
43586.0,223.0,59.0,18.0
43601.0,223.0,33.0,18.0
43603.0,223.0,178.0,18.0
43622.0,223.0,7.0,18.0
43636.0,223.0,238.0,18.0
43642.0,223.0,231.0,18.0
43642.0,223.0,24.0,18.0
43663.0,223.0,59.0,18.0
43677.0,223.0,83.0,18.0
43678.0,223.0,61.0,18.0
43679.0,223.0,200.0,18.0
43681.0,223.0,47.0,18.0
43693.0,223.0,205.0,18.0
43698.0,223.0,127.0,18.0
43699.0,223.0,392.0,18.0
43707.0,223.0,167.0,18.0
43713.0,223.0,125.0,18.0
43715.0,223.0,153.0,18.0
43716.0,223.0,443.0,18.0
43788.0,223.0,155.0,18.0
43791.0,223.0,21.0,18.0
43800.0,223.0,327.0,18.0
43816.0,223.0,162.0,18.0
43817.0,223.0,18.0,18.0
43834.0,223.0,197.0,18.0
43834.0,223.0,116.0,18.0
43835.0,223.0,11.0,18.0
43839.0,223.0,51.0,18.0
43841.0,223.0,50.0,18.0
43848.0,223.0,77.0,18.0
43859.0,223.0,394.0,18.0
43887.0,223.0,113.0,18.0
43908.0,223.0,73.0,18.0
43912.0,223.0,98.0,18.0
43935.0,223.0,132.0,18.0
43937.0,223.0,100.0,18.0
44037.0,223.0,260.0,18.0
44041.0,223.0,148.0,18.0
44046.0,223.0,147.0,18.0
44056.0,223.0,176.0,18.0
44111.0,226.0,74.0,18.0
44117.0,226.0,64.0,18.0
44119.0,226.0,152.0,18.0
44128.0,226.0,363.0,18.0
44130.0,226.0,24.0,18.0
44141.0,226.0,316.0,18.0
44153.0,226.0,37.0,18.0
44156.0,226.0,33.0,18.0
44160.0,226.0,163.0,18.0
44163.0,226.0,32.0,18.0
44167.0,226.0,45.0,18.0
44173.0,226.0,20.0,18.0
44179.0,226.0,141.0,18.0
44187.0,226.0,87.0,18.0
44191.0,226.0,115.0,18.0
44200.0,226.0,39.0,18.0
44227.0,226.0,63.0,18.0
44236.0,226.0,1.0,18.0
44237.0,226.0,53.0,18.0
44239.0,226.0,102.0,18.0
44250.0,226.0,582.0,18.0
44252.0,226.0,42.0,18.0
44254.0,226.0,373.0,18.0
44267.0,226.0,19.0,18.0
44273.0,226.0,175.0,18.0
44275.0,226.0,66.0,18.0
44283.0,226.0,253.0,18.0
44298.0,226.0,95.0,18.0
44301.0,226.0,70.0,18.0
44326.0,226.0,155.0,18.0
44328.0,226.0,33.0,18.0
44331.0,226.0,103.0,18.0
44353.0,226.0,438.0,18.0
44356.0,226.0,21.0,18.0
44359.0,226.0,192.0,18.0
44363.0,226.0,718.0,18.0
44371.0,226.0,100.0,18.0
44376.0,226.0,117.0,18.0
44378.0,226.0,62.0,18.0
44379.0,226.0,7.0,18.0
44392.0,226.0,166.0,18.0
44397.0,226.0,39.0,18.0
44399.0,226.0,72.0,18.0
44437.0,226.0,122.0,18.0
44442.0,226.0,14.0,18.0
44445.0,226.0,39.0,18.0
44449.0,226.0,141.0,18.0
44450.0,226.0,18.0,18.0
44453.0,226.0,257.0,18.0
44473.0,226.0,218.0,18.0
44487.0,226.0,133.0,18.0
44488.0,226.0,371.0,18.0
44503.0,226.0,95.0,18.0
44505.0,226.0,142.0,18.0
44528.0,226.0,392.0,18.0
44540.0,226.0,117.0,18.0
44546.0,226.0,87.0,18.0
44553.0,226.0,194.0,18.0
44574.0,226.0,357.0,18.0
44583.0,226.0,194.0,18.0
44587.0,226.0,166.0,18.0
44607.0,226.0,63.0,18.0
44608.0,226.0,89.0,18.0
44614.0,226.0,12.0,18.0
44634.0,226.0,37.0,18.0
44648.0,226.0,86.0,18.0
44652.0,226.0,230.0,18.0
44664.0,226.0,33.0,18.0
44669.0,226.0,158.0,18.0
44672.0,226.0,660.0,18.0
44676.0,226.0,497.0,18.0
44685.0,226.0,682.0,18.0
44689.0,226.0,493.0,18.0
44692.0,226.0,8.0,18.0
44721.0,226.0,205.0,18.0
44733.0,226.0,288.0,18.0
44758.0,226.0,72.0,18.0
44797.0,226.0,118.0,18.0
44813.0,226.0,52.0,18.0
44832.0,226.0,12.0,18.0
44854.0,226.0,70.0,18.0
44861.0,226.0,140.0,18.0
44871.0,226.0,94.0,18.0
44931.0,226.0,66.0,18.0
44935.0,226.0,3.0,18.0
44949.0,226.0,68.0,18.0
44977.0,226.0,9.0,18.0
44983.0,226.0,169.0,18.0
44988.0,226.0,206.0,18.0
44996.0,226.0,78.0,18.0
44997.0,226.0,15.0,18.0
45005.0,110.0,216.0,18.0
45017.0,110.0,32.0,18.0
45019.0,110.0,72.0,18.0
45033.0,110.0,241.0,18.0
45037.0,110.0,292.0,18.0
45057.0,110.0,38.0,18.0
45078.0,110.0,41.0,18.0
45096.0,110.0,190.0,18.0
45099.0,110.0,209.0,18.0
45103.0,110.0,89.0,18.0
45103.0,110.0,108.0,18.0
45110.0,110.0,328.0,18.0
45130.0,110.0,261.0,18.0
45159.0,110.0,6.0,18.0
45177.0,110.0,13.0,18.0
45187.0,110.0,133.0,18.0
45190.0,110.0,132.0,18.0
45197.0,110.0,103.0,18.0
45199.0,110.0,69.0,18.0
45201.0,110.0,31.0,18.0
45205.0,110.0,9.0,18.0
45207.0,110.0,237.0,18.0
45217.0,110.0,69.0,18.0
45235.0,110.0,137.0,18.0
45237.0,110.0,414.0,18.0
45237.0,110.0,40.0,18.0
45242.0,110.0,153.0,18.0
45249.0,110.0,482.0,18.0
45249.0,110.0,265.0,18.0
45253.0,110.0,6.0,18.0
45255.0,110.0,35.0,18.0
45263.0,110.0,11.0,18.0
45270.0,110.0,29.0,18.0
45280.0,110.0,68.0,18.0
45281.0,110.0,42.0,18.0
45288.0,110.0,21.0,18.0
45317.0,110.0,231.0,18.0
45333.0,110.0,109.0,18.0
45361.0,110.0,62.0,18.0
45363.0,110.0,252.0,18.0
45385.0,110.0,202.0,18.0
45417.0,110.0,61.0,18.0
45417.0,110.0,81.0,18.0
45426.0,110.0,8.0,18.0
45434.0,110.0,38.0,18.0
45441.0,110.0,44.0,18.0
45444.0,110.0,77.0,18.0
45450.0,110.0,39.0,18.0
45466.0,110.0,70.0,18.0
45493.0,110.0,141.0,18.0
45499.0,110.0,57.0,18.0
45521.0,110.0,32.0,18.0
45522.0,110.0,5.0,18.0
45524.0,110.0,16.0,18.0
45529.0,110.0,111.0,18.0
45553.0,110.0,61.0,18.0
45553.0,110.0,134.0,18.0
45584.0,110.0,156.0,18.0
45589.0,110.0,12.0,18.0
45608.0,110.0,114.0,18.0
45628.0,110.0,70.0,18.0
45630.0,110.0,94.0,18.0
45638.0,110.0,16.0,18.0
45652.0,110.0,64.0,18.0
45664.0,110.0,50.0,18.0
45666.0,110.0,215.0,18.0
45679.0,110.0,26.0,18.0
45696.0,110.0,68.0,18.0
45730.0,110.0,136.0,18.0
45731.0,110.0,132.0,18.0
45757.0,110.0,105.0,18.0
45765.0,110.0,17.0,18.0
45768.0,110.0,181.0,18.0
45791.0,110.0,28.0,18.0
45794.0,110.0,11.0,18.0
45801.0,110.0,63.0,18.0
45819.0,110.0,42.0,18.0
45824.0,110.0,39.0,18.0
45844.0,110.0,224.0,18.0
45851.0,110.0,141.0,18.0
45854.0,110.0,132.0,18.0
45887.0,110.0,282.0,18.0
45888.0,110.0,39.0,18.0
45894.0,110.0,29.0,18.0
45919.0,294.0,295.0,18.0
45945.0,294.0,273.0,18.0
45953.0,294.0,53.0,18.0
45957.0,294.0,11.0,18.0
45957.0,294.0,144.0,18.0
45966.0,294.0,4.0,18.0
45989.0,294.0,167.0,18.0
45993.0,294.0,489.0,18.0
45993.0,294.0,522.0,18.0
46014.0,294.0,73.0,18.0
46037.0,294.0,22.0,18.0
46044.0,294.0,63.0,18.0
46047.0,294.0,236.0,18.0
46051.0,294.0,59.0,18.0
46053.0,294.0,59.0,18.0
46057.0,294.0,30.0,18.0
46058.0,294.0,149.0,18.0
46060.0,294.0,167.0,18.0
46061.0,294.0,37.0,18.0
46068.0,294.0,20.0,18.0
46075.0,294.0,59.0,18.0
46107.0,294.0,35.0,18.0
46109.0,294.0,86.0,18.0
46115.0,294.0,103.0,18.0
46150.0,294.0,100.0,18.0
46155.0,294.0,139.0,18.0
46158.0,294.0,27.0,18.0
46168.0,294.0,21.0,18.0
46175.0,294.0,240.0,18.0
46208.0,294.0,162.0,18.0
46225.0,294.0,195.0,18.0
46229.0,294.0,66.0,18.0
46253.0,294.0,55.0,18.0
46261.0,294.0,250.0,18.0
46267.0,294.0,23.0,18.0
46278.0,294.0,23.0,18.0
46289.0,294.0,76.0,18.0
46315.0,294.0,1.0,18.0
46319.0,294.0,44.0,18.0
46326.0,294.0,173.0,18.0
46328.0,294.0,26.0,18.0
46337.0,294.0,313.0,18.0
46337.0,294.0,3.0,18.0
46350.0,294.0,4.0,18.0
46351.0,294.0,46.0,18.0
46359.0,294.0,209.0,18.0
46365.0,294.0,90.0,18.0
46365.0,294.0,157.0,18.0
46369.0,294.0,93.0,18.0
46369.0,294.0,121.0,18.0
46420.0,294.0,21.0,18.0
46431.0,294.0,133.0,18.0
46433.0,294.0,80.0,18.0
46454.0,294.0,22.0,18.0
46500.0,294.0,113.0,18.0
46509.0,294.0,31.0,18.0
46529.0,294.0,131.0,18.0
46536.0,294.0,418.0,18.0
46546.0,294.0,33.0,18.0
46553.0,294.0,156.0,18.0
46560.0,294.0,503.0,18.0
46566.0,294.0,23.0,18.0
46570.0,294.0,91.0,18.0
46582.0,294.0,115.0,18.0
46608.0,294.0,397.0,18.0
46635.0,294.0,314.0,18.0
46647.0,294.0,280.0,18.0
46647.0,294.0,401.0,18.0
46659.0,294.0,270.0,18.0
46720.0,294.0,7.0,18.0
46725.0,294.0,164.0,18.0
