Arrival_time,Service_duration,Time_to_abandon,Day
62601.0,104.0,48.0,14.0
62608.0,104.0,39.0,14.0
62650.0,104.0,8.0,14.0
62662.0,104.0,12.0,14.0
62702.0,104.0,19.0,14.0
62707.0,104.0,6.0,14.0
62711.0,104.0,44.0,14.0
62727.0,104.0,0.0,14.0
62745.0,104.0,0.0,14.0
62764.0,104.0,60.0,14.0
62772.0,104.0,35.0,14.0
62786.0,104.0,23.0,14.0
62790.0,104.0,57.0,14.0
62799.0,104.0,5.0,14.0
62847.0,104.0,10.0,14.0
62860.0,104.0,57.0,14.0
62869.0,104.0,21.0,14.0
62882.0,104.0,90.0,14.0
62921.0,104.0,48.0,14.0
62940.0,104.0,122.0,14.0
62949.0,104.0,5.0,14.0
62959.0,104.0,90.0,14.0
62961.0,104.0,17.0,14.0
62961.0,104.0,2.0,14.0
62983.0,104.0,80.0,14.0
62983.0,104.0,57.0,14.0
63001.0,162.0,121.0,14.0
63001.0,162.0,29.0,14.0
63002.0,162.0,19.0,14.0
63003.0,162.0,38.0,14.0
63026.0,162.0,1.0,14.0
63042.0,162.0,8.0,14.0
63047.0,162.0,37.0,14.0
63049.0,162.0,67.0,14.0
63070.0,162.0,73.0,14.0
63073.0,162.0,89.0,14.0
63076.0,162.0,17.0,14.0
63085.0,162.0,13.0,14.0
63086.0,162.0,18.0,14.0
63099.0,162.0,3.0,14.0
63109.0,162.0,17.0,14.0
63119.0,162.0,33.0,14.0
63129.0,162.0,7.0,14.0
63132.0,162.0,8.0,14.0
63137.0,162.0,13.0,14.0
63160.0,162.0,19.0,14.0
63165.0,162.0,70.0,14.0
63199.0,162.0,31.0,14.0
63202.0,162.0,2.0,14.0
63207.0,162.0,5.0,14.0
63213.0,162.0,3.0,14.0
63218.0,162.0,9.0,14.0
63229.0,162.0,26.0,14.0
63231.0,162.0,11.0,14.0
63245.0,162.0,39.0,14.0
63258.0,162.0,49.0,14.0
63292.0,162.0,11.0,14.0
63294.0,162.0,4.0,14.0
63302.0,162.0,9.0,14.0
63326.0,162.0,2.0,14.0
63326.0,162.0,9.0,14.0
63330.0,162.0,14.0,14.0
63336.0,162.0,39.0,14.0
63341.0,162.0,15.0,14.0
63356.0,162.0,5.0,14.0
63364.0,162.0,9.0,14.0
63374.0,162.0,28.0,14.0
63381.0,162.0,157.0,14.0
63396.0,162.0,11.0,14.0
63427.0,162.0,3.0,14.0
63431.0,162.0,23.0,14.0
63435.0,162.0,10.0,14.0
63472.0,162.0,47.0,14.0
63480.0,162.0,6.0,14.0
63490.0,162.0,67.0,14.0
63492.0,162.0,7.0,14.0
63497.0,162.0,41.0,14.0
63506.0,162.0,18.0,14.0
63539.0,162.0,25.0,14.0
63550.0,162.0,66.0,14.0
63560.0,162.0,1.0,14.0
63567.0,162.0,4.0,14.0
63569.0,162.0,22.0,14.0
63570.0,162.0,52.0,14.0
63576.0,162.0,33.0,14.0
63576.0,162.0,145.0,14.0
63581.0,162.0,63.0,14.0
63582.0,162.0,25.0,14.0
63583.0,162.0,27.0,14.0
63584.0,162.0,43.0,14.0
63587.0,162.0,2.0,14.0
63602.0,162.0,107.0,14.0
63623.0,162.0,5.0,14.0
63629.0,162.0,28.0,14.0
63677.0,162.0,62.0,14.0
63734.0,162.0,1.0,14.0
63735.0,162.0,9.0,14.0
63745.0,162.0,32.0,14.0
63748.0,162.0,35.0,14.0
63751.0,162.0,50.0,14.0
63757.0,162.0,59.0,14.0
63764.0,162.0,14.0,14.0
63782.0,162.0,35.0,14.0
63783.0,162.0,3.0,14.0
63799.0,162.0,19.0,14.0
63818.0,162.0,84.0,14.0
63836.0,162.0,68.0,14.0
63859.0,162.0,1.0,14.0
63870.0,162.0,3.0,14.0
63876.0,162.0,63.0,14.0
63879.0,162.0,21.0,14.0
63889.0,162.0,6.0,14.0
63897.0,162.0,30.0,14.0
63898.0,162.0,15.0,14.0
63900.0,158.0,4.0,14.0
63927.0,158.0,4.0,14.0
63933.0,158.0,65.0,14.0
63939.0,158.0,7.0,14.0
63961.0,158.0,6.0,14.0
63997.0,158.0,3.0,14.0
63998.0,158.0,14.0,14.0
64001.0,158.0,44.0,14.0
64040.0,158.0,9.0,14.0
64055.0,158.0,56.0,14.0
64063.0,158.0,20.0,14.0
64071.0,158.0,1.0,14.0
64080.0,158.0,14.0,14.0
64082.0,158.0,16.0,14.0
64090.0,158.0,6.0,14.0
64102.0,158.0,62.0,14.0
64109.0,158.0,20.0,14.0
64150.0,158.0,2.0,14.0
64156.0,158.0,6.0,14.0
64157.0,158.0,20.0,14.0
64158.0,158.0,3.0,14.0
64173.0,158.0,8.0,14.0
64176.0,158.0,178.0,14.0
64176.0,158.0,73.0,14.0
64200.0,158.0,23.0,14.0
64204.0,158.0,1.0,14.0
64211.0,158.0,63.0,14.0
64221.0,158.0,0.0,14.0
64228.0,158.0,80.0,14.0
64231.0,158.0,57.0,14.0
64234.0,158.0,96.0,14.0
64238.0,158.0,1.0,14.0
64238.0,158.0,87.0,14.0
64238.0,158.0,24.0,14.0
64249.0,158.0,6.0,14.0
64254.0,158.0,16.0,14.0
64262.0,158.0,37.0,14.0
64280.0,158.0,10.0,14.0
64286.0,158.0,17.0,14.0
64306.0,158.0,61.0,14.0
64309.0,158.0,31.0,14.0
64311.0,158.0,48.0,14.0
64359.0,158.0,18.0,14.0
64369.0,158.0,10.0,14.0
64383.0,158.0,47.0,14.0
64389.0,158.0,52.0,14.0
64427.0,158.0,17.0,14.0
64432.0,158.0,18.0,14.0
64444.0,158.0,20.0,14.0
64444.0,158.0,1.0,14.0
64457.0,158.0,6.0,14.0
64467.0,158.0,15.0,14.0
64487.0,158.0,11.0,14.0
64514.0,158.0,10.0,14.0
64523.0,158.0,14.0,14.0
64527.0,158.0,44.0,14.0
64527.0,158.0,24.0,14.0
64570.0,158.0,1.0,14.0
64598.0,158.0,6.0,14.0
64645.0,158.0,7.0,14.0
64655.0,158.0,33.0,14.0
64677.0,158.0,6.0,14.0
64715.0,158.0,9.0,14.0
64730.0,158.0,12.0,14.0
64761.0,158.0,3.0,14.0
64785.0,158.0,11.0,14.0
64795.0,158.0,19.0,14.0
64795.0,158.0,25.0,14.0
64797.0,158.0,1.0,14.0
64802.0,105.0,9.0,14.0
64820.0,105.0,35.0,14.0
64830.0,105.0,41.0,14.0
64832.0,105.0,6.0,14.0
64833.0,105.0,15.0,14.0
64839.0,105.0,14.0,14.0
64842.0,105.0,78.0,14.0
64843.0,105.0,38.0,14.0
64847.0,105.0,44.0,14.0
64852.0,105.0,39.0,14.0
64866.0,105.0,43.0,14.0
64886.0,105.0,2.0,14.0
64895.0,105.0,20.0,14.0
64903.0,105.0,27.0,14.0
64929.0,105.0,8.0,14.0
64931.0,105.0,35.0,14.0
64933.0,105.0,5.0,14.0
64941.0,105.0,25.0,14.0
64943.0,105.0,98.0,14.0
64977.0,105.0,19.0,14.0
64985.0,105.0,2.0,14.0
64988.0,105.0,31.0,14.0
65004.0,105.0,58.0,14.0
65004.0,105.0,0.0,14.0
65005.0,105.0,95.0,14.0
65018.0,105.0,7.0,14.0
65032.0,105.0,3.0,14.0
65034.0,105.0,17.0,14.0
65041.0,105.0,21.0,14.0
65048.0,105.0,27.0,14.0
65063.0,105.0,1.0,14.0
65075.0,105.0,25.0,14.0
65102.0,105.0,38.0,14.0
65116.0,105.0,50.0,14.0
65133.0,105.0,23.0,14.0
65147.0,105.0,5.0,14.0
65164.0,105.0,2.0,14.0
65166.0,105.0,112.0,14.0
65175.0,105.0,25.0,14.0
65187.0,105.0,99.0,14.0
65190.0,105.0,33.0,14.0
65216.0,105.0,2.0,14.0
65219.0,105.0,61.0,14.0
65242.0,105.0,7.0,14.0
65245.0,105.0,39.0,14.0
65264.0,105.0,26.0,14.0
65267.0,105.0,4.0,14.0
65291.0,105.0,18.0,14.0
65296.0,105.0,20.0,14.0
65315.0,105.0,46.0,14.0
65319.0,105.0,30.0,14.0
65322.0,105.0,77.0,14.0
65342.0,105.0,31.0,14.0
65347.0,105.0,4.0,14.0
65347.0,105.0,29.0,14.0
65348.0,105.0,75.0,14.0
65362.0,105.0,90.0,14.0
65386.0,105.0,90.0,14.0
65387.0,105.0,2.0,14.0
65403.0,105.0,63.0,14.0
65406.0,105.0,27.0,14.0
65418.0,105.0,60.0,14.0
65422.0,105.0,21.0,14.0
65434.0,105.0,3.0,14.0
65438.0,105.0,5.0,14.0
65444.0,105.0,33.0,14.0
65469.0,105.0,53.0,14.0
65470.0,105.0,2.0,14.0
65471.0,105.0,7.0,14.0
65486.0,105.0,52.0,14.0
65512.0,105.0,5.0,14.0
65568.0,105.0,19.0,14.0
65570.0,105.0,3.0,14.0
65586.0,105.0,18.0,14.0
65589.0,105.0,68.0,14.0
65610.0,105.0,12.0,14.0
65616.0,105.0,26.0,14.0
65658.0,105.0,71.0,14.0
65664.0,105.0,13.0,14.0
65669.0,105.0,6.0,14.0
65677.0,105.0,17.0,14.0
65677.0,105.0,12.0,14.0
65681.0,105.0,9.0,14.0
65688.0,105.0,77.0,14.0
65714.0,142.0,10.0,14.0
65739.0,142.0,18.0,14.0
65748.0,142.0,6.0,14.0
65752.0,142.0,54.0,14.0
65753.0,142.0,31.0,14.0
65783.0,142.0,2.0,14.0
65783.0,142.0,27.0,14.0
65790.0,142.0,84.0,14.0
65791.0,142.0,25.0,14.0
65849.0,142.0,21.0,14.0
65855.0,142.0,7.0,14.0
65879.0,142.0,23.0,14.0
65884.0,142.0,51.0,14.0
65898.0,142.0,6.0,14.0
65903.0,142.0,11.0,14.0
65907.0,142.0,55.0,14.0
65909.0,142.0,10.0,14.0
65913.0,142.0,57.0,14.0
65919.0,142.0,3.0,14.0
65928.0,142.0,9.0,14.0
65938.0,142.0,22.0,14.0
65942.0,142.0,5.0,14.0
65952.0,142.0,56.0,14.0
65970.0,142.0,4.0,14.0
65982.0,142.0,102.0,14.0
65987.0,142.0,6.0,14.0
65995.0,142.0,9.0,14.0
66012.0,142.0,72.0,14.0
66012.0,142.0,31.0,14.0
66013.0,142.0,32.0,14.0
66016.0,142.0,3.0,14.0
66020.0,142.0,29.0,14.0
66045.0,142.0,58.0,14.0
66046.0,142.0,24.0,14.0
66047.0,142.0,5.0,14.0
66061.0,142.0,15.0,14.0
66087.0,142.0,20.0,14.0
66106.0,142.0,8.0,14.0
66127.0,142.0,25.0,14.0
66127.0,142.0,2.0,14.0
66148.0,142.0,4.0,14.0
66155.0,142.0,8.0,14.0
66168.0,142.0,58.0,14.0
66169.0,142.0,7.0,14.0
66170.0,142.0,10.0,14.0
66170.0,142.0,39.0,14.0
66171.0,142.0,11.0,14.0
66177.0,142.0,21.0,14.0
66185.0,142.0,17.0,14.0
66208.0,142.0,54.0,14.0
66232.0,142.0,24.0,14.0
66251.0,142.0,5.0,14.0
66257.0,142.0,18.0,14.0
66288.0,142.0,65.0,14.0
66328.0,142.0,2.0,14.0
66355.0,142.0,75.0,14.0
66357.0,142.0,3.0,14.0
66360.0,142.0,16.0,14.0
66386.0,142.0,56.0,14.0
66387.0,142.0,10.0,14.0
66387.0,142.0,2.0,14.0
66398.0,142.0,77.0,14.0
66399.0,142.0,13.0,14.0
66420.0,142.0,1.0,14.0
66421.0,142.0,8.0,14.0
66433.0,142.0,45.0,14.0
66441.0,142.0,4.0,14.0
66464.0,142.0,93.0,14.0
66477.0,142.0,16.0,14.0
66480.0,142.0,23.0,14.0
66483.0,142.0,68.0,14.0
66486.0,142.0,2.0,14.0
66493.0,142.0,93.0,14.0
66497.0,142.0,1.0,14.0
66501.0,142.0,91.0,14.0
66507.0,142.0,11.0,14.0
66518.0,142.0,17.0,14.0
66536.0,142.0,81.0,14.0
66560.0,142.0,33.0,14.0
66562.0,142.0,48.0,14.0
66562.0,142.0,2.0,14.0
66562.0,142.0,13.0,14.0
66581.0,142.0,21.0,14.0
66597.0,142.0,65.0,14.0
66620.0,136.0,1.0,14.0
66627.0,136.0,15.0,14.0
66627.0,136.0,56.0,14.0
66629.0,136.0,55.0,14.0
66634.0,136.0,7.0,14.0
66634.0,136.0,42.0,14.0
66637.0,136.0,6.0,14.0
66637.0,136.0,12.0,14.0
66640.0,136.0,46.0,14.0
66652.0,136.0,12.0,14.0
66662.0,136.0,19.0,14.0
66666.0,136.0,118.0,14.0
66680.0,136.0,21.0,14.0
66685.0,136.0,41.0,14.0
66695.0,136.0,3.0,14.0
66697.0,136.0,15.0,14.0
66712.0,136.0,8.0,14.0
66712.0,136.0,183.0,14.0
66728.0,136.0,84.0,14.0
66732.0,136.0,13.0,14.0
66735.0,136.0,100.0,14.0
66741.0,136.0,8.0,14.0
66768.0,136.0,2.0,14.0
66778.0,136.0,12.0,14.0
66780.0,136.0,36.0,14.0
66785.0,136.0,22.0,14.0
66791.0,136.0,45.0,14.0
66796.0,136.0,25.0,14.0
66796.0,136.0,11.0,14.0
66843.0,136.0,14.0,14.0
66849.0,136.0,61.0,14.0
66849.0,136.0,23.0,14.0
66854.0,136.0,6.0,14.0
66858.0,136.0,52.0,14.0
66871.0,136.0,46.0,14.0
66904.0,136.0,48.0,14.0
66904.0,136.0,2.0,14.0
66904.0,136.0,80.0,14.0
66914.0,136.0,27.0,14.0
66916.0,136.0,14.0,14.0
66928.0,136.0,6.0,14.0
66939.0,136.0,5.0,14.0
66945.0,136.0,4.0,14.0
66948.0,136.0,36.0,14.0
66950.0,136.0,19.0,14.0
66969.0,136.0,33.0,14.0
66978.0,136.0,38.0,14.0
66982.0,136.0,14.0,14.0
67001.0,136.0,5.0,14.0
67003.0,136.0,26.0,14.0
67015.0,136.0,6.0,14.0
67029.0,136.0,14.0,14.0
67045.0,136.0,42.0,14.0
67046.0,136.0,2.0,14.0
67049.0,136.0,10.0,14.0
67051.0,136.0,47.0,14.0
67051.0,136.0,10.0,14.0
67054.0,136.0,12.0,14.0
67061.0,136.0,5.0,14.0
67065.0,136.0,18.0,14.0
67069.0,136.0,55.0,14.0
67079.0,136.0,58.0,14.0
67088.0,136.0,82.0,14.0
67098.0,136.0,22.0,14.0
67100.0,136.0,46.0,14.0
67107.0,136.0,85.0,14.0
67119.0,136.0,32.0,14.0
67126.0,136.0,28.0,14.0
67126.0,136.0,81.0,14.0
67134.0,136.0,6.0,14.0
67134.0,136.0,9.0,14.0
67138.0,136.0,85.0,14.0
67159.0,136.0,0.0,14.0
67164.0,136.0,11.0,14.0
67175.0,136.0,29.0,14.0
67195.0,136.0,9.0,14.0
67197.0,136.0,13.0,14.0
67200.0,136.0,18.0,14.0
67205.0,136.0,0.0,14.0
67206.0,136.0,2.0,14.0
67208.0,136.0,16.0,14.0
67216.0,136.0,11.0,14.0
67222.0,136.0,21.0,14.0
67224.0,136.0,72.0,14.0
67228.0,136.0,7.0,14.0
67233.0,136.0,45.0,14.0
67234.0,136.0,29.0,14.0
67239.0,136.0,54.0,14.0
67243.0,136.0,21.0,14.0
67250.0,136.0,34.0,14.0
67259.0,136.0,10.0,14.0
67269.0,136.0,1.0,14.0
67279.0,136.0,13.0,14.0
67309.0,136.0,2.0,14.0
67319.0,136.0,45.0,14.0
67322.0,136.0,21.0,14.0
67327.0,136.0,53.0,14.0
67341.0,136.0,0.0,14.0
67342.0,136.0,40.0,14.0
67367.0,136.0,1.0,14.0
67373.0,136.0,52.0,14.0
67377.0,136.0,3.0,14.0
67378.0,136.0,19.0,14.0
67417.0,136.0,25.0,14.0
67437.0,136.0,20.0,14.0
67444.0,136.0,12.0,14.0
67456.0,136.0,19.0,14.0
67461.0,136.0,27.0,14.0
67472.0,136.0,53.0,14.0
67499.0,136.0,26.0,14.0
67503.0,175.0,2.0,14.0
67507.0,175.0,23.0,14.0
67518.0,175.0,1.0,14.0
67518.0,175.0,29.0,14.0
67534.0,175.0,33.0,14.0
67540.0,175.0,5.0,14.0
67545.0,175.0,94.0,14.0
67562.0,175.0,34.0,14.0
67564.0,175.0,66.0,14.0
67583.0,175.0,2.0,14.0
67585.0,175.0,12.0,14.0
67588.0,175.0,141.0,14.0
67606.0,175.0,34.0,14.0
67619.0,175.0,9.0,14.0
67621.0,175.0,42.0,14.0
67622.0,175.0,6.0,14.0
67626.0,175.0,3.0,14.0
67656.0,175.0,2.0,14.0
67690.0,175.0,4.0,14.0
67704.0,175.0,10.0,14.0
67712.0,175.0,25.0,14.0
67725.0,175.0,11.0,14.0
67726.0,175.0,95.0,14.0
67739.0,175.0,0.0,14.0
67755.0,175.0,13.0,14.0
67768.0,175.0,6.0,14.0
67772.0,175.0,14.0,14.0
67772.0,175.0,6.0,14.0
67809.0,175.0,69.0,14.0
67811.0,175.0,3.0,14.0
67817.0,175.0,4.0,14.0
67819.0,175.0,7.0,14.0
67831.0,175.0,3.0,14.0
67859.0,175.0,25.0,14.0
67894.0,175.0,1.0,14.0
67896.0,175.0,6.0,14.0
67916.0,175.0,28.0,14.0
67918.0,175.0,91.0,14.0
67928.0,175.0,80.0,14.0
67935.0,175.0,3.0,14.0
67954.0,175.0,9.0,14.0
67960.0,175.0,48.0,14.0
67966.0,175.0,19.0,14.0
67966.0,175.0,62.0,14.0
67974.0,175.0,0.0,14.0
67984.0,175.0,7.0,14.0
67988.0,175.0,69.0,14.0
67990.0,175.0,80.0,14.0
67991.0,175.0,28.0,14.0
68004.0,175.0,57.0,14.0
68021.0,175.0,14.0,14.0
68053.0,175.0,6.0,14.0
68054.0,175.0,19.0,14.0
68067.0,175.0,29.0,14.0
68072.0,175.0,12.0,14.0
68080.0,175.0,38.0,14.0
68095.0,175.0,3.0,14.0
68096.0,175.0,14.0,14.0
68100.0,175.0,35.0,14.0
68108.0,175.0,21.0,14.0
68133.0,175.0,54.0,14.0
68138.0,175.0,8.0,14.0
68139.0,175.0,28.0,14.0
68142.0,175.0,29.0,14.0
68167.0,175.0,30.0,14.0
68190.0,175.0,10.0,14.0
68191.0,175.0,17.0,14.0
68200.0,175.0,2.0,14.0
68228.0,175.0,80.0,14.0
68228.0,175.0,13.0,14.0
68231.0,175.0,40.0,14.0
68236.0,175.0,26.0,14.0
68240.0,175.0,4.0,14.0
68244.0,175.0,3.0,14.0
68246.0,175.0,17.0,14.0
68246.0,175.0,5.0,14.0
68284.0,175.0,13.0,14.0
68287.0,175.0,87.0,14.0
68292.0,175.0,51.0,14.0
68306.0,175.0,22.0,14.0
68366.0,175.0,14.0,14.0
68377.0,175.0,6.0,14.0
68380.0,175.0,38.0,14.0
68416.0,146.0,96.0,14.0
68437.0,146.0,16.0,14.0
68440.0,146.0,22.0,14.0
68450.0,146.0,42.0,14.0
68458.0,146.0,27.0,14.0
68493.0,146.0,16.0,14.0
68498.0,146.0,5.0,14.0
68498.0,146.0,11.0,14.0
68500.0,146.0,4.0,14.0
68525.0,146.0,29.0,14.0
68529.0,146.0,17.0,14.0
68530.0,146.0,44.0,14.0
68555.0,146.0,217.0,14.0
68566.0,146.0,7.0,14.0
68579.0,146.0,4.0,14.0
68590.0,146.0,26.0,14.0
68591.0,146.0,33.0,14.0
68595.0,146.0,28.0,14.0
68631.0,146.0,10.0,14.0
68651.0,146.0,12.0,14.0
68653.0,146.0,10.0,14.0
68656.0,146.0,26.0,14.0
68663.0,146.0,5.0,14.0
68665.0,146.0,14.0,14.0
68670.0,146.0,31.0,14.0
68673.0,146.0,71.0,14.0
68684.0,146.0,17.0,14.0
68690.0,146.0,13.0,14.0
68691.0,146.0,2.0,14.0
68711.0,146.0,29.0,14.0
68721.0,146.0,17.0,14.0
68734.0,146.0,11.0,14.0
68739.0,146.0,31.0,14.0
68742.0,146.0,20.0,14.0
68748.0,146.0,4.0,14.0
68751.0,146.0,15.0,14.0
68752.0,146.0,39.0,14.0
68753.0,146.0,16.0,14.0
68759.0,146.0,9.0,14.0
68767.0,146.0,34.0,14.0
68770.0,146.0,58.0,14.0
68786.0,146.0,11.0,14.0
68787.0,146.0,40.0,14.0
68792.0,146.0,38.0,14.0
68815.0,146.0,58.0,14.0
68826.0,146.0,10.0,14.0
68830.0,146.0,21.0,14.0
68831.0,146.0,64.0,14.0
68834.0,146.0,72.0,14.0
68834.0,146.0,2.0,14.0
68854.0,146.0,27.0,14.0
68861.0,146.0,7.0,14.0
68865.0,146.0,87.0,14.0
68898.0,146.0,69.0,14.0
68906.0,146.0,55.0,14.0
68953.0,146.0,3.0,14.0
68983.0,146.0,99.0,14.0
69012.0,146.0,16.0,14.0
69019.0,146.0,90.0,14.0
69037.0,146.0,35.0,14.0
69073.0,146.0,5.0,14.0
69087.0,146.0,13.0,14.0
69090.0,146.0,27.0,14.0
69092.0,146.0,23.0,14.0
69112.0,146.0,6.0,14.0
69144.0,146.0,114.0,14.0
69192.0,146.0,14.0,14.0
69215.0,146.0,38.0,14.0
69221.0,146.0,25.0,14.0
69224.0,146.0,2.0,14.0
69238.0,146.0,155.0,14.0
69239.0,146.0,47.0,14.0
69245.0,146.0,15.0,14.0
69248.0,146.0,91.0,14.0
69290.0,146.0,61.0,14.0
69308.0,148.0,31.0,14.0
69332.0,148.0,44.0,14.0
69340.0,148.0,41.0,14.0
69344.0,148.0,13.0,14.0
69380.0,148.0,42.0,14.0
69381.0,148.0,12.0,14.0
69392.0,148.0,14.0,14.0
69394.0,148.0,62.0,14.0
69399.0,148.0,57.0,14.0
69406.0,148.0,17.0,14.0
69416.0,148.0,23.0,14.0
69430.0,148.0,14.0,14.0
69437.0,148.0,82.0,14.0
69449.0,148.0,4.0,14.0
69468.0,148.0,13.0,14.0
69470.0,148.0,41.0,14.0
69482.0,148.0,45.0,14.0
69487.0,148.0,9.0,14.0
69493.0,148.0,21.0,14.0
69493.0,148.0,18.0,14.0
69494.0,148.0,29.0,14.0
69518.0,148.0,22.0,14.0
69525.0,148.0,62.0,14.0
69533.0,148.0,50.0,14.0
69533.0,148.0,51.0,14.0
69542.0,148.0,3.0,14.0
69560.0,148.0,209.0,14.0
69569.0,148.0,34.0,14.0
69573.0,148.0,77.0,14.0
69578.0,148.0,9.0,14.0
69585.0,148.0,1.0,14.0
69593.0,148.0,14.0,14.0
69598.0,148.0,33.0,14.0
69600.0,148.0,12.0,14.0
69612.0,148.0,5.0,14.0
69638.0,148.0,43.0,14.0
69645.0,148.0,16.0,14.0
69653.0,148.0,97.0,14.0
69656.0,148.0,30.0,14.0
69664.0,148.0,1.0,14.0
69665.0,148.0,29.0,14.0
69674.0,148.0,32.0,14.0
69675.0,148.0,93.0,14.0
69681.0,148.0,5.0,14.0
69682.0,148.0,2.0,14.0
69688.0,148.0,15.0,14.0
69700.0,148.0,39.0,14.0
69701.0,148.0,50.0,14.0
69705.0,148.0,23.0,14.0
69709.0,148.0,5.0,14.0
69713.0,148.0,8.0,14.0
69716.0,148.0,1.0,14.0
69725.0,148.0,32.0,14.0
69730.0,148.0,21.0,14.0
69735.0,148.0,35.0,14.0
69739.0,148.0,11.0,14.0
69751.0,148.0,10.0,14.0
69758.0,148.0,30.0,14.0
69774.0,148.0,26.0,14.0
69780.0,148.0,6.0,14.0
69818.0,148.0,11.0,14.0
69821.0,148.0,2.0,14.0
69835.0,148.0,24.0,14.0
69844.0,148.0,41.0,14.0
69846.0,148.0,63.0,14.0
69851.0,148.0,7.0,14.0
69855.0,148.0,57.0,14.0
69867.0,148.0,17.0,14.0
69887.0,148.0,156.0,14.0
69889.0,148.0,19.0,14.0
69901.0,148.0,24.0,14.0
69933.0,148.0,5.0,14.0
69936.0,148.0,22.0,14.0
69974.0,148.0,9.0,14.0
69982.0,148.0,5.0,14.0
69982.0,148.0,8.0,14.0
69985.0,148.0,4.0,14.0
69995.0,148.0,83.0,14.0
70009.0,148.0,11.0,14.0
70018.0,148.0,34.0,14.0
70038.0,148.0,64.0,14.0
70041.0,148.0,7.0,14.0
70045.0,148.0,29.0,14.0
70049.0,148.0,7.0,14.0
70054.0,148.0,37.0,14.0
70054.0,148.0,16.0,14.0
70056.0,148.0,38.0,14.0
70073.0,148.0,7.0,14.0
70079.0,148.0,5.0,14.0
70125.0,148.0,10.0,14.0
70132.0,148.0,27.0,14.0
70133.0,148.0,3.0,14.0
70139.0,148.0,25.0,14.0
70141.0,148.0,50.0,14.0
70154.0,148.0,0.0,14.0
70167.0,148.0,112.0,14.0
70173.0,148.0,7.0,14.0
70174.0,148.0,15.0,14.0
70185.0,148.0,22.0,14.0
70201.0,134.0,13.0,14.0
70207.0,134.0,1.0,14.0
70240.0,134.0,64.0,14.0
70252.0,134.0,38.0,14.0
70255.0,134.0,4.0,14.0
70270.0,134.0,27.0,14.0
70274.0,134.0,13.0,14.0
70291.0,134.0,3.0,14.0
70302.0,134.0,7.0,14.0
70303.0,134.0,2.0,14.0
70313.0,134.0,10.0,14.0
70331.0,134.0,22.0,14.0
70332.0,134.0,61.0,14.0
70333.0,134.0,29.0,14.0
70357.0,134.0,60.0,14.0
70378.0,134.0,7.0,14.0
70383.0,134.0,50.0,14.0
70398.0,134.0,33.0,14.0
70410.0,134.0,36.0,14.0
70411.0,134.0,63.0,14.0
70419.0,134.0,7.0,14.0
70457.0,134.0,4.0,14.0
70458.0,134.0,32.0,14.0
70472.0,134.0,13.0,14.0
70472.0,134.0,8.0,14.0
70498.0,134.0,30.0,14.0
70506.0,134.0,2.0,14.0
70524.0,134.0,81.0,14.0
70536.0,134.0,11.0,14.0
70551.0,134.0,16.0,14.0
70618.0,134.0,37.0,14.0
70631.0,134.0,39.0,14.0
70636.0,134.0,18.0,14.0
70669.0,134.0,26.0,14.0
70670.0,134.0,43.0,14.0
70670.0,134.0,8.0,14.0
70672.0,134.0,22.0,14.0
70690.0,134.0,3.0,14.0
70690.0,134.0,11.0,14.0
70703.0,134.0,65.0,14.0
70711.0,134.0,124.0,14.0
70714.0,134.0,47.0,14.0
70716.0,134.0,2.0,14.0
70724.0,134.0,23.0,14.0
70724.0,134.0,40.0,14.0
70729.0,134.0,27.0,14.0
70732.0,134.0,13.0,14.0
70741.0,134.0,96.0,14.0
70766.0,134.0,18.0,14.0
70768.0,134.0,43.0,14.0
70818.0,134.0,19.0,14.0
70820.0,134.0,29.0,14.0
70826.0,134.0,65.0,14.0
70832.0,134.0,12.0,14.0
70836.0,134.0,41.0,14.0
70841.0,134.0,25.0,14.0
70846.0,134.0,0.0,14.0
70856.0,134.0,133.0,14.0
70859.0,134.0,46.0,14.0
70863.0,134.0,10.0,14.0
70872.0,134.0,49.0,14.0
70875.0,134.0,35.0,14.0
70903.0,134.0,48.0,14.0
70905.0,134.0,22.0,14.0
70909.0,134.0,106.0,14.0
70913.0,134.0,19.0,14.0
70916.0,134.0,11.0,14.0
70924.0,134.0,51.0,14.0
70941.0,134.0,2.0,14.0
70942.0,134.0,7.0,14.0
70951.0,134.0,10.0,14.0
70974.0,134.0,22.0,14.0
70986.0,134.0,51.0,14.0
70989.0,134.0,33.0,14.0
71015.0,134.0,53.0,14.0
71020.0,134.0,29.0,14.0
71040.0,134.0,7.0,14.0
71077.0,134.0,20.0,14.0
71083.0,134.0,24.0,14.0
71097.0,134.0,24.0,14.0
71115.0,129.0,0.0,14.0
71125.0,129.0,22.0,14.0
71127.0,129.0,48.0,14.0
71127.0,129.0,5.0,14.0
71171.0,129.0,1.0,14.0
71194.0,129.0,7.0,14.0
71205.0,129.0,5.0,14.0
71267.0,129.0,70.0,14.0
71303.0,129.0,29.0,14.0
71330.0,129.0,101.0,14.0
71331.0,129.0,15.0,14.0
71335.0,129.0,25.0,14.0
71338.0,129.0,13.0,14.0
71345.0,129.0,26.0,14.0
71359.0,129.0,24.0,14.0
71391.0,129.0,2.0,14.0
71406.0,129.0,30.0,14.0
71441.0,129.0,8.0,14.0
71510.0,129.0,3.0,14.0
71539.0,129.0,56.0,14.0
71547.0,129.0,42.0,14.0
71548.0,129.0,40.0,14.0
71568.0,129.0,1.0,14.0
71598.0,129.0,30.0,14.0
